Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
04/10/22 12:00 AM	0.279	4.8	0.288	3.0	0.339	2.9
04/10/22 01:00 AM	0.279	4.9	0.289	3.0	0.339	2.9
04/10/22 02:00 AM	0.279	4.8	0.289	3.1	0.339	3.0
04/10/22 03:00 AM	0.280	4.7	0.288	3.1	0.339	3.0
04/10/22 04:00 AM	0.280	4.7	0.288	3.2	0.339	3.0
04/10/22 05:00 AM	0.280	4.6	0.288	3.2	0.339	3.0
04/10/22 06:00 AM	0.280	4.4	0.288	3.3	0.338	3.0
04/10/22 07:00 AM	0.279	4.3	0.288	3.3	0.338	3.0
04/10/22 08:00 AM	0.279	4.2	0.288	3.4	0.338	3.1
04/10/22 09:00 AM	0.277	4.1	0.287	3.4	0.338	3.1
04/10/22 10:00 AM	0.276	4.0	0.287	3.4	0.338	3.1
04/10/22 11:00 AM	0.277	3.9	0.288	3.4	0.338	3.2
04/10/22 12:00 PM	0.276	3.8	0.288	3.4	0.337	3.2
04/10/22 01:00 PM	0.274	3.8	0.287	3.4	0.337	3.2
04/10/22 02:00 PM	0.273	3.8	0.287	3.4	0.337	3.2
04/10/22 03:00 PM	0.274	3.9	0.288	3.4	0.337	3.2
04/10/22 04:00 PM	0.274	4.0	0.289	3.4	0.337	3.3
04/10/22 05:00 PM	0.274	4.1	0.289	3.4	0.337	3.3
04/10/22 06:00 PM	0.274	4.3	0.289	3.4	0.337	3.3
04/10/22 07:00 PM	0.274	4.5	0.289	3.4	0.337	3.3
04/10/22 08:00 PM	0.275	4.7	0.289	3.4	0.337	3.3
04/10/22 09:00 PM	0.275	4.8	0.289	3.4	0.337	3.3
04/10/22 10:00 PM	0.275	4.9	0.289	3.5	0.337	3.3
04/10/22 11:00 PM	0.276	5.0	0.288	3.5	0.337	3.3
04/11/22 12:00 AM	0.277	5.0	0.288	3.5	0.337	3.3
04/11/22 01:00 AM	0.278	5.1	0.288	3.5	0.337	3.4
04/11/22 02:00 AM	0.279	5.1	0.289	3.6	0.337	3.4
04/11/22 03:00 AM	0.279	5.1	0.289	3.6	0.336	3.4
04/11/22 04:00 AM	0.279	5.1	0.289	3.7	0.336	3.4
04/11/22 05:00 AM	0.279	5.0	0.289	3.7	0.336	3.4
04/11/22 06:00 AM	0.278	5.0	0.288	3.7	0.336	3.4
04/11/22 07:00 AM	0.278	5.0	0.288	3.8	0.335	3.5
04/11/22 08:00 AM	0.278	4.9	0.288	3.8	0.335	3.5
04/11/22 09:00 AM	0.277	4.9	0.288	3.8	0.335	3.5
04/11/22 10:00 AM	0.276	4.8	0.288	3.8	0.335	3.5
04/11/22 11:00 AM	0.276	4.7	0.288	3.8	0.334	3.5
04/11/22 12:00 PM	0.276	4.7	0.287	3.8	0.334	3.5
04/11/22 01:00 PM	0.275	4.7	0.287	3.9	0.333	3.5
04/11/22 02:00 PM	0.275	4.8	0.287	3.9	0.333	3.6
04/11/22 03:00 PM	0.276	4.9	0.288	3.9	0.332	3.6
04/11/22 04:00 PM	0.276	5.1	0.288	3.9	0.332	3.6
04/11/22 05:00 PM	0.276	5.4	0.288	3.9	0.332	3.6
04/11/22 06:00 PM	0.276	5.6	0.288	3.9	0.332	3.6
04/11/22 07:00 PM	0.276	5.8	0.288	3.9	0.332	3.7
04/11/22 08:00 PM	0.276	6.1	0.288	4.0	0.332	3.7
04/11/22 09:00 PM	0.277	6.2	0.288	4.0	0.333	3.7
04/11/22 10:00 PM	0.278	6.4	0.288	4.1	0.333	3.7
04/11/22 11:00 PM	0.277	6.4	0.288	4.1	0.333	3.7
04/12/22 12:00 AM	0.277	6.4	0.288	4.2	0.333	3.7
04/12/22 01:00 AM	0.277	6.4	0.288	4.2	0.333	3.8
04/12/22 02:00 AM	0.277	6.4	0.288	4.3	0.333	3.8
04/12/22 03:00 AM	0.277	6.3	0.288	4.3	0.333	3.8
04/12/22 04:00 AM	0.277	6.2	0.288	4.4	0.332	3.9
04/12/22 05:00 AM	0.277	6.0	0.288	4.4	0.332	3.9
04/12/22 06:00 AM	0.277	5.9	0.288	4.4	0.332	3.9
04/12/22 07:00 AM	0.275	5.7	0.287	4.5	0.332	3.9
04/12/22 08:00 AM	0.275	5.6	0.287	4.5	0.332	4.0
04/12/22 09:00 AM	0.275	5.5	0.287	4.5	0.332	4.0
04/12/22 10:00 AM	0.275	5.3	0.287	4.5	0.332	4.0
04/12/22 11:00 AM	0.275	5.2	0.287	4.5	0.332	4.0
04/12/22 12:00 PM	0.274	5.1	0.286	4.5	0.331	4.1
04/12/22 01:00 PM	0.273	5.1	0.285	4.5	0.331	4.1
04/12/22 02:00 PM	0.269	5.1	0.285	4.5	0.331	4.1
04/12/22 03:00 PM	0.279	5.1	0.285	4.5	0.327	4.1
04/12/22 04:00 PM	0.272	5.1	0.284	4.5	0.327	4.1
04/12/22 05:00 PM	0.266	5.1	0.280	4.5	0.331	4.1
04/12/22 06:00 PM	0.268	5.2	0.279	4.4	0.331	4.1
04/12/22 07:00 PM	0.268	5.3	0.279	4.4	0.331	4.1
04/12/22 08:00 PM	0.269	5.3	0.280	4.4	0.331	4.1
04/12/22 09:00 PM	0.276	5.3	0.283	4.4	0.328	4.2
04/12/22 10:00 PM	0.283	5.3	0.287	4.4	0.324	4.2
04/12/22 11:00 PM	0.289	5.3	0.287	4.4	0.327	4.2
04/13/22 12:00 AM	0.290	5.4	0.281	4.4	0.325	4.2
04/13/22 01:00 AM	0.288	5.4	0.283	4.4	0.324	4.2
04/13/22 02:00 AM	0.293	5.4	0.285	4.4	0.326	4.2
04/13/22 03:00 AM	0.291	5.5	0.286	4.5	0.328	4.2
04/13/22 04:00 AM	0.293	5.5	0.287	4.5	0.329	4.2
04/13/22 05:00 AM	0.295	5.5	0.290	4.5	0.330	4.2
04/13/22 06:00 AM	0.295	5.5	0.291	4.5	0.330	4.2
04/13/22 07:00 AM	0.295	5.5	0.290	4.5	0.329	4.2
04/13/22 08:00 AM	0.295	5.5	0.290	4.5	0.330	4.3
04/13/22 09:00 AM	0.296	5.5	0.292	4.5	0.330	4.3
04/13/22 10:00 AM	0.293	5.5	0.289	4.5	0.330	4.3
04/13/22 11:00 AM	0.282	5.5	0.283	4.6	0.331	4.3
04/13/22 12:00 PM	0.280	5.6	0.281	4.6	0.336	4.3
04/13/22 01:00 PM	0.279	5.6	0.282	4.6	0.336	4.3
04/13/22 02:00 PM	0.280	5.6	0.282	4.6	0.337	4.3
04/13/22 03:00 PM	0.281	5.6	0.283	4.6	0.338	4.3
04/13/22 04:00 PM	0.281	5.5	0.283	4.6	0.339	4.3
04/13/22 05:00 PM	0.281	5.5	0.283	4.6	0.339	4.4
04/13/22 06:00 PM	0.280	5.5	0.283	4.6	0.339	4.4
04/13/22 07:00 PM	0.280	5.4	0.283	4.6	0.339	4.4
04/13/22 08:00 PM	0.280	5.4	0.283	4.6	0.339	4.4
04/13/22 09:00 PM	0.279	5.3	0.283	4.6	0.340	4.4
04/13/22 10:00 PM	0.279	5.3	0.283	4.6	0.340	4.4
04/13/22 11:00 PM	0.280	5.3	0.285	4.6	0.340	4.4
04/14/22 12:00 AM	0.280	5.1	0.287	4.6	0.340	4.4
04/14/22 01:00 AM	0.280	5.1	0.287	4.6	0.340	4.4
04/14/22 02:00 AM	0.280	5.0	0.287	4.6	0.340	4.4
04/14/22 03:00 AM	0.281	4.9	0.288	4.6	0.340	4.4
04/14/22 04:00 AM	0.280	4.7	0.288	4.6	0.340	4.4
04/14/22 05:00 AM	0.280	4.6	0.288	4.6	0.340	4.4
04/14/22 06:00 AM	0.280	4.5	0.288	4.6	0.340	4.4
04/14/22 07:00 AM	0.280	4.4	0.288	4.6	0.340	4.4
04/14/22 08:00 AM	0.281	4.3	0.288	4.5	0.340	4.4
04/14/22 09:00 AM	0.281	4.2	0.288	4.5	0.340	4.4
04/14/22 10:00 AM	0.281	4.1	0.288	4.5	0.340	4.4
04/14/22 11:00 AM	0.280	4.0	0.288	4.4	0.340	4.4
04/14/22 12:00 PM	0.279	4.0	0.287	4.4	0.339	4.4
04/14/22 01:00 PM	0.279	3.9	0.287	4.4	0.339	4.4
04/14/22 02:00 PM	0.279	3.8	0.287	4.3	0.339	4.4
04/14/22 03:00 PM	0.278	3.8	0.287	4.3	0.339	4.4
04/14/22 04:00 PM	0.279	3.7	0.287	4.3	0.338	4.4
04/14/22 05:00 PM	0.280	3.6	0.287	4.3	0.338	4.4
04/14/22 06:00 PM	0.278	3.6	0.287	4.2	0.338	4.4
04/14/22 07:00 PM	0.280	3.6	0.287	4.2	0.338	4.4
04/14/22 08:00 PM	0.280	3.5	0.288	4.2	0.337	4.4
04/14/22 09:00 PM	0.281	3.5	0.289	4.1	0.337	4.4
04/14/22 10:00 PM	0.282	3.4	0.289	4.1	0.337	4.3
04/14/22 11:00 PM	0.282	3.4	0.289	4.1	0.336	4.3
04/15/22 12:00 AM	0.282	3.4	0.289	4.0	0.336	4.3
04/15/22 01:00 AM	0.282	3.3	0.289	4.0	0.336	4.3
04/15/22 02:00 AM	0.282	3.2	0.289	4.0	0.336	4.3
04/15/22 03:00 AM	0.282	3.2	0.289	4.0	0.336	4.3
04/15/22 04:00 AM	0.282	3.2	0.289	3.9	0.336	4.2
04/15/22 05:00 AM	0.282	3.1	0.289	3.9	0.336	4.2
04/15/22 06:00 AM	0.282	3.1	0.289	3.9	0.336	4.2
04/15/22 07:00 AM	0.282	3.1	0.288	3.8	0.335	4.2
04/15/22 08:00 AM	0.283	3.0	0.288	3.8	0.335	4.2
04/15/22 09:00 AM	0.282	3.0	0.288	3.8	0.335	4.1
04/15/22 10:00 AM	0.282	2.9	0.288	3.8	0.335	4.1
04/15/22 11:00 AM	0.281	2.9	0.288	3.7	0.335	4.1
04/15/22 12:00 PM	0.279	2.9	0.287	3.7	0.335	4.1
04/15/22 01:00 PM	0.278	2.8	0.287	3.7	0.335	4.1
04/15/22 02:00 PM	0.278	2.8	0.287	3.7	0.335	4.1
04/15/22 03:00 PM	0.278	2.8	0.287	3.6	0.334	4.1
04/15/22 04:00 PM	0.278	2.8	0.287	3.6	0.334	4.0
04/15/22 05:00 PM	0.278	2.8	0.287	3.6	0.334	4.0
04/15/22 06:00 PM	0.279	2.9	0.288	3.5	0.334	4.0
04/15/22 07:00 PM	0.279	3.0	0.288	3.5	0.334	4.0
04/15/22 08:00 PM	0.279	3.1	0.288	3.5	0.334	4.0
04/15/22 09:00 PM	0.280	3.2	0.288	3.5	0.334	3.9
04/15/22 10:00 PM	0.280	3.3	0.288	3.5	0.333	3.9
04/15/22 11:00 PM	0.280	3.4	0.288	3.5	0.333	3.9
04/16/22 12:00 AM	0.280	3.4	0.288	3.5	0.333	3.9
04/16/22 01:00 AM	0.281	3.4	0.288	3.5	0.333	3.9
04/16/22 02:00 AM	0.282	3.3	0.289	3.5	0.333	3.9
04/16/22 03:00 AM	0.282	3.3	0.288	3.5	0.332	3.9
04/16/22 04:00 AM	0.282	3.2	0.288	3.5	0.332	3.9
04/16/22 05:00 AM	0.282	3.2	0.288	3.5	0.332	3.9
04/16/22 06:00 AM	0.282	3.1	0.288	3.5	0.332	3.9
04/16/22 07:00 AM	0.281	3.1	0.288	3.5	0.332	3.9
04/16/22 08:00 AM	0.281	3.1	0.288	3.5	0.332	3.9
04/16/22 09:00 AM	0.281	3.0	0.288	3.5	0.332	3.9
04/16/22 10:00 AM	0.280	2.9	0.287	3.5	0.332	3.9
04/16/22 11:00 AM	0.279	2.9	0.287	3.5	0.332	3.9
04/16/22 12:00 PM	0.278	2.9	0.287	3.5	0.331	3.9
04/16/22 01:00 PM	0.277	2.8	0.287	3.5	0.331	3.9
04/16/22 02:00 PM	0.277	2.8	0.287	3.5	0.331	3.9
04/16/22 03:00 PM	0.277	2.8	0.287	3.4	0.331	3.8
04/16/22 04:00 PM	0.277	2.8	0.287	3.4	0.331	3.8
04/16/22 05:00 PM	0.278	2.9	0.287	3.4	0.331	3.8
04/16/22 06:00 PM	0.278	3.0	0.288	3.4	0.331	3.8
04/16/22 07:00 PM	0.278	3.2	0.288	3.4	0.331	3.8
04/16/22 08:00 PM	0.279	3.4	0.288	3.4	0.331	3.8
04/16/22 09:00 PM	0.280	3.5	0.288	3.4	0.331	3.8
04/16/22 10:00 PM	0.280	3.6	0.288	3.4	0.330	3.8
04/16/22 11:00 PM	0.280	3.7	0.288	3.4	0.330	3.8
04/17/22 12:00 AM	0.280	3.7	0.288	3.4	0.330	3.8
04/17/22 01:00 AM	0.280	3.7	0.288	3.4	0.330	3.8
04/17/22 02:00 AM	0.280	3.7	0.288	3.5	0.330	3.8
04/17/22 03:00 AM	0.280	3.7	0.288	3.5	0.330	3.8
04/17/22 04:00 AM	0.280	3.6	0.288	3.5	0.330	3.8
04/17/22 05:00 AM	0.280	3.6	0.288	3.5	0.330	3.8
04/17/22 06:00 AM	0.280	3.5	0.288	3.5	0.330	3.8
04/17/22 07:00 AM	0.280	3.4	0.288	3.5	0.330	3.8
04/17/22 08:00 AM	0.278	3.4	0.287	3.5	0.330	3.8
04/17/22 09:00 AM	0.277	3.2	0.287	3.5	0.329	3.8
04/17/22 10:00 AM	0.277	3.2	0.287	3.5	0.329	3.8
04/17/22 11:00 AM	0.277	3.1	0.287	3.5	0.329	3.8
04/17/22 12:00 PM	0.277	3.1	0.287	3.5	0.329	3.8
04/17/22 01:00 PM	0.277	3.0	0.287	3.5	0.329	3.8
04/17/22 02:00 PM	0.277	3.0	0.287	3.5	0.329	3.8
04/17/22 03:00 PM	0.277	3.0	0.287	3.5	0.329	3.8
04/17/22 04:00 PM	0.278	3.1	0.287	3.5	0.329	3.8
04/17/22 05:00 PM	0.275	3.1	0.287	3.5	0.329	3.8
04/17/22 06:00 PM	0.266	3.2	0.286	3.5	0.324	3.8
04/17/22 07:00 PM	0.261	3.4	0.279	3.4	0.322	3.8
04/17/22 08:00 PM	0.261	3.4	0.270	3.4	0.324	3.8
04/17/22 09:00 PM	0.266	3.5	0.272	3.4	0.325	3.8
04/17/22 10:00 PM	0.273	3.6	0.281	3.4	0.324	3.8
04/17/22 11:00 PM	0.274	3.6	0.283	3.5	0.324	3.8
04/18/22 12:00 AM	0.274	3.6	0.281	3.5	0.324	3.8
04/18/22 01:00 AM	0.271	3.6	0.276	3.5	0.324	3.8
04/18/22 02:00 AM	0.267	3.6	0.272	3.5	0.322	3.8
04/18/22 03:00 AM	0.261	3.6	0.275	3.5	0.321	3.8
04/18/22 04:00 AM	0.269	3.6	0.283	3.5	0.326	3.8
04/18/22 05:00 AM	0.276	3.5	0.287	3.5	0.328	3.8
04/18/22 06:00 AM	0.278	3.5	0.287	3.5	0.328	3.8
04/18/22 07:00 AM	0.278	3.4	0.287	3.5	0.328	3.8
04/18/22 08:00 AM	0.278	3.4	0.287	3.5	0.328	3.8
04/18/22 09:00 AM	0.278	3.4	0.287	3.5	0.328	3.8
04/18/22 10:00 AM	0.278	3.3	0.287	3.5	0.328	3.8
04/18/22 11:00 AM	0.277	3.2	0.287	3.5	0.328	3.8
04/18/22 12:00 PM	0.278	3.2	0.287	3.5	0.328	3.8
04/18/22 01:00 PM	0.278	3.1	0.287	3.5	0.328	3.8
04/18/22 02:00 PM	0.278	3.1	0.287	3.5	0.328	3.8
04/18/22 03:00 PM	0.278	3.1	0.287	3.5	0.328	3.8
04/18/22 04:00 PM	0.278	3.1	0.287	3.5	0.328	3.8
04/18/22 05:00 PM	0.278	3.1	0.287	3.5	0.328	3.8
04/18/22 06:00 PM	0.278	3.1	0.287	3.5	0.327	3.8
04/18/22 07:00 PM	0.278	3.1	0.287	3.4	0.327	3.8
04/18/22 08:00 PM	0.278	3.1	0.287	3.4	0.327	3.8
04/18/22 09:00 PM	0.278	3.1	0.287	3.4	0.327	3.8
04/18/22 10:00 PM	0.278	3.1	0.287	3.4	0.327	3.8
04/18/22 11:00 PM	0.278	3.1	0.287	3.4	0.327	3.8
04/19/22 12:00 AM	0.278	3.1	0.287	3.4	0.327	3.8
04/19/22 01:00 AM	0.279	3.1	0.287	3.4	0.327	3.7
04/19/22 02:00 AM	0.279	3.0	0.287	3.4	0.327	3.7
04/19/22 03:00 AM	0.279	3.0	0.287	3.4	0.327	3.7
04/19/22 04:00 AM	0.279	2.9	0.287	3.4	0.327	3.7
04/19/22 05:00 AM	0.279	2.9	0.287	3.4	0.327	3.7
04/19/22 06:00 AM	0.279	2.9	0.286	3.4	0.327	3.7
04/19/22 07:00 AM	0.279	2.8	0.286	3.4	0.327	3.7
04/19/22 08:00 AM	0.278	2.8	0.286	3.3	0.326	3.7
04/19/22 09:00 AM	0.277	2.7	0.286	3.3	0.326	3.7
04/19/22 10:00 AM	0.276	2.7	0.286	3.3	0.326	3.7
04/19/22 11:00 AM	0.275	2.7	0.286	3.3	0.326	3.7
04/19/22 12:00 PM	0.276	2.7	0.286	3.3	0.326	3.7
04/19/22 01:00 PM	0.276	2.6	0.286	3.3	0.326	3.7
04/19/22 02:00 PM	0.275	2.6	0.286	3.3	0.326	3.7
04/19/22 03:00 PM	0.275	2.7	0.286	3.3	0.326	3.7
04/19/22 04:00 PM	0.276	2.8	0.286	3.2	0.326	3.7
04/19/22 05:00 PM	0.276	3.0	0.287	3.2	0.326	3.7
04/19/22 06:00 PM	0.277	3.3	0.287	3.2	0.326	3.7
04/19/22 07:00 PM	0.277	3.6	0.287	3.2	0.326	3.7
04/19/22 08:00 PM	0.278	3.9	0.287	3.2	0.326	3.7
04/19/22 09:00 PM	0.277	4.0	0.287	3.2	0.326	3.7
04/19/22 10:00 PM	0.277	4.2	0.287	3.3	0.326	3.7
04/19/22 11:00 PM	0.277	4.3	0.287	3.3	0.326	3.6
04/20/22 12:00 AM	0.277	4.4	0.287	3.4	0.326	3.7
04/20/22 01:00 AM	0.277	4.4	0.287	3.4	0.326	3.7
04/20/22 02:00 AM	0.277	4.4	0.286	3.5	0.326	3.7
04/20/22 03:00 AM	0.277	4.4	0.286	3.5	0.326	3.7
04/20/22 04:00 AM	0.277	4.4	0.286	3.5	0.326	3.7
04/20/22 05:00 AM	0.277	4.4	0.286	3.6	0.326	3.7
04/20/22 06:00 AM	0.276	4.4	0.286	3.6	0.326	3.7
04/20/22 07:00 AM	0.276	4.4	0.286	3.6	0.326	3.7
04/20/22 08:00 AM	0.276	4.3	0.286	3.7	0.326	3.7
04/20/22 09:00 AM	0.276	4.3	0.286	3.7	0.326	3.8
04/20/22 10:00 AM	0.276	4.2	0.286	3.7	0.326	3.8
04/20/22 11:00 AM	0.276	4.2	0.286	3.7	0.325	3.8
04/20/22 12:00 PM	0.275	4.2	0.285	3.8	0.325	3.8
04/20/22 01:00 PM	0.274	4.2	0.285	3.8	0.325	3.8
04/20/22 02:00 PM	0.270	4.2	0.281	3.8	0.323	3.8
04/20/22 03:00 PM	0.281	4.2	0.287	3.8	0.321	3.9
04/20/22 04:00 PM	0.281	4.2	0.281	3.8	0.318	3.9
04/20/22 05:00 PM	0.281	4.2	0.281	3.8	0.319	3.9
04/20/22 06:00 PM	0.283	4.3	0.283	3.8	0.320	3.9
04/20/22 07:00 PM	0.284	4.3	0.286	3.8	0.321	3.9
04/20/22 08:00 PM	0.286	4.4	0.285	3.8	0.321	3.9
04/20/22 09:00 PM	0.287	4.4	0.284	3.9	0.321	3.9
04/20/22 10:00 PM	0.289	4.5	0.287	3.9	0.321	3.9
04/20/22 11:00 PM	0.289	4.5	0.287	3.9	0.321	3.9
04/21/22 12:00 AM	0.289	4.6	0.287	3.9	0.321	3.9
04/21/22 01:00 AM	0.289	4.6	0.287	3.9	0.321	3.9
04/21/22 02:00 AM	0.289	4.6	0.287	3.9	0.321	3.9
04/21/22 03:00 AM	0.290	4.6	0.288	4.0	0.322	4.0
04/21/22 04:00 AM	0.290	4.6	0.288	4.0	0.321	4.0
04/21/22 05:00 AM	0.290	4.6	0.288	4.0	0.321	4.0
04/21/22 06:00 AM	0.289	4.5	0.287	4.0	0.322	4.0
04/21/22 07:00 AM	0.283	4.4	0.280	4.0	0.321	4.0
04/21/22 08:00 AM	0.274	4.3	0.276	4.0	0.322	4.0
04/21/22 09:00 AM	0.277	4.2	0.277	4.0	0.326	4.1
04/21/22 10:00 AM	0.280	4.2	0.281	4.0	0.326	4.1
04/21/22 11:00 AM	0.281	4.1	0.283	4.0	0.326	4.1
04/21/22 12:00 PM	0.282	4.1	0.284	4.0	0.325	4.1
04/21/22 01:00 PM	0.282	4.1	0.284	4.0	0.325	4.1
04/21/22 02:00 PM	0.282	4.2	0.284	4.0	0.325	4.1
04/21/22 03:00 PM	0.282	4.4	0.284	4.0	0.325	4.1
04/21/22 04:00 PM	0.282	4.7	0.285	4.0	0.325	4.1
04/21/22 05:00 PM	0.282	5.0	0.285	4.0	0.325	4.1
04/21/22 06:00 PM	0.282	5.2	0.285	4.0	0.325	4.1
04/21/22 07:00 PM	0.282	5.6	0.285	4.0	0.325	4.1
04/21/22 08:00 PM	0.282	5.8	0.285	4.1	0.325	4.1
04/21/22 09:00 PM	0.282	6.1	0.285	4.1	0.325	4.1
04/21/22 10:00 PM	0.282	6.3	0.285	4.2	0.325	4.1
04/21/22 11:00 PM	0.282	6.5	0.285	4.2	0.325	4.1
04/22/22 12:00 AM	0.281	6.6	0.284	4.3	0.325	4.1
04/22/22 01:00 AM	0.281	6.6	0.284	4.4	0.325	4.2
04/22/22 02:00 AM	0.281	6.6	0.284	4.4	0.325	4.2
04/22/22 03:00 AM	0.281	6.6	0.284	4.5	0.325	4.2
04/22/22 04:00 AM	0.281	6.5	0.285	4.6	0.325	4.3
04/22/22 05:00 AM	0.281	6.4	0.285	4.6	0.325	4.3
04/22/22 06:00 AM	0.275	6.3	0.283	4.7	0.326	4.3
04/22/22 07:00 AM	0.268	6.2	0.281	4.7	0.325	4.4
04/22/22 08:00 AM	0.279	6.2	0.285	4.8	0.321	4.4
04/22/22 09:00 AM	0.285	6.1	0.287	4.8	0.322	4.4
04/22/22 10:00 AM	0.286	5.9	0.286	4.9	0.322	4.4
04/22/22 11:00 AM	0.290	5.9	0.285	4.9	0.322	4.5
04/22/22 12:00 PM	0.292	5.8	0.284	4.9	0.320	4.5
04/22/22 01:00 PM	0.287	5.8	0.279	4.9	0.318	4.5
04/22/22 02:00 PM	0.285	5.8	0.282	4.9	0.319	4.6
04/22/22 03:00 PM	0.283	5.8	0.281	4.9	0.324	4.6
04/22/22 04:00 PM	0.284	5.8	0.282	4.9	0.325	4.6
04/22/22 05:00 PM	0.280	5.8	0.283	4.9	0.323	4.6
04/22/22 06:00 PM	0.281	5.9	0.282	4.9	0.325	4.6
04/22/22 07:00 PM	0.281	5.9	0.283	4.9	0.326	4.6
04/22/22 08:00 PM	0.281	6.0	0.283	5.0	0.326	4.7
04/22/22 09:00 PM	0.282	6.1	0.283	5.0	0.327	4.7
04/22/22 10:00 PM	0.281	6.2	0.283	5.0	0.327	4.7
04/22/22 11:00 PM	0.281	6.2	0.283	5.0	0.327	4.7
04/23/22 12:00 AM	0.281	6.3	0.283	5.0	0.327	4.7
04/23/22 01:00 AM	0.281	6.3	0.283	5.0	0.327	4.7
04/23/22 02:00 AM	0.281	6.4	0.283	5.1	0.328	4.8
04/23/22 03:00 AM	0.281	6.4	0.283	5.1	0.328	4.8
04/23/22 04:00 AM	0.281	6.5	0.283	5.1	0.328	4.8
04/23/22 05:00 AM	0.280	6.6	0.283	5.1	0.328	4.8
04/23/22 06:00 AM	0.280	6.6	0.283	5.1	0.328	4.8
04/23/22 07:00 AM	0.280	6.7	0.283	5.2	0.328	4.8
04/23/22 08:00 AM	0.280	6.7	0.283	5.2	0.328	4.8
04/23/22 09:00 AM	0.280	6.8	0.284	5.2	0.328	4.8
04/23/22 10:00 AM	0.280	6.9	0.283	5.2	0.328	4.9
04/23/22 11:00 AM	0.281	6.9	0.284	5.3	0.328	4.9
04/23/22 12:00 PM	0.281	7.0	0.285	5.3	0.328	4.9
04/23/22 01:00 PM	0.281	7.1	0.286	5.3	0.327	4.9
04/23/22 02:00 PM	0.279	7.3	0.286	5.4	0.326	4.9
04/23/22 03:00 PM	0.282	7.4	0.286	5.4	0.328	5.0
04/23/22 04:00 PM	0.281	7.6	0.286	5.4	0.328	5.0
04/23/22 05:00 PM	0.282	7.9	0.287	5.5	0.328	5.0
04/23/22 06:00 PM	0.281	8.1	0.287	5.5	0.328	5.0
04/23/22 07:00 PM	0.281	8.3	0.287	5.6	0.328	5.0
04/23/22 08:00 PM	0.300	8.5	0.288	5.6	0.324	5.1
04/23/22 09:00 PM	0.321	9.3	0.295	5.7	0.323	5.1
04/23/22 10:00 PM	0.308	9.6	0.290	5.8	0.325	5.1
04/23/22 11:00 PM	0.302	9.6	0.288	6.0	0.329	5.2
04/24/22 12:00 AM	0.298	9.6	0.287	6.0	0.331	5.2
04/24/22 01:00 AM	0.296	9.5	0.287	6.1	0.333	5.3
04/24/22 02:00 AM	0.294	9.5	0.287	6.2	0.335	5.3
04/24/22 03:00 AM	0.293	9.5	0.286	6.3	0.336	5.4
04/24/22 04:00 AM	0.292	9.4	0.286	6.4	0.337	5.4
04/24/22 05:00 AM	0.291	9.3	0.286	6.4	0.337	5.4
04/24/22 06:00 AM	0.291	9.2	0.286	6.5	0.337	5.5
04/24/22 07:00 AM	0.290	9.0	0.285	6.5	0.338	5.5
04/24/22 08:00 AM	0.290	8.9	0.286	6.6	0.338	5.6
04/24/22 09:00 AM	0.290	8.7	0.286	6.6	0.338	5.6
04/24/22 10:00 AM	0.289	8.5	0.286	6.6	0.339	5.6
04/24/22 11:00 AM	0.289	8.4	0.286	6.7	0.339	5.7
04/24/22 12:00 PM	0.289	8.3	0.286	6.7	0.339	5.7
04/24/22 01:00 PM	0.289	8.2	0.286	6.7	0.339	5.8
04/24/22 02:00 PM	0.289	8.1	0.287	6.7	0.339	5.8
04/24/22 03:00 PM	0.288	8.0	0.287	6.7	0.339	5.8
04/24/22 04:00 PM	0.288	8.0	0.287	6.7	0.339	5.8
04/24/22 05:00 PM	0.288	8.0	0.288	6.7	0.339	5.9
04/24/22 06:00 PM	0.288	7.9	0.289	6.7	0.338	5.9
04/24/22 07:00 PM	0.288	7.9	0.289	6.6	0.338	5.9
04/24/22 08:00 PM	0.288	7.9	0.289	6.6	0.338	5.9
04/24/22 09:00 PM	0.288	7.9	0.290	6.6	0.338	5.9
04/24/22 10:00 PM	0.288	7.8	0.289	6.6	0.337	6.0
04/24/22 11:00 PM	0.287	7.7	0.289	6.6	0.337	6.0
04/25/22 12:00 AM	0.287	7.6	0.289	6.6	0.337	6.0
04/25/22 01:00 AM	0.287	7.5	0.289	6.6	0.337	6.0
04/25/22 02:00 AM	0.287	7.4	0.289	6.6	0.337	6.0
04/25/22 03:00 AM	0.287	7.3	0.289	6.6	0.337	6.0
04/25/22 04:00 AM	0.287	7.2	0.289	6.6	0.337	6.0
04/25/22 05:00 AM	0.286	7.1	0.289	6.6	0.337	6.0
04/25/22 06:00 AM	0.284	7.0	0.287	6.6	0.336	6.0
04/25/22 07:00 AM	0.283	6.8	0.287	6.5	0.335	6.0
04/25/22 08:00 AM	0.281	6.7	0.286	6.5	0.335	6.1
04/25/22 09:00 AM	0.280	6.6	0.286	6.4	0.334	6.1
04/25/22 10:00 AM	0.277	6.4	0.283	6.4	0.329	6.1
04/25/22 11:00 AM	0.276	6.3	0.283	6.4	0.328	6.1
04/25/22 12:00 PM	0.279	6.2	0.287	6.4	0.329	6.1
04/25/22 01:00 PM	0.283	6.2	0.288	6.3	0.333	6.0
