Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
05/08/22 07:00 PM	0.299	12.6	* * * 	* * * 	0.320	8.3
05/08/22 08:00 PM	0.299	12.7	* * * 	* * * 	0.320	8.3
05/08/22 09:00 PM	0.299	12.7	* * * 	* * * 	0.320	8.3
05/08/22 10:00 PM	0.299	12.7	* * * 	* * * 	0.320	8.3
05/08/22 11:00 PM	0.299	12.7	* * * 	* * * 	0.320	8.3
05/09/22 12:00 AM	0.299	12.6	* * * 	* * * 	0.319	8.4
05/09/22 01:00 AM	0.299	12.5	* * * 	* * * 	0.319	8.4
05/09/22 02:00 AM	0.299	12.5	* * * 	* * * 	0.319	8.4
05/09/22 03:00 AM	0.299	12.4	* * * 	* * * 	0.319	8.4
05/09/22 04:00 AM	0.299	12.4	* * * 	* * * 	0.319	8.4
05/09/22 05:00 AM	0.299	12.3	* * * 	* * * 	0.319	8.4
05/09/22 06:00 AM	0.299	12.2	* * * 	* * * 	0.319	8.4
05/09/22 07:00 AM	0.299	12.2	* * * 	* * * 	0.318	8.5
05/09/22 08:00 AM	0.299	12.1	* * * 	* * * 	0.319	8.5
05/09/22 09:00 AM	0.299	12.1	* * * 	* * * 	0.321	8.5
05/09/22 10:00 AM	0.299	12.0	* * * 	* * * 	0.322	8.5
05/09/22 11:00 AM	0.299	12.0	* * * 	* * * 	0.324	8.5
05/09/22 12:00 PM	0.299	12.0	* * * 	* * * 	0.324	8.5
05/09/22 01:00 PM	0.299	12.1	* * * 	* * * 	0.324	8.5
05/09/22 02:00 PM	0.299	12.1	* * * 	* * * 	0.323	8.6
05/09/22 03:00 PM	0.299	12.2	* * * 	* * * 	0.322	8.5
05/09/22 04:00 PM	0.299	12.3	* * * 	* * * 	0.322	8.6
05/09/22 05:00 PM	0.298	12.4	* * * 	* * * 	0.320	8.6
05/09/22 06:00 PM	0.297	12.6	* * * 	* * * 	0.323	8.6
05/09/22 07:00 PM	0.297	12.8	* * * 	* * * 	0.324	8.6
05/09/22 08:00 PM	0.298	13.1	* * * 	* * * 	0.324	8.6
05/09/22 09:00 PM	0.297	13.3	* * * 	* * * 	0.324	8.6
05/09/22 10:00 PM	0.298	13.5	* * * 	* * * 	0.324	8.6
05/09/22 11:00 PM	0.298	13.7	* * * 	* * * 	0.324	8.6
05/10/22 12:00 AM	0.298	13.8	* * * 	* * * 	0.324	8.6
05/10/22 01:00 AM	0.298	13.9	* * * 	* * * 	0.324	8.6
05/10/22 02:00 AM	0.298	13.9	* * * 	* * * 	0.324	8.7
05/10/22 03:00 AM	0.298	13.9	* * * 	* * * 	0.324	8.7
05/10/22 04:00 AM	0.298	13.8	* * * 	* * * 	0.324	8.7
05/10/22 05:00 AM	0.298	13.7	* * * 	* * * 	0.324	8.7
05/10/22 06:00 AM	0.298	13.6	* * * 	* * * 	0.324	8.7
05/10/22 07:00 AM	0.298	13.5	* * * 	* * * 	0.323	8.7
05/10/22 08:00 AM	0.297	13.3	* * * 	* * * 	0.323	8.8
05/10/22 09:00 AM	0.297	13.3	* * * 	* * * 	0.323	8.8
05/10/22 10:00 AM	0.297	13.2	* * * 	* * * 	0.324	8.8
05/10/22 11:00 AM	0.296	13.1	* * * 	* * * 	0.324	8.8
05/10/22 12:00 PM	0.296	13.1	* * * 	* * * 	0.324	8.8
05/10/22 01:00 PM	0.296	13.2	* * * 	* * * 	0.324	8.9
05/10/22 02:00 PM	0.296	13.4	* * * 	* * * 	0.324	8.9
05/10/22 03:00 PM	0.296	13.7	* * * 	* * * 	0.324	8.9
05/10/22 04:00 PM	0.296	14.0	* * * 	* * * 	0.324	8.9
05/10/22 05:00 PM	0.296	14.4	* * * 	* * * 	0.324	8.9
05/10/22 06:00 PM	0.297	14.8	* * * 	* * * 	0.324	9.0
05/10/22 07:00 PM	0.297	15.2	* * * 	* * * 	0.324	9.0
05/10/22 08:00 PM	0.297	15.6	* * * 	* * * 	0.324	9.0
05/10/22 09:00 PM	0.297	15.9	* * * 	* * * 	0.324	9.0
05/10/22 10:00 PM	0.297	16.2	* * * 	* * * 	0.324	9.0
05/10/22 11:00 PM	0.298	16.3	* * * 	* * * 	0.324	9.0
05/11/22 12:00 AM	0.297	16.4	* * * 	* * * 	0.324	9.1
05/11/22 01:00 AM	0.297	16.4	* * * 	* * * 	0.324	9.1
05/11/22 02:00 AM	0.297	16.3	* * * 	* * * 	0.324	9.1
05/11/22 03:00 AM	0.297	16.2	* * * 	* * * 	0.324	9.1
05/11/22 04:00 AM	0.297	16.1	* * * 	* * * 	0.324	9.2
05/11/22 05:00 AM	0.297	16.0	* * * 	* * * 	0.324	9.2
05/11/22 06:00 AM	0.297	15.9	* * * 	* * * 	0.324	9.2
05/11/22 07:00 AM	0.297	15.7	* * * 	* * * 	0.324	9.3
05/11/22 08:00 AM	0.298	15.6	* * * 	* * * 	0.324	9.3
05/11/22 09:00 AM	0.297	15.5	* * * 	* * * 	0.324	9.4
05/11/22 10:00 AM	0.297	15.4	* * * 	* * * 	0.324	9.4
05/11/22 11:00 AM	0.298	15.2	* * * 	* * * 	0.324	9.4
05/11/22 12:00 PM	0.297	15.2	* * * 	* * * 	0.324	9.5
05/11/22 01:00 PM	0.297	15.2	* * * 	* * * 	0.324	9.5
05/11/22 02:00 PM	0.296	15.2	* * * 	* * * 	0.324	9.6
05/11/22 03:00 PM	0.296	15.2	* * * 	* * * 	0.324	9.6
05/11/22 04:00 PM	0.296	15.3	* * * 	* * * 	0.324	9.6
05/11/22 05:00 PM	0.297	15.5	* * * 	* * * 	0.323	9.7
05/11/22 06:00 PM	0.296	15.7	* * * 	* * * 	0.322	9.7
05/11/22 07:00 PM	0.297	15.8	* * * 	* * * 	0.321	9.7
05/11/22 08:00 PM	0.293	16.0	* * * 	* * * 	0.320	9.7
05/11/22 09:00 PM	0.301	16.2	* * * 	* * * 	0.321	9.8
05/11/22 10:00 PM	0.328	16.5	* * * 	* * * 	0.365	9.9
05/11/22 11:00 PM	0.328	17.0	* * * 	* * * 	0.386	10.2
05/12/22 12:00 AM	0.323	17.1	* * * 	* * * 	0.386	10.3
05/12/22 01:00 AM	0.319	17.0	* * * 	* * * 	0.385	10.3
05/12/22 02:00 AM	0.315	16.9	* * * 	* * * 	0.386	10.4
05/12/22 03:00 AM	0.312	16.8	* * * 	* * * 	0.386	10.4
05/12/22 04:00 AM	0.311	16.7	* * * 	* * * 	0.385	10.4
05/12/22 05:00 AM	0.310	16.6	* * * 	* * * 	0.382	10.4
05/12/22 06:00 AM	0.310	16.5	* * * 	* * * 	0.380	10.4
05/12/22 07:00 AM	0.310	16.4	* * * 	* * * 	0.376	10.5
05/12/22 08:00 AM	0.310	16.2	* * * 	* * * 	0.369	10.5
05/12/22 09:00 AM	0.308	16.1	* * * 	* * * 	0.369	10.5
05/12/22 10:00 AM	0.305	16.0	* * * 	* * * 	0.371	10.5
05/12/22 11:00 AM	0.303	15.9	* * * 	* * * 	0.371	10.5
05/12/22 12:00 PM	0.303	15.9	* * * 	* * * 	0.370	10.5
05/12/22 01:00 PM	0.302	15.9	* * * 	* * * 	0.369	10.5
05/12/22 02:00 PM	0.300	16.0	* * * 	* * * 	0.366	10.5
05/12/22 03:00 PM	0.300	16.2	* * * 	* * * 	0.365	10.6
05/12/22 04:00 PM	0.300	16.5	* * * 	* * * 	0.365	10.6
05/12/22 05:00 PM	0.300	16.7	* * * 	* * * 	0.365	10.6
05/12/22 06:00 PM	0.300	17.0	* * * 	* * * 	0.364	10.6
05/12/22 07:00 PM	0.300	17.3	* * * 	* * * 	0.363	10.6
05/12/22 08:00 PM	0.299	17.5	* * * 	* * * 	0.362	10.6
05/12/22 09:00 PM	0.299	17.7	* * * 	* * * 	0.361	10.6
05/12/22 10:00 PM	0.299	17.8	* * * 	* * * 	0.358	10.7
05/12/22 11:00 PM	0.298	17.8	* * * 	* * * 	0.356	10.7
05/13/22 12:00 AM	0.298	17.8	* * * 	* * * 	0.357	10.7
05/13/22 01:00 AM	0.297	17.8	* * * 	* * * 	0.356	10.7
05/13/22 02:00 AM	0.297	17.7	* * * 	* * * 	0.354	10.7
05/13/22 03:00 AM	0.297	17.6	* * * 	* * * 	0.352	10.8
05/13/22 04:00 AM	0.297	17.5	* * * 	* * * 	0.351	10.8
05/13/22 05:00 AM	0.296	17.4	* * * 	* * * 	0.350	10.8
05/13/22 06:00 AM	0.296	17.2	* * * 	* * * 	0.349	10.8
05/13/22 07:00 AM	0.296	17.1	* * * 	* * * 	0.349	10.9
05/13/22 08:00 AM	0.295	17.0	* * * 	* * * 	0.348	10.9
05/13/22 09:00 AM	0.295	16.9	* * * 	* * * 	0.347	10.9
05/13/22 10:00 AM	0.295	16.8	* * * 	* * * 	0.346	10.9
05/13/22 11:00 AM	0.295	16.7	* * * 	* * * 	0.346	11.0
05/13/22 12:00 PM	0.296	16.6	* * * 	* * * 	0.346	11.0
05/13/22 01:00 PM	0.296	16.6	* * * 	* * * 	0.345	11.0
05/13/22 02:00 PM	0.296	16.7	* * * 	* * * 	0.344	11.1
05/13/22 03:00 PM	0.297	16.8	* * * 	* * * 	0.343	11.1
05/13/22 04:00 PM	0.298	16.9	* * * 	* * * 	0.343	11.1
05/13/22 05:00 PM	0.298	17.1	* * * 	* * * 	0.342	11.1
05/13/22 06:00 PM	0.299	17.3	* * * 	* * * 	0.342	11.1
05/13/22 07:00 PM	0.299	17.6	* * * 	* * * 	0.342	11.2
05/13/22 08:00 PM	0.299	17.8	* * * 	* * * 	0.341	11.2
05/13/22 09:00 PM	0.300	18.0	* * * 	* * * 	0.340	11.2
05/13/22 10:00 PM	0.300	18.1	* * * 	* * * 	0.339	11.2
05/13/22 11:00 PM	0.299	18.2	* * * 	* * * 	0.338	11.2
05/14/22 12:00 AM	0.299	18.2	* * * 	* * * 	0.338	11.3
05/14/22 01:00 AM	0.298	18.1	* * * 	* * * 	0.338	11.3
05/14/22 02:00 AM	0.298	18.0	* * * 	* * * 	0.338	11.3
05/14/22 03:00 AM	0.298	17.8	* * * 	* * * 	0.338	11.3
05/14/22 04:00 AM	0.297	17.6	* * * 	* * * 	0.338	11.3
05/14/22 05:00 AM	0.296	17.4	* * * 	* * * 	0.337	11.4
05/14/22 06:00 AM	0.295	17.1	* * * 	* * * 	0.337	11.4
05/14/22 07:00 AM	0.295	16.9	* * * 	* * * 	0.337	11.4
05/14/22 08:00 AM	0.296	16.7	* * * 	* * * 	0.337	11.4
05/14/22 09:00 AM	0.296	16.4	* * * 	* * * 	0.338	11.5
05/14/22 10:00 AM	0.296	16.2	* * * 	* * * 	0.338	11.5
05/14/22 11:00 AM	0.297	16.1	* * * 	* * * 	0.338	11.5
05/14/22 12:00 PM	0.296	16.0	* * * 	* * * 	0.337	11.5
05/14/22 01:00 PM	0.297	16.1	* * * 	* * * 	0.336	11.6
05/14/22 02:00 PM	0.298	16.2	* * * 	* * * 	0.335	11.6
05/14/22 03:00 PM	0.298	16.5	* * * 	* * * 	0.335	11.6
05/14/22 04:00 PM	0.298	16.8	* * * 	* * * 	0.334	11.6
05/14/22 05:00 PM	0.299	17.1	* * * 	* * * 	0.334	11.6
05/14/22 06:00 PM	0.299	17.5	* * * 	* * * 	0.334	11.6
05/14/22 07:00 PM	0.299	17.9	* * * 	* * * 	0.333	11.6
05/14/22 08:00 PM	0.300	18.2	* * * 	* * * 	0.332	11.6
05/14/22 09:00 PM	0.300	18.4	* * * 	* * * 	0.332	11.7
05/14/22 10:00 PM	0.300	18.6	* * * 	* * * 	0.331	11.7
05/14/22 11:00 PM	0.300	18.6	* * * 	* * * 	0.331	11.7
05/15/22 12:00 AM	0.300	18.6	* * * 	* * * 	0.330	11.7
05/15/22 01:00 AM	0.300	18.5	* * * 	* * * 	0.330	11.7
05/15/22 02:00 AM	0.300	18.4	* * * 	* * * 	0.329	11.7
05/15/22 03:00 AM	0.299	18.2	* * * 	* * * 	0.329	11.7
05/15/22 04:00 AM	0.299	18.0	* * * 	* * * 	0.329	11.7
05/15/22 05:00 AM	0.299	17.7	* * * 	* * * 	0.329	11.8
05/15/22 06:00 AM	0.299	17.5	* * * 	* * * 	0.329	11.8
05/15/22 07:00 AM	0.298	17.3	* * * 	* * * 	0.329	11.8
05/15/22 08:00 AM	0.298	17.0	* * * 	* * * 	0.330	11.8
05/15/22 09:00 AM	0.297	16.8	* * * 	* * * 	0.330	11.9
05/15/22 10:00 AM	0.297	16.6	* * * 	* * * 	0.330	11.9
05/15/22 11:00 AM	0.297	16.4	* * * 	* * * 	0.330	11.9
05/15/22 12:00 PM	0.297	16.4	* * * 	* * * 	0.331	11.9
05/15/22 01:00 PM	0.297	16.4	* * * 	* * * 	0.331	11.9
05/15/22 02:00 PM	0.298	16.5	* * * 	* * * 	0.330	11.9
05/15/22 03:00 PM	0.298	16.7	* * * 	* * * 	0.330	12.0
05/15/22 04:00 PM	0.299	17.0	* * * 	* * * 	0.330	12.0
05/15/22 05:00 PM	0.299	17.3	* * * 	* * * 	0.330	12.0
05/15/22 06:00 PM	0.299	17.6	* * * 	* * * 	0.330	12.0
05/15/22 07:00 PM	0.300	17.9	* * * 	* * * 	0.329	12.0
05/15/22 08:00 PM	0.300	18.1	* * * 	* * * 	0.329	12.0
05/15/22 09:00 PM	0.300	18.3	* * * 	* * * 	0.328	12.0
05/15/22 10:00 PM	0.301	18.4	* * * 	* * * 	0.327	12.0
05/15/22 11:00 PM	0.300	18.5	* * * 	* * * 	0.327	12.0
05/16/22 12:00 AM	0.300	18.4	* * * 	* * * 	0.326	12.0
05/16/22 01:00 AM	0.300	18.4	* * * 	* * * 	0.326	12.1
05/16/22 02:00 AM	0.300	18.2	* * * 	* * * 	0.326	12.1
05/16/22 03:00 AM	0.300	18.0	* * * 	* * * 	0.326	12.1
05/16/22 04:00 AM	0.300	17.8	* * * 	* * * 	0.326	12.1
05/16/22 05:00 AM	0.299	17.6	* * * 	* * * 	0.326	12.1
05/16/22 06:00 AM	0.299	17.4	* * * 	* * * 	0.325	12.1
05/16/22 07:00 AM	0.299	17.2	* * * 	* * * 	0.326	12.1
05/16/22 08:00 AM	0.298	17.0	* * * 	* * * 	0.326	12.2
05/16/22 09:00 AM	0.298	16.7	* * * 	* * * 	0.327	12.2
05/16/22 10:00 AM	0.298	16.5	* * * 	* * * 	0.327	12.2
05/16/22 11:00 AM	0.298	16.4	* * * 	* * * 	0.328	12.2
05/16/22 12:00 PM	0.298	16.3	* * * 	* * * 	0.329	12.2
05/16/22 01:00 PM	0.298	16.3	* * * 	* * * 	0.329	12.3
05/16/22 02:00 PM	0.298	16.5	* * * 	* * * 	0.328	12.3
05/16/22 03:00 PM	0.299	16.7	* * * 	* * * 	0.328	12.3
05/16/22 04:00 PM	0.299	17.0	* * * 	* * * 	0.328	12.3
05/16/22 05:00 PM	0.299	17.3	* * * 	* * * 	0.328	12.3
05/16/22 06:00 PM	0.300	17.6	* * * 	* * * 	0.328	12.3
05/16/22 07:00 PM	0.300	17.9	* * * 	* * * 	0.327	12.3
05/16/22 08:00 PM	0.300	18.2	* * * 	* * * 	0.326	12.3
05/16/22 09:00 PM	0.300	18.3	* * * 	* * * 	0.326	12.3
05/16/22 10:00 PM	0.301	18.4	* * * 	* * * 	0.325	12.3
05/16/22 11:00 PM	0.301	18.5	* * * 	* * * 	0.324	12.3
05/17/22 12:00 AM	0.301	18.5	* * * 	* * * 	0.324	12.3
05/17/22 01:00 AM	0.301	18.4	* * * 	* * * 	0.324	12.3
05/17/22 02:00 AM	0.300	18.2	* * * 	* * * 	0.324	12.3
05/17/22 03:00 AM	0.300	18.1	* * * 	* * * 	0.324	12.4
05/17/22 04:00 AM	0.301	17.9	* * * 	* * * 	0.323	12.4
05/17/22 05:00 AM	0.301	17.7	* * * 	* * * 	0.323	12.4
05/17/22 06:00 AM	0.300	17.5	* * * 	* * * 	0.323	12.4
05/17/22 07:00 AM	0.300	17.3	* * * 	* * * 	0.323	12.4
05/17/22 08:00 AM	0.300	17.0	* * * 	* * * 	0.323	12.4
05/17/22 09:00 AM	0.299	16.8	* * * 	* * * 	0.324	12.4
05/17/22 10:00 AM	0.299	16.6	* * * 	* * * 	0.324	12.5
05/17/22 11:00 AM	0.303	16.5	0.302	16.3	0.324	12.5
05/17/22 12:00 PM	0.303	16.4	0.304	15.6	* * * 	* * * 
05/17/22 01:00 PM	0.303	16.4	0.306	15.4	* * * 	* * * 
05/17/22 02:00 PM	0.303	16.5	0.306	15.3	* * * 	* * * 
05/17/22 03:00 PM	0.303	16.7	0.307	15.3	* * * 	* * * 
05/17/22 04:00 PM	0.303	17.0	0.308	15.2	* * * 	* * * 
05/17/22 05:00 PM	0.303	17.3	0.308	15.2	* * * 	* * * 
05/17/22 06:00 PM	0.303	17.6	0.309	15.2	* * * 	* * * 
05/17/22 07:00 PM	0.304	17.9	0.310	15.3	* * * 	* * * 
05/17/22 08:00 PM	0.304	18.2	0.310	15.3	* * * 	* * * 
05/17/22 09:00 PM	0.303	18.4	0.309	15.4	* * * 	* * * 
05/17/22 10:00 PM	0.306	18.4	0.302	15.5	* * * 	* * * 
05/17/22 11:00 PM	0.306	18.5	0.298	15.6	* * * 	* * * 
05/18/22 12:00 AM	0.306	18.4	0.299	15.6	* * * 	* * * 
05/18/22 01:00 AM	0.305	18.4	0.300	15.7	* * * 	* * * 
05/18/22 02:00 AM	0.302	18.2	0.302	15.8	* * * 	* * * 
05/18/22 03:00 AM	0.301	18.1	0.302	15.8	* * * 	* * * 
05/18/22 04:00 AM	0.300	17.9	0.303	15.8	* * * 	* * * 
05/18/22 05:00 AM	0.299	17.7	0.303	15.8	* * * 	* * * 
05/18/22 06:00 AM	0.299	17.6	0.304	15.8	* * * 	* * * 
05/18/22 07:00 AM	0.299	17.4	0.304	15.8	* * * 	* * * 
05/18/22 08:00 AM	0.299	17.3	0.305	15.7	* * * 	* * * 
05/18/22 09:00 AM	0.299	17.1	0.305	15.7	* * * 	* * * 
05/18/22 10:00 AM	0.299	16.9	0.306	15.7	* * * 	* * * 
05/18/22 11:00 AM	0.300	16.8	0.306	15.6	* * * 	* * * 
05/18/22 12:00 PM	0.300	16.7	0.306	15.6	* * * 	* * * 
05/18/22 01:00 PM	0.301	16.7	0.307	15.5	* * * 	* * * 
05/18/22 02:00 PM	0.302	16.7	0.307	15.5	* * * 	* * * 
05/18/22 03:00 PM	0.302	16.9	0.308	15.4	* * * 	* * * 
05/18/22 04:00 PM	0.303	17.2	0.308	15.4	* * * 	* * * 
05/18/22 05:00 PM	0.304	17.5	0.307	15.4	* * * 	* * * 
05/18/22 06:00 PM	0.304	17.8	0.308	15.4	* * * 	* * * 
05/18/22 07:00 PM	0.304	18.2	0.308	15.5	* * * 	* * * 
05/18/22 08:00 PM	0.305	18.4	0.308	15.6	* * * 	* * * 
05/18/22 09:00 PM	0.306	18.6	0.308	15.6	* * * 	* * * 
05/18/22 10:00 PM	0.306	18.7	0.309	15.7	* * * 	* * * 
05/18/22 11:00 PM	0.306	18.8	0.309	15.9	* * * 	* * * 
05/19/22 12:00 AM	0.306	18.8	0.309	15.9	* * * 	* * * 
05/19/22 01:00 AM	0.306	18.7	0.309	16.0	* * * 	* * * 
05/19/22 02:00 AM	0.306	18.6	0.309	16.1	* * * 	* * * 
05/19/22 03:00 AM	0.305	18.4	0.309	16.1	* * * 	* * * 
05/19/22 04:00 AM	0.305	18.2	0.309	16.1	* * * 	* * * 
05/19/22 05:00 AM	0.304	18.0	0.309	16.1	* * * 	* * * 
05/19/22 06:00 AM	0.304	17.8	0.309	16.1	* * * 	* * * 
05/19/22 07:00 AM	0.303	17.6	0.309	16.1	* * * 	* * * 
05/19/22 08:00 AM	0.303	17.4	0.310	16.0	* * * 	* * * 
05/19/22 09:00 AM	0.303	17.1	0.310	16.0	* * * 	* * * 
05/19/22 10:00 AM	0.303	16.9	0.310	15.9	* * * 	* * * 
05/19/22 11:00 AM	0.303	16.8	0.310	15.8	* * * 	* * * 
05/19/22 12:00 PM	0.302	16.7	0.311	15.8	* * * 	* * * 
05/19/22 01:00 PM	0.301	16.8	0.310	15.7	* * * 	* * * 
05/19/22 02:00 PM	0.302	17.0	0.311	15.6	* * * 	* * * 
05/19/22 03:00 PM	0.302	17.2	0.311	15.6	* * * 	* * * 
05/19/22 04:00 PM	0.303	17.4	0.312	15.6	* * * 	* * * 
05/19/22 05:00 PM	0.303	17.7	0.311	15.6	* * * 	* * * 
05/19/22 06:00 PM	0.302	17.9	0.310	15.6	* * * 	* * * 
05/19/22 07:00 PM	0.302	18.1	0.311	15.7	* * * 	* * * 
05/19/22 08:00 PM	0.302	18.2	0.311	15.7	* * * 	* * * 
05/19/22 09:00 PM	0.302	18.3	0.311	15.8	* * * 	* * * 
05/19/22 10:00 PM	0.302	18.4	0.311	15.9	* * * 	* * * 
05/19/22 11:00 PM	0.302	18.4	0.311	15.9	* * * 	* * * 
05/20/22 12:00 AM	0.302	18.3	0.311	16.0	* * * 	* * * 
05/20/22 01:00 AM	0.302	18.2	0.311	16.0	* * * 	* * * 
05/20/22 02:00 AM	0.302	18.1	0.311	16.0	* * * 	* * * 
05/20/22 03:00 AM	0.302	17.9	0.308	16.0	* * * 	* * * 
05/20/22 04:00 AM	0.303	17.7	0.306	16.0	* * * 	* * * 
05/20/22 05:00 AM	0.303	17.6	0.305	16.0	* * * 	* * * 
05/20/22 06:00 AM	0.304	17.4	0.304	16.0	* * * 	* * * 
05/20/22 07:00 AM	0.304	17.3	0.303	16.0	* * * 	* * * 
05/20/22 08:00 AM	0.300	17.2	0.306	15.9	* * * 	* * * 
05/20/22 09:00 AM	0.298	17.0	0.306	15.9	* * * 	* * * 
05/20/22 10:00 AM	0.298	16.8	0.306	15.8	* * * 	* * * 
05/20/22 11:00 AM	0.298	16.7	0.307	15.8	* * * 	* * * 
05/20/22 12:00 PM	0.298	16.6	0.307	15.7	* * * 	* * * 
05/20/22 01:00 PM	0.299	16.5	0.307	15.6	* * * 	* * * 
05/20/22 02:00 PM	0.299	16.4	0.307	15.6	* * * 	* * * 
05/20/22 03:00 PM	0.300	16.3	0.307	15.5	* * * 	* * * 
05/20/22 04:00 PM	0.301	16.3	0.307	15.5	* * * 	* * * 
05/20/22 05:00 PM	0.302	16.3	0.306	15.4	* * * 	* * * 
05/20/22 06:00 PM	0.303	16.3	0.306	15.3	* * * 	* * * 
05/20/22 07:00 PM	0.303	16.4	0.306	15.3	* * * 	* * * 
05/20/22 08:00 PM	0.303	16.4	0.306	15.3	* * * 	* * * 
05/20/22 09:00 PM	0.303	16.5	0.306	15.2	* * * 	* * * 
05/20/22 10:00 PM	0.303	16.5	0.306	15.2	* * * 	* * * 
05/20/22 11:00 PM	0.303	16.5	0.306	15.2	* * * 	* * * 
05/21/22 12:00 AM	0.303	16.4	0.306	15.2	* * * 	* * * 
05/21/22 01:00 AM	0.303	16.3	0.306	15.2	* * * 	* * * 
05/21/22 02:00 AM	0.303	16.2	0.306	15.2	* * * 	* * * 
05/21/22 03:00 AM	0.303	16.0	0.306	15.1	* * * 	* * * 
05/21/22 04:00 AM	0.302	15.8	0.305	15.1	* * * 	* * * 
05/21/22 05:00 AM	0.302	15.7	0.305	15.1	* * * 	* * * 
05/21/22 06:00 AM	0.302	15.5	0.305	15.0	* * * 	* * * 
05/21/22 07:00 AM	0.302	15.3	0.305	15.0	* * * 	* * * 
05/21/22 08:00 AM	0.302	15.1	0.305	14.9	* * * 	* * * 
05/21/22 09:00 AM	0.302	14.9	0.305	14.8	* * * 	* * * 
05/21/22 10:00 AM	0.301	14.7	0.305	14.7	* * * 	* * * 
05/21/22 11:00 AM	0.301	14.6	0.305	14.6	* * * 	* * * 
05/21/22 12:00 PM	0.301	14.5	0.305	14.5	* * * 	* * * 
05/21/22 01:00 PM	0.301	14.5	0.304	14.4	* * * 	* * * 
05/21/22 02:00 PM	0.301	14.6	0.304	14.4	* * * 	* * * 
05/21/22 03:00 PM	0.301	14.7	0.304	14.3	* * * 	* * * 
05/21/22 04:00 PM	0.301	14.9	0.304	14.3	* * * 	* * * 
05/21/22 05:00 PM	0.302	15.1	0.304	14.2	* * * 	* * * 
05/21/22 06:00 PM	0.302	15.4	0.304	14.2	* * * 	* * * 
05/21/22 07:00 PM	0.302	15.5	0.304	14.2	* * * 	* * * 
05/21/22 08:00 PM	0.302	15.7	0.304	14.3	* * * 	* * * 
05/21/22 09:00 PM	0.302	15.8	0.304	14.3	* * * 	* * * 
05/21/22 10:00 PM	0.302	15.8	0.305	14.3	* * * 	* * * 
05/21/22 11:00 PM	0.302	15.8	0.305	14.4	* * * 	* * * 
05/22/22 12:00 AM	0.302	15.8	0.305	14.4	* * * 	* * * 
05/22/22 01:00 AM	0.302	15.7	0.305	14.4	* * * 	* * * 
05/22/22 02:00 AM	0.302	15.6	0.304	14.4	* * * 	* * * 
05/22/22 03:00 AM	0.302	15.4	0.304	14.4	* * * 	* * * 
05/22/22 04:00 AM	0.302	15.2	0.304	14.4	* * * 	* * * 
05/22/22 05:00 AM	0.302	15.0	0.304	14.4	* * * 	* * * 
05/22/22 06:00 AM	0.301	14.8	0.305	14.3	* * * 	* * * 
05/22/22 07:00 AM	0.301	14.6	0.305	14.3	* * * 	* * * 
05/22/22 08:00 AM	0.300	14.4	0.305	14.2	* * * 	* * * 
05/22/22 09:00 AM	0.300	14.2	0.304	14.1	* * * 	* * * 
05/22/22 10:00 AM	0.300	14.0	0.304	14.1	* * * 	* * * 
05/22/22 11:00 AM	0.300	13.8	0.304	14.0	* * * 	* * * 
05/22/22 12:00 PM	0.300	13.7	0.304	13.9	* * * 	* * * 
05/22/22 01:00 PM	0.300	13.6	0.304	13.8	* * * 	* * * 
05/22/22 02:00 PM	0.300	13.6	0.304	13.7	* * * 	* * * 
05/22/22 03:00 PM	0.300	13.7	0.304	13.6	* * * 	* * * 
05/22/22 04:00 PM	0.300	13.9	0.304	13.6	* * * 	* * * 
05/22/22 05:00 PM	0.300	14.1	0.304	13.5	* * * 	* * * 
05/22/22 06:00 PM	0.300	14.3	0.304	13.5	* * * 	* * * 
05/22/22 07:00 PM	0.300	14.5	0.304	13.5	* * * 	* * * 
05/22/22 08:00 PM	0.300	14.7	0.304	13.5	* * * 	* * * 
05/22/22 09:00 PM	0.300	14.8	0.304	13.6	* * * 	* * * 
05/22/22 10:00 PM	0.301	14.9	0.305	13.6	* * * 	* * * 
05/22/22 11:00 PM	0.301	15.0	0.305	13.6	* * * 	* * * 
05/23/22 12:00 AM	0.301	15.0	0.305	13.6	* * * 	* * * 
05/23/22 01:00 AM	0.300	14.9	0.304	13.7	* * * 	* * * 
05/23/22 02:00 AM	0.300	14.8	0.305	13.7	* * * 	* * * 
05/23/22 03:00 AM	0.300	14.6	0.305	13.7	* * * 	* * * 
05/23/22 04:00 AM	0.300	14.4	0.305	13.7	* * * 	* * * 
05/23/22 05:00 AM	0.300	14.2	0.305	13.7	* * * 	* * * 
05/23/22 06:00 AM	0.300	14.1	0.305	13.6	* * * 	* * * 
05/23/22 07:00 AM	0.299	13.8	0.304	13.6	* * * 	* * * 
05/23/22 08:00 AM	0.299	13.7	0.305	13.5	* * * 	* * * 
05/23/22 09:00 AM	0.298	13.5	0.306	13.5	* * * 	* * * 
05/23/22 10:00 AM	0.298	13.3	0.306	13.4	* * * 	* * * 
05/23/22 11:00 AM	0.298	13.2	0.306	13.3	* * * 	* * * 
05/23/22 12:00 PM	0.299	13.2	0.305	13.2	* * * 	* * * 
05/23/22 01:00 PM	0.299	13.3	0.306	13.2	* * * 	* * * 
