Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
04/25/22 08:00 AM	0.291	6.3	0.200	6.6	0.315	5.8
04/25/22 09:00 AM	0.295	6.2	0.197	6.5	0.319	5.8
04/25/22 10:00 AM	0.296	6.0	0.193	6.5	0.320	5.7
04/25/22 11:00 AM	0.296	5.9	0.194	6.4	0.319	5.7
04/25/22 12:00 PM	0.293	5.8	0.198	6.4	0.316	5.7
04/25/22 01:00 PM	0.292	5.7	0.199	6.3	0.314	5.7
04/25/22 02:00 PM	0.290	5.6	0.199	6.3	0.313	5.7
04/25/22 03:00 PM	0.290	5.6	0.199	6.2	0.313	5.7
04/25/22 04:00 PM	0.289	5.6	0.199	6.2	0.312	5.7
04/25/22 05:00 PM	0.289	5.6	0.199	6.1	0.312	5.7
04/25/22 06:00 PM	0.289	5.7	0.199	6.1	0.312	5.6
04/25/22 07:00 PM	0.289	5.7	0.199	6.0	0.312	5.6
04/25/22 08:00 PM	0.288	5.7	0.199	6.0	0.312	5.6
04/25/22 09:00 PM	0.288	5.6	0.199	6.0	0.311	5.6
04/25/22 10:00 PM	0.288	5.6	0.199	5.9	0.311	5.6
04/25/22 11:00 PM	0.288	5.6	0.199	5.9	0.311	5.5
04/26/22 12:00 AM	0.288	5.5	0.199	5.9	0.311	5.5
04/26/22 01:00 AM	0.287	5.3	0.199	5.9	0.311	5.5
04/26/22 02:00 AM	0.287	5.2	0.199	5.9	0.311	5.5
04/26/22 03:00 AM	0.287	5.1	0.199	5.8	0.311	5.5
04/26/22 04:00 AM	0.287	5.0	0.199	5.8	0.311	5.4
04/26/22 05:00 AM	0.287	4.8	0.199	5.7	0.311	5.4
04/26/22 06:00 AM	0.287	4.8	0.198	5.7	0.311	5.4
04/26/22 07:00 AM	0.287	4.7	0.198	5.7	0.311	5.4
04/26/22 08:00 AM	0.287	4.6	0.198	5.6	0.311	5.4
04/26/22 09:00 AM	0.287	4.5	0.198	5.5	0.311	5.4
04/26/22 10:00 AM	0.287	4.3	0.198	5.5	0.311	5.3
04/26/22 11:00 AM	0.287	4.3	0.198	5.4	0.311	5.3
04/26/22 12:00 PM	0.287	4.2	0.198	5.4	0.311	5.3
04/26/22 01:00 PM	0.287	4.1	0.198	5.4	0.312	5.2
04/26/22 02:00 PM	0.287	4.1	0.198	5.3	0.311	5.2
04/26/22 03:00 PM	0.286	4.1	0.198	5.2	0.311	5.2
04/26/22 04:00 PM	0.287	4.1	0.198	5.2	0.311	5.2
04/26/22 05:00 PM	0.286	4.3	0.198	5.2	0.311	5.2
04/26/22 06:00 PM	0.286	4.5	0.198	5.1	0.311	5.1
04/26/22 07:00 PM	0.286	4.8	0.198	5.1	0.311	5.1
04/26/22 08:00 PM	0.286	5.0	0.198	5.1	0.311	5.1
04/26/22 09:00 PM	0.286	5.2	0.198	5.1	0.311	5.1
04/26/22 10:00 PM	0.285	5.4	0.198	5.1	0.311	5.0
04/26/22 11:00 PM	0.285	5.4	0.198	5.1	0.311	5.0
04/27/22 12:00 AM	0.285	5.4	0.198	5.1	0.311	5.0
04/27/22 01:00 AM	0.285	5.3	0.198	5.1	0.311	5.0
04/27/22 02:00 AM	0.285	5.2	0.198	5.1	0.311	5.0
04/27/22 03:00 AM	0.285	5.1	0.198	5.1	0.311	5.0
04/27/22 04:00 AM	0.286	5.0	0.198	5.2	0.312	5.0
04/27/22 05:00 AM	0.286	4.9	0.198	5.2	0.312	5.0
04/27/22 06:00 AM	0.285	4.8	0.198	5.2	0.312	5.0
04/27/22 07:00 AM	0.284	4.7	0.198	5.2	0.311	5.0
04/27/22 08:00 AM	0.284	4.6	0.198	5.1	0.311	5.0
04/27/22 09:00 AM	0.284	4.4	0.198	5.1	0.311	5.0
04/27/22 10:00 AM	0.284	4.3	0.198	5.1	0.311	5.0
04/27/22 11:00 AM	0.284	4.2	0.198	5.1	0.311	5.0
04/27/22 12:00 PM	0.284	4.2	0.198	5.1	0.311	4.9
04/27/22 01:00 PM	0.284	4.2	0.198	5.0	0.311	4.9
04/27/22 02:00 PM	0.284	4.3	0.198	5.0	0.311	4.9
04/27/22 03:00 PM	0.284	4.4	0.198	5.0	0.311	4.9
04/27/22 04:00 PM	0.284	4.7	0.197	4.9	0.311	4.9
04/27/22 05:00 PM	0.284	4.9	0.197	4.9	0.311	4.9
04/27/22 06:00 PM	0.284	5.2	0.197	4.9	0.311	4.9
04/27/22 07:00 PM	0.284	5.5	0.197	4.9	0.311	4.9
04/27/22 08:00 PM	0.284	5.7	0.198	4.9	0.311	4.9
04/27/22 09:00 PM	0.286	6.0	0.197	5.0	0.312	4.9
04/27/22 10:00 PM	0.286	6.1	0.197	5.0	0.312	4.8
04/27/22 11:00 PM	0.286	6.2	0.197	5.0	0.312	4.8
04/28/22 12:00 AM	0.286	6.2	0.197	5.1	0.312	4.8
04/28/22 01:00 AM	0.285	6.1	0.197	5.1	0.312	4.9
04/28/22 02:00 AM	0.285	6.1	0.197	5.2	0.312	4.9
04/28/22 03:00 AM	0.285	5.9	0.197	5.2	0.312	4.9
04/28/22 04:00 AM	0.284	5.8	0.197	5.2	0.311	4.9
04/28/22 05:00 AM	0.284	5.7	0.197	5.3	0.311	4.9
04/28/22 06:00 AM	0.284	5.6	0.197	5.3	0.311	4.9
04/28/22 07:00 AM	0.284	5.5	0.197	5.3	0.311	4.9
04/28/22 08:00 AM	0.284	5.4	0.197	5.3	0.311	4.9
04/28/22 09:00 AM	0.283	5.2	0.197	5.3	0.311	4.9
04/28/22 10:00 AM	0.283	5.2	0.197	5.3	0.311	5.0
04/28/22 11:00 AM	0.283	5.1	0.197	5.3	0.311	5.0
04/28/22 12:00 PM	0.283	5.0	0.197	5.3	0.311	5.0
04/28/22 01:00 PM	0.283	5.0	0.197	5.3	0.311	5.0
04/28/22 02:00 PM	0.283	5.1	0.197	5.2	0.311	5.0
04/28/22 03:00 PM	0.283	5.2	0.197	5.2	0.311	5.0
04/28/22 04:00 PM	0.283	5.3	0.196	5.2	0.311	5.0
04/28/22 05:00 PM	0.283	5.4	0.196	5.2	0.311	5.0
04/28/22 06:00 PM	0.283	5.5	0.196	5.2	0.311	5.0
04/28/22 07:00 PM	0.284	5.6	0.196	5.2	0.311	5.0
04/28/22 08:00 PM	0.283	5.8	0.196	5.2	0.311	5.0
04/28/22 09:00 PM	0.283	6.0	0.196	5.2	0.311	5.0
04/28/22 10:00 PM	0.283	6.1	0.196	5.2	0.311	5.0
04/28/22 11:00 PM	0.283	6.2	0.196	5.3	0.311	5.0
04/29/22 12:00 AM	0.283	6.2	0.196	5.3	0.311	5.0
04/29/22 01:00 AM	0.283	6.3	0.196	5.3	0.311	5.0
04/29/22 02:00 AM	0.283	6.3	0.196	5.4	0.311	5.0
04/29/22 03:00 AM	0.283	6.2	0.196	5.4	0.311	5.0
04/29/22 04:00 AM	0.283	6.2	0.196	5.4	0.311	5.0
04/29/22 05:00 AM	0.283	6.2	0.196	5.5	0.311	5.0
04/29/22 06:00 AM	0.283	6.2	0.196	5.5	0.311	5.0
04/29/22 07:00 AM	0.283	6.1	0.196	5.5	0.311	5.0
04/29/22 08:00 AM	0.283	6.1	0.196	5.5	0.311	5.0
04/29/22 09:00 AM	0.283	6.1	0.196	5.5	0.311	5.0
04/29/22 10:00 AM	0.283	6.1	0.196	5.5	0.311	5.1
04/29/22 11:00 AM	0.283	6.1	0.196	5.6	0.311	5.1
04/29/22 12:00 PM	0.283	6.1	0.196	5.6	0.311	5.1
04/29/22 01:00 PM	0.283	6.2	0.196	5.6	0.311	5.1
04/29/22 02:00 PM	0.282	6.3	0.196	5.6	0.310	5.1
04/29/22 03:00 PM	0.282	6.4	0.196	5.6	0.310	5.1
04/29/22 04:00 PM	0.282	6.5	0.196	5.6	0.310	5.1
04/29/22 05:00 PM	0.282	6.7	0.196	5.7	0.310	5.1
04/29/22 06:00 PM	0.281	6.8	0.196	5.7	0.310	5.1
04/29/22 07:00 PM	0.283	6.9	0.194	5.7	0.311	5.1
04/29/22 08:00 PM	0.289	7.1	0.190	5.7	0.316	5.2
04/29/22 09:00 PM	0.288	7.1	0.188	5.7	0.317	5.2
04/29/22 10:00 PM	0.285	7.2	0.192	5.8	0.313	5.2
04/29/22 11:00 PM	0.279	7.3	0.194	5.8	0.310	5.2
04/30/22 12:00 AM	0.278	7.3	0.195	5.9	0.309	5.2
04/30/22 01:00 AM	0.286	7.3	0.190	5.9	0.315	5.2
04/30/22 02:00 AM	0.286	7.3	0.191	6.0	0.315	5.2
04/30/22 03:00 AM	0.280	7.3	0.194	6.0	0.311	5.2
04/30/22 04:00 AM	0.282	7.3	0.193	6.0	0.312	5.3
04/30/22 05:00 AM	0.283	7.3	0.193	6.1	0.312	5.3
04/30/22 06:00 AM	0.279	7.3	0.195	6.1	0.310	5.3
04/30/22 07:00 AM	0.279	7.3	0.195	6.2	0.311	5.4
04/30/22 08:00 AM	0.279	7.3	0.182	6.2	0.318	5.4
04/30/22 09:00 AM	0.269	7.3	0.177	6.2	0.319	5.4
04/30/22 10:00 AM	0.300	7.3	0.180	6.2	0.318	5.4
04/30/22 11:00 AM	0.317	7.4	0.188	6.3	0.315	5.4
04/30/22 12:00 PM	0.311	7.4	0.194	6.3	0.313	5.5
04/30/22 01:00 PM	0.308	7.5	0.196	6.3	0.313	5.5
04/30/22 02:00 PM	0.306	7.5	0.189	6.3	0.319	5.5
04/30/22 03:00 PM	0.308	7.5	0.191	6.4	0.318	5.5
04/30/22 04:00 PM	0.306	7.6	0.196	6.4	0.316	5.6
04/30/22 05:00 PM	0.303	7.6	0.199	6.4	0.314	5.6
04/30/22 06:00 PM	0.299	7.8	0.193	6.4	0.319	5.6
04/30/22 07:00 PM	0.283	7.9	0.182	6.5	0.323	5.6
04/30/22 08:00 PM	0.288	8.0	0.182	6.5	0.324	5.6
04/30/22 09:00 PM	0.306	8.2	0.184	6.5	0.324	5.7
04/30/22 10:00 PM	0.303	8.2	0.187	6.6	0.325	5.7
04/30/22 11:00 PM	0.303	8.2	0.189	6.6	0.326	5.7
05/01/22 12:00 AM	0.300	8.3	0.190	6.7	0.327	5.7
05/01/22 01:00 AM	0.290	8.2	0.189	6.7	0.328	5.8
05/01/22 02:00 AM	0.290	8.2	0.189	6.8	0.329	5.8
05/01/22 03:00 AM	0.297	8.2	0.189	6.8	0.328	5.8
05/01/22 04:00 AM	0.286	8.2	0.189	6.8	0.329	5.9
05/01/22 05:00 AM	0.287	8.2	0.188	6.9	0.329	5.9
05/01/22 06:00 AM	0.293	8.2	0.189	6.9	0.329	5.9
05/01/22 07:00 AM	0.305	8.2	0.192	6.9	0.329	5.9
05/01/22 08:00 AM	0.308	8.2	0.194	7.0	0.328	6.0
05/01/22 09:00 AM	0.310	8.1	0.198	7.0	0.326	6.1
05/01/22 10:00 AM	0.310	8.1	0.200	7.0	0.325	6.1
05/01/22 11:00 AM	0.309	8.0	0.202	7.0	0.324	6.1
05/01/22 12:00 PM	0.307	8.0	0.204	7.0	0.323	6.1
05/01/22 01:00 PM	0.306	8.0	0.204	7.0	0.322	6.1
05/01/22 02:00 PM	0.306	8.0	0.202	7.0	0.322	6.1
05/01/22 03:00 PM	0.306	8.0	0.200	7.0	0.324	6.1
05/01/22 04:00 PM	0.305	8.0	0.198	7.1	0.325	6.1
05/01/22 05:00 PM	0.306	8.1	0.198	7.1	0.324	6.2
05/01/22 06:00 PM	0.303	8.1	0.202	7.1	0.322	6.2
05/01/22 07:00 PM	0.301	8.1	0.204	7.1	0.320	6.2
05/01/22 08:00 PM	0.299	8.1	0.204	7.1	0.319	6.3
05/01/22 09:00 PM	0.298	8.0	0.204	7.1	0.318	6.3
05/01/22 10:00 PM	0.297	8.0	0.204	7.1	0.317	6.3
05/01/22 11:00 PM	0.297	7.9	0.204	7.1	0.317	6.3
05/02/22 12:00 AM	0.296	7.9	0.204	7.1	0.317	6.3
05/02/22 01:00 AM	0.296	7.8	0.204	7.1	0.316	6.3
05/02/22 02:00 AM	0.295	7.6	0.204	7.1	0.316	6.3
05/02/22 03:00 AM	0.295	7.6	0.204	7.1	0.316	6.3
05/02/22 04:00 AM	0.295	7.5	0.204	7.1	0.316	6.3
05/02/22 05:00 AM	0.294	7.3	0.204	7.1	0.316	6.3
05/02/22 06:00 AM	0.294	7.3	0.204	7.1	0.316	6.3
05/02/22 07:00 AM	0.294	7.2	0.203	7.0	0.316	6.3
05/02/22 08:00 AM	0.293	7.1	0.203	7.0	0.315	6.3
05/02/22 09:00 AM	0.293	7.1	0.203	7.0	0.315	6.3
05/02/22 10:00 AM	0.293	7.0	0.203	7.0	0.315	6.3
05/02/22 11:00 AM	0.294	6.9	0.203	7.0	0.315	6.3
05/02/22 12:00 PM	0.294	6.9	0.203	6.9	0.315	6.3
05/02/22 01:00 PM	0.294	6.9	0.203	6.9	0.315	6.3
05/02/22 02:00 PM	0.293	6.9	0.203	6.9	0.315	6.3
05/02/22 03:00 PM	0.293	7.0	0.203	6.9	0.315	6.3
05/02/22 04:00 PM	0.293	7.1	0.203	6.8	0.315	6.3
05/02/22 05:00 PM	0.292	7.3	0.203	6.8	0.315	6.3
05/02/22 06:00 PM	0.293	7.5	0.203	6.8	0.315	6.3
05/02/22 07:00 PM	0.292	7.8	0.203	6.8	0.315	6.3
05/02/22 08:00 PM	0.292	8.0	0.203	6.8	0.315	6.3
05/02/22 09:00 PM	0.292	8.2	0.203	6.8	0.315	6.3
05/02/22 10:00 PM	0.292	8.2	0.203	6.9	0.315	6.3
05/02/22 11:00 PM	0.292	8.3	0.203	6.9	0.314	6.3
05/03/22 12:00 AM	0.292	8.2	0.202	6.9	0.314	6.3
05/03/22 01:00 AM	0.292	8.2	0.202	7.0	0.314	6.3
05/03/22 02:00 AM	0.292	8.2	0.202	7.0	0.314	6.3
05/03/22 03:00 AM	0.291	8.1	0.202	7.0	0.314	6.3
05/03/22 04:00 AM	0.291	8.0	0.202	7.1	0.314	6.3
05/03/22 05:00 AM	0.291	8.0	0.202	7.1	0.314	6.3
05/03/22 06:00 AM	0.291	7.9	0.202	7.1	0.314	6.4
05/03/22 07:00 AM	0.291	7.8	0.202	7.1	0.314	6.4
05/03/22 08:00 AM	0.290	7.6	0.202	7.1	0.313	6.4
05/03/22 09:00 AM	0.290	7.5	0.202	7.1	0.314	6.4
05/03/22 10:00 AM	0.290	7.4	0.202	7.1	0.313	6.4
05/03/22 11:00 AM	0.289	7.3	0.202	7.1	0.313	6.4
05/03/22 12:00 PM	0.288	7.3	0.202	7.1	0.313	6.4
05/03/22 01:00 PM	0.288	7.4	0.201	7.1	0.312	6.4
05/03/22 02:00 PM	0.288	7.5	0.201	7.1	0.312	6.4
05/03/22 03:00 PM	0.287	7.8	0.201	7.1	0.312	6.4
05/03/22 04:00 PM	0.288	8.1	0.201	7.0	0.312	6.4
05/03/22 05:00 PM	0.288	8.4	0.201	7.1	0.312	6.4
05/03/22 06:00 PM	0.287	8.8	0.201	7.1	0.311	6.4
05/03/22 07:00 PM	0.287	9.1	0.201	7.1	0.311	6.4
05/03/22 08:00 PM	0.287	9.4	0.202	7.1	0.311	6.4
05/03/22 09:00 PM	0.287	9.6	0.202	7.2	0.311	6.5
05/03/22 10:00 PM	0.288	9.7	0.202	7.3	0.312	6.5
05/03/22 11:00 PM	0.287	9.7	0.202	7.4	0.312	6.5
05/04/22 12:00 AM	0.287	9.7	0.202	7.4	0.312	6.5
05/04/22 01:00 AM	0.287	9.6	0.202	7.5	0.312	6.5
05/04/22 02:00 AM	0.287	9.4	0.202	7.6	0.312	6.6
05/04/22 03:00 AM	0.287	9.3	0.202	7.6	0.312	6.6
05/04/22 04:00 AM	0.287	9.1	0.201	7.7	0.313	6.6
05/04/22 05:00 AM	0.287	8.9	0.201	7.7	0.313	6.6
05/04/22 06:00 AM	0.287	8.7	0.201	7.7	0.313	6.7
05/04/22 07:00 AM	0.287	8.5	0.201	7.7	0.312	6.7
05/04/22 08:00 AM	0.287	8.3	0.201	7.7	0.313	6.7
05/04/22 09:00 AM	0.287	8.1	0.201	7.7	0.313	6.7
05/04/22 10:00 AM	0.287	7.9	0.201	7.7	0.312	6.8
05/04/22 11:00 AM	0.287	7.8	0.201	7.7	0.312	6.8
05/04/22 12:00 PM	0.287	7.8	0.201	7.7	0.312	6.8
05/04/22 01:00 PM	0.286	7.9	0.200	7.6	0.312	6.8
05/04/22 02:00 PM	0.286	8.1	0.200	7.6	0.311	6.8
05/04/22 03:00 PM	0.286	8.4	0.200	7.6	0.311	6.8
05/04/22 04:00 PM	0.286	8.8	0.200	7.5	0.311	6.8
05/04/22 05:00 PM	0.286	9.2	0.200	7.5	0.311	6.8
05/04/22 06:00 PM	0.286	9.6	0.200	7.6	0.311	6.8
05/04/22 07:00 PM	0.286	10.0	0.200	7.6	0.311	6.8
05/04/22 08:00 PM	0.286	10.3	0.200	7.6	0.311	6.8
05/04/22 09:00 PM	0.286	10.6	0.200	7.7	0.311	6.8
05/04/22 10:00 PM	0.286	10.7	0.200	7.8	0.311	6.8
05/04/22 11:00 PM	0.286	10.7	0.200	7.9	0.311	6.8
05/05/22 12:00 AM	0.287	10.7	0.200	8.0	0.312	6.9
05/05/22 01:00 AM	0.286	10.7	0.200	8.0	0.311	6.9
05/05/22 02:00 AM	0.286	10.6	0.200	8.1	0.311	6.9
05/05/22 03:00 AM	0.286	10.5	0.200	8.2	0.312	7.0
05/05/22 04:00 AM	0.286	10.3	0.200	8.3	0.312	7.0
05/05/22 05:00 AM	0.285	10.1	0.200	8.3	0.312	7.0
05/05/22 06:00 AM	0.285	9.9	0.200	8.4	0.312	7.1
05/05/22 07:00 AM	0.285	9.7	0.200	8.4	0.312	7.1
05/05/22 08:00 AM	0.284	9.5	0.200	8.4	0.311	7.1
05/05/22 09:00 AM	0.284	9.3	0.200	8.4	0.311	7.2
05/05/22 10:00 AM	0.284	9.2	0.200	8.4	0.311	7.2
05/05/22 11:00 AM	0.284	9.0	0.199	8.4	0.311	7.2
05/05/22 12:00 PM	0.283	9.0	0.199	8.4	0.311	7.3
05/05/22 01:00 PM	0.284	9.0	0.199	8.4	0.311	7.3
05/05/22 02:00 PM	0.283	9.2	0.199	8.4	0.311	7.3
05/05/22 03:00 PM	0.283	9.3	0.199	8.3	0.311	7.3
05/05/22 04:00 PM	0.283	9.5	0.199	8.3	0.311	7.3
05/05/22 05:00 PM	0.283	9.7	0.199	8.3	0.311	7.3
05/05/22 06:00 PM	0.283	9.8	0.199	8.3	0.311	7.3
05/05/22 07:00 PM	0.284	10.1	0.199	8.3	0.311	7.3
05/05/22 08:00 PM	0.284	10.3	0.199	8.3	0.311	7.3
05/05/22 09:00 PM	0.283	10.5	0.199	8.4	0.310	7.3
05/05/22 10:00 PM	0.284	10.6	0.199	8.4	0.310	7.4
05/05/22 11:00 PM	0.284	10.7	0.199	8.4	0.311	7.4
05/06/22 12:00 AM	0.283	10.7	0.199	8.5	0.311	7.4
05/06/22 01:00 AM	0.283	10.7	0.199	8.5	0.310	7.4
05/06/22 02:00 AM	0.283	10.6	0.199	8.6	0.310	7.4
05/06/22 03:00 AM	0.283	10.5	0.199	8.6	0.310	7.4
05/06/22 04:00 AM	0.283	10.4	0.199	8.7	0.310	7.5
05/06/22 05:00 AM	0.282	10.2	0.199	8.7	0.310	7.5
05/06/22 06:00 AM	0.282	10.0	0.199	8.7	0.310	7.5
05/06/22 07:00 AM	0.282	9.8	0.199	8.7	0.311	7.5
05/06/22 08:00 AM	0.283	9.6	0.199	8.7	0.311	7.6
05/06/22 09:00 AM	0.283	9.4	0.199	8.7	0.311	7.6
05/06/22 10:00 AM	0.283	9.3	0.199	8.7	0.311	7.6
05/06/22 11:00 AM	0.283	9.2	0.198	8.7	0.311	7.6
05/06/22 12:00 PM	0.283	9.2	0.198	8.7	0.310	7.6
05/06/22 01:00 PM	0.283	9.4	0.198	8.7	0.310	7.6
05/06/22 02:00 PM	0.282	9.6	0.198	8.6	0.310	7.6
05/06/22 03:00 PM	0.282	9.9	0.198	8.6	0.310	7.6
05/06/22 04:00 PM	0.282	10.4	0.198	8.6	0.310	7.6
05/06/22 05:00 PM	0.282	10.8	0.198	8.6	0.310	7.6
05/06/22 06:00 PM	0.282	11.2	0.198	8.6	0.310	7.6
05/06/22 07:00 PM	0.282	11.6	0.198	8.7	0.310	7.6
05/06/22 08:00 PM	0.282	12.0	0.198	8.7	0.310	7.6
05/06/22 09:00 PM	0.283	12.3	0.198	8.8	0.310	7.7
05/06/22 10:00 PM	0.283	12.4	0.198	8.9	0.310	7.7
05/06/22 11:00 PM	0.284	12.5	0.198	9.0	0.311	7.8
05/07/22 12:00 AM	0.283	12.5	0.198	9.1	0.311	7.8
05/07/22 01:00 AM	0.283	12.4	0.198	9.2	0.311	7.8
05/07/22 02:00 AM	0.283	12.3	0.198	9.3	0.311	7.8
05/07/22 03:00 AM	0.283	12.1	0.198	9.4	0.311	7.9
05/07/22 04:00 AM	0.283	11.9	0.198	9.4	0.311	8.0
05/07/22 05:00 AM	0.283	11.7	0.198	9.5	0.311	8.0
05/07/22 06:00 AM	0.282	11.5	0.198	9.6	0.311	8.0
05/07/22 07:00 AM	0.281	11.3	0.198	9.6	0.310	8.1
05/07/22 08:00 AM	0.281	11.1	0.198	9.6	0.310	8.1
05/07/22 09:00 AM	0.281	10.9	0.198	9.6	0.310	8.2
05/07/22 10:00 AM	0.281	10.7	0.198	9.6	0.310	8.2
05/07/22 11:00 AM	0.281	10.7	0.198	9.6	0.310	8.2
05/07/22 12:00 PM	0.281	10.7	0.198	9.6	0.310	8.2
05/07/22 01:00 PM	0.281	10.8	0.198	9.6	0.309	8.3
05/07/22 02:00 PM	0.281	11.0	0.198	9.5	0.310	8.3
05/07/22 03:00 PM	0.281	11.4	0.198	9.5	0.310	8.3
05/07/22 04:00 PM	0.280	11.7	0.198	9.5	0.310	8.3
05/07/22 05:00 PM	0.281	12.2	0.198	9.5	0.310	8.3
05/07/22 06:00 PM	0.281	12.6	0.198	9.6	0.310	8.3
05/07/22 07:00 PM	0.281	12.9	0.198	9.6	0.310	8.3
05/07/22 08:00 PM	0.281	13.2	0.198	9.6	0.310	8.3
05/07/22 09:00 PM	0.282	13.5	0.198	9.7	0.310	8.4
05/07/22 10:00 PM	0.282	13.6	0.198	9.8	0.310	8.4
05/07/22 11:00 PM	0.282	13.6	0.198	9.9	0.310	8.4
05/08/22 12:00 AM	0.281	13.6	0.198	10.0	0.310	8.4
05/08/22 01:00 AM	0.281	13.5	0.198	10.1	0.310	8.5
05/08/22 02:00 AM	0.281	13.5	0.198	10.2	0.310	8.5
05/08/22 03:00 AM	0.281	13.3	0.198	10.3	0.310	8.6
05/08/22 04:00 AM	0.281	13.2	0.199	10.4	0.310	8.6
05/08/22 05:00 AM	0.281	13.1	0.199	10.4	0.310	8.6
05/08/22 06:00 AM	0.280	13.0	0.199	10.5	0.310	8.7
05/08/22 07:00 AM	0.280	12.9	0.198	10.5	0.309	8.7
05/08/22 08:00 AM	0.279	12.8	0.198	10.5	0.309	8.8
05/08/22 09:00 AM	0.279	12.7	0.197	10.5	0.310	8.8
05/08/22 10:00 AM	0.280	12.5	0.197	10.6	0.311	8.9
05/08/22 11:00 AM	0.280	12.4	0.198	10.6	0.311	8.9
05/08/22 12:00 PM	0.279	12.3	0.197	10.6	0.310	8.9
05/08/22 01:00 PM	0.279	12.2	0.198	10.6	0.309	9.0
05/08/22 02:00 PM	0.279	12.1	0.198	10.6	0.309	9.0
05/08/22 03:00 PM	0.279	12.1	0.198	10.6	0.309	9.0
05/08/22 04:00 PM	0.280	12.1	0.198	10.5	0.310	9.0
05/08/22 05:00 PM	0.280	12.2	0.198	10.5	0.310	9.0
05/08/22 06:00 PM	0.280	12.3	0.198	10.5	0.310	9.1
05/08/22 07:00 PM	0.280	12.3	0.198	10.5	0.310	9.1
05/08/22 08:00 PM	0.280	12.4	0.198	10.5	0.310	9.1
05/08/22 09:00 PM	0.280	12.4	0.198	10.5	0.310	9.1
05/08/22 10:00 PM	0.280	12.3	0.198	10.5	0.310	9.1
05/08/22 11:00 PM	0.280	12.3	0.198	10.5	0.310	9.1
05/09/22 12:00 AM	0.280	12.2	0.198	10.5	0.309	9.1
05/09/22 01:00 AM	0.280	12.2	0.198	10.5	0.309	9.1
05/09/22 02:00 AM	0.280	12.1	0.198	10.5	0.309	9.1
05/09/22 03:00 AM	0.280	12.0	0.198	10.5	0.309	9.1
05/09/22 04:00 AM	0.280	11.9	0.198	10.5	0.309	9.2
05/09/22 05:00 AM	0.280	11.9	0.198	10.5	0.310	9.2
05/09/22 06:00 AM	0.280	11.8	0.198	10.5	0.310	9.2
05/09/22 07:00 AM	0.280	11.8	0.198	10.5	0.310	9.2
05/09/22 08:00 AM	0.279	11.7	0.198	10.5	0.310	9.2
05/09/22 09:00 AM	0.279	11.7	0.198	10.5	0.310	9.2
05/09/22 10:00 AM	0.279	11.7	0.197	10.5	0.309	9.2
05/09/22 11:00 AM	0.279	11.7	0.197	10.5	0.309	9.2
05/09/22 12:00 PM	0.280	11.7	0.194	10.4	0.309	9.2
05/09/22 01:00 PM	0.274	11.7	0.189	10.4	0.308	9.2
05/09/22 02:00 PM	0.271	11.8	0.191	10.4	0.309	9.2
05/09/22 03:00 PM	0.272	11.9	0.191	10.4	0.309	9.2
05/09/22 04:00 PM	0.273	12.0	0.191	10.4	0.310	9.2
05/09/22 05:00 PM	0.273	12.2	0.192	10.4	0.310	9.2
05/09/22 06:00 PM	0.272	12.4	0.192	10.4	0.310	9.2
05/09/22 07:00 PM	0.275	12.7	0.190	10.4	0.310	9.2
05/09/22 08:00 PM	0.276	12.9	0.190	10.5	0.310	9.2
05/09/22 09:00 PM	0.277	13.2	0.189	10.5	0.309	9.2
05/09/22 10:00 PM	0.278	13.4	0.189	10.6	0.310	9.2
05/09/22 11:00 PM	0.278	13.6	0.190	10.6	0.309	9.2
05/10/22 12:00 AM	0.278	13.6	0.190	10.7	0.309	9.3
05/10/22 01:00 AM	0.278	13.7	0.190	10.7	0.309	9.3
05/10/22 02:00 AM	0.278	13.7	0.190	10.8	0.309	9.3
05/10/22 03:00 AM	0.278	13.6	0.190	10.8	0.309	9.3
05/10/22 04:00 AM	0.278	13.5	0.190	10.9	0.309	9.4
05/10/22 05:00 AM	0.278	13.4	0.190	11.0	0.309	9.4
05/10/22 06:00 AM	0.277	13.2	0.190	11.0	0.309	9.4
05/10/22 07:00 AM	0.277	13.1	0.190	11.0	0.309	9.4
05/10/22 08:00 AM	0.277	13.0	0.190	11.0	0.309	9.4
05/10/22 09:00 AM	0.278	12.9	0.189	11.1	0.310	9.5
05/10/22 10:00 AM	0.277	12.8	0.189	11.1	0.310	9.5
05/10/22 11:00 AM	0.278	12.8	0.189	11.1	0.310	9.6
05/10/22 12:00 PM	0.278	12.8	0.189	11.1	0.310	9.6
05/10/22 01:00 PM	0.278	13.0	0.188	11.1	0.310	9.6
05/10/22 02:00 PM	0.278	13.2	0.188	11.1	0.311	9.6
05/10/22 03:00 PM	0.279	13.5	0.188	11.1	0.311	9.6
05/10/22 04:00 PM	0.280	14.0	0.187	11.1	0.311	9.7
05/10/22 05:00 PM	0.280	14.4	0.187	11.1	0.311	9.7
05/10/22 06:00 PM	0.280	14.9	0.187	11.2	0.311	9.7
05/10/22 07:00 PM	0.280	15.3	0.188	11.2	0.311	9.7
05/10/22 08:00 PM	0.280	15.7	0.188	11.3	0.311	9.7
05/10/22 09:00 PM	0.281	16.0	0.188	11.4	0.310	9.7
