Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
02/12/22 03:00 PM	0.154	-2.3	* * * 	* * * 	0.231	0.3
02/12/22 04:00 PM	0.154	-2.3	* * * 	* * * 	0.231	0.3
02/12/22 05:00 PM	0.154	-2.3	* * * 	* * * 	0.231	0.3
02/12/22 06:00 PM	0.153	-2.3	* * * 	* * * 	0.232	0.3
02/12/22 07:00 PM	0.153	-2.3	* * * 	* * * 	0.232	0.3
02/12/22 08:00 PM	0.152	-2.4	* * * 	* * * 	0.232	0.3
02/12/22 09:00 PM	0.152	-2.4	* * * 	* * * 	0.232	0.3
02/12/22 10:00 PM	0.152	-2.5	* * * 	* * * 	0.232	0.3
02/12/22 11:00 PM	0.153	-2.5	* * * 	* * * 	0.232	0.3
02/13/22 12:00 AM	0.153	-2.6	* * * 	* * * 	0.232	0.3
02/13/22 01:00 AM	0.153	-2.6	* * * 	* * * 	0.232	0.3
02/13/22 02:00 AM	0.153	-2.7	* * * 	* * * 	0.232	0.3
02/13/22 03:00 AM	0.153	-2.7	* * * 	* * * 	0.232	0.3
02/13/22 04:00 AM	0.152	-2.8	* * * 	* * * 	0.232	0.3
02/13/22 05:00 AM	0.152	-2.8	* * * 	* * * 	0.232	0.3
02/13/22 06:00 AM	0.152	-2.9	* * * 	* * * 	0.232	0.3
02/13/22 07:00 AM	0.152	-3.0	* * * 	* * * 	0.232	0.3
02/13/22 08:00 AM	0.152	-3.0	* * * 	* * * 	0.232	0.3
02/13/22 09:00 AM	0.151	-3.1	* * * 	* * * 	0.232	0.3
02/13/22 10:00 AM	0.150	-3.2	* * * 	* * * 	0.232	0.3
02/13/22 11:00 AM	0.150	-3.3	* * * 	* * * 	0.232	0.3
02/13/22 12:00 PM	0.150	-3.3	* * * 	* * * 	0.232	0.3
02/13/22 01:00 PM	0.149	-3.4	* * * 	* * * 	0.233	0.3
02/13/22 02:00 PM	0.148	-3.4	* * * 	* * * 	0.234	0.3
02/13/22 03:00 PM	0.148	-3.4	* * * 	* * * 	0.234	0.3
02/13/22 04:00 PM	0.148	-3.4	* * * 	* * * 	0.236	0.3
02/13/22 05:00 PM	0.148	-3.4	* * * 	* * * 	0.237	0.3
02/13/22 06:00 PM	0.147	-3.3	* * * 	* * * 	0.238	0.3
02/13/22 07:00 PM	0.147	-3.3	* * * 	* * * 	0.238	0.3
02/13/22 08:00 PM	0.148	-3.3	* * * 	* * * 	0.236	0.3
02/13/22 09:00 PM	0.148	-3.3	* * * 	* * * 	0.237	0.3
02/13/22 10:00 PM	0.147	-3.3	* * * 	* * * 	0.238	0.3
02/13/22 11:00 PM	0.146	-3.3	* * * 	* * * 	0.239	0.3
02/14/22 12:00 AM	0.146	-3.3	* * * 	* * * 	0.239	0.3
02/14/22 01:00 AM	0.147	-3.3	* * * 	* * * 	0.239	0.3
02/14/22 02:00 AM	0.147	-3.3	* * * 	* * * 	0.239	0.3
02/14/22 03:00 AM	0.148	-3.3	* * * 	* * * 	0.239	0.3
02/14/22 04:00 AM	0.148	-3.3	* * * 	* * * 	0.238	0.3
02/14/22 05:00 AM	0.148	-3.3	* * * 	* * * 	0.238	0.3
02/14/22 06:00 AM	0.148	-3.2	* * * 	* * * 	0.238	0.3
02/14/22 07:00 AM	0.148	-3.2	* * * 	* * * 	0.239	0.3
02/14/22 08:00 AM	0.148	-3.2	* * * 	* * * 	0.239	0.3
02/14/22 09:00 AM	0.148	-3.2	* * * 	* * * 	0.238	0.3
02/14/22 10:00 AM	0.148	-3.2	* * * 	* * * 	0.238	0.3
02/14/22 11:00 AM	0.148	-3.2	* * * 	* * * 	0.238	0.3
02/14/22 12:00 PM	0.148	-3.1	* * * 	* * * 	0.238	0.3
02/14/22 01:00 PM	0.149	-3.1	* * * 	* * * 	0.237	0.3
02/14/22 02:00 PM	0.149	-3.0	* * * 	* * * 	0.237	0.3
02/14/22 03:00 PM	0.149	-3.0	* * * 	* * * 	0.237	0.3
02/14/22 04:00 PM	0.150	-3.0	* * * 	* * * 	0.237	0.3
02/14/22 05:00 PM	0.149	-2.9	* * * 	* * * 	0.238	0.3
02/14/22 06:00 PM	0.148	-2.8	* * * 	* * * 	0.238	0.2
02/14/22 07:00 PM	0.148	-2.8	* * * 	* * * 	0.238	0.2
02/14/22 08:00 PM	0.149	-2.7	* * * 	* * * 	0.238	0.2
02/14/22 09:00 PM	0.149	-2.7	* * * 	* * * 	0.238	0.2
02/14/22 10:00 PM	0.149	-2.7	* * * 	* * * 	0.238	0.2
02/14/22 11:00 PM	0.149	-2.7	* * * 	* * * 	0.238	0.2
02/15/22 12:00 AM	0.150	-2.7	* * * 	* * * 	0.238	0.2
02/15/22 01:00 AM	0.149	-2.7	* * * 	* * * 	0.238	0.2
02/15/22 02:00 AM	0.149	-2.7	* * * 	* * * 	0.238	0.2
02/15/22 03:00 AM	0.150	-2.7	* * * 	* * * 	0.238	0.2
02/15/22 04:00 AM	0.150	-2.7	* * * 	* * * 	0.237	0.2
02/15/22 05:00 AM	0.150	-2.7	* * * 	* * * 	0.237	0.2
02/15/22 06:00 AM	0.150	-2.7	* * * 	* * * 	0.237	0.2
02/15/22 07:00 AM	0.150	-2.7	* * * 	* * * 	0.237	0.2
02/15/22 08:00 AM	0.148	-2.7	* * * 	* * * 	0.237	0.2
02/15/22 09:00 AM	0.148	-2.8	* * * 	* * * 	0.236	0.2
02/15/22 10:00 AM	0.148	-2.8	* * * 	* * * 	0.234	0.2
02/15/22 11:00 AM	0.148	-2.8	* * * 	* * * 	0.234	0.2
02/15/22 12:00 PM	0.148	-2.8	* * * 	* * * 	0.233	0.2
02/15/22 01:00 PM	0.149	-2.7	* * * 	* * * 	0.234	0.2
02/15/22 02:00 PM	0.149	-2.7	* * * 	* * * 	0.234	0.2
02/15/22 03:00 PM	0.150	-2.7	* * * 	* * * 	0.235	0.2
02/15/22 04:00 PM	0.150	-2.7	* * * 	* * * 	0.236	0.2
02/15/22 05:00 PM	0.150	-2.6	* * * 	* * * 	0.236	0.2
02/15/22 06:00 PM	0.150	-2.6	* * * 	* * * 	0.236	0.2
02/15/22 07:00 PM	0.150	-2.5	* * * 	* * * 	0.236	0.2
02/15/22 08:00 PM	0.150	-2.4	* * * 	* * * 	0.236	0.2
02/15/22 09:00 PM	0.150	-2.4	* * * 	* * * 	0.237	0.2
02/15/22 10:00 PM	0.150	-2.3	* * * 	* * * 	0.237	0.2
02/15/22 11:00 PM	0.150	-2.3	* * * 	* * * 	0.236	0.2
02/16/22 12:00 AM	0.151	-2.3	* * * 	* * * 	0.236	0.2
02/16/22 01:00 AM	0.151	-2.3	* * * 	* * * 	0.236	0.2
02/16/22 02:00 AM	0.151	-2.3	* * * 	* * * 	0.236	0.2
02/16/22 03:00 AM	0.151	-2.3	* * * 	* * * 	0.236	0.2
02/16/22 04:00 AM	0.151	-2.3	* * * 	* * * 	0.236	0.2
02/16/22 05:00 AM	0.151	-2.3	* * * 	* * * 	0.236	0.2
02/16/22 06:00 AM	0.151	-2.3	* * * 	* * * 	0.237	0.2
02/16/22 07:00 AM	0.153	-2.3	* * * 	* * * 	0.237	0.2
02/16/22 08:00 AM	0.153	-2.3	* * * 	* * * 	* * * 	* * * 
02/16/22 09:00 AM	0.153	-2.3	* * * 	* * * 	* * * 	* * * 
02/16/22 10:00 AM	0.154	-2.3	* * * 	* * * 	* * * 	* * * 
02/16/22 11:00 AM	0.154	-2.3	* * * 	* * * 	* * * 	* * * 
02/16/22 12:00 PM	0.154	-2.3	* * * 	* * * 	* * * 	* * * 
02/16/22 01:00 PM	0.154	-2.3	* * * 	* * * 	* * * 	* * * 
02/16/22 02:00 PM	0.154	-2.2	* * * 	* * * 	* * * 	* * * 
02/16/22 03:00 PM	0.154	-2.2	* * * 	* * * 	* * * 	* * * 
02/16/22 04:00 PM	0.154	-2.2	* * * 	* * * 	0.235	0.2
02/16/22 05:00 PM	0.154	-2.1	* * * 	* * * 	0.236	0.2
02/16/22 06:00 PM	0.154	-2.1	* * * 	* * * 	0.234	0.1
02/16/22 07:00 PM	0.154	-2.0	* * * 	* * * 	* * * 	* * * 
02/16/22 08:00 PM	0.154	-2.0	* * * 	* * * 	0.236	0.2
02/16/22 09:00 PM	0.154	-2.0	* * * 	* * * 	* * * 	* * * 
02/16/22 10:00 PM	0.154	-2.0	* * * 	* * * 	0.232	0.2
02/16/22 11:00 PM	0.154	-2.0	* * * 	* * * 	0.232	0.2
02/17/22 12:00 AM	0.154	-2.0	* * * 	* * * 	0.232	0.1
02/17/22 01:00 AM	0.153	-2.0	* * * 	* * * 	0.232	0.1
02/17/22 02:00 AM	0.153	-2.0	* * * 	* * * 	0.232	0.1
02/17/22 03:00 AM	0.153	-2.0	* * * 	* * * 	0.233	0.1
02/17/22 04:00 AM	0.152	-2.1	* * * 	* * * 	0.233	0.1
02/17/22 05:00 AM	0.152	-2.1	* * * 	* * * 	0.234	0.1
02/17/22 06:00 AM	0.152	-2.1	* * * 	* * * 	0.235	0.1
02/17/22 07:00 AM	0.152	-2.2	* * * 	* * * 	0.235	0.1
02/17/22 08:00 AM	0.152	-2.3	* * * 	* * * 	0.235	0.1
02/17/22 09:00 AM	0.151	-2.4	* * * 	* * * 	0.236	0.1
02/17/22 10:00 AM	0.151	-2.5	* * * 	* * * 	0.236	0.1
02/17/22 11:00 AM	0.151	-2.6	* * * 	* * * 	0.235	0.1
02/17/22 12:00 PM	0.150	-2.7	* * * 	* * * 	0.236	0.1
02/17/22 01:00 PM	0.151	-2.8	* * * 	* * * 	0.234	0.1
02/17/22 02:00 PM	0.150	-2.8	* * * 	* * * 	0.234	0.1
02/17/22 03:00 PM	0.150	-2.9	* * * 	* * * 	0.234	0.1
02/17/22 04:00 PM	0.150	-2.9	* * * 	* * * 	0.234	0.1
02/17/22 05:00 PM	0.150	-2.9	* * * 	* * * 	0.234	0.1
02/17/22 06:00 PM	0.150	-2.9	* * * 	* * * 	0.236	0.1
02/17/22 07:00 PM	0.150	-2.9	* * * 	* * * 	0.236	0.1
02/17/22 08:00 PM	0.150	-2.9	* * * 	* * * 	0.236	0.1
02/17/22 09:00 PM	0.150	-3.0	* * * 	* * * 	0.237	0.1
02/17/22 10:00 PM	0.149	-3.0	* * * 	* * * 	0.237	0.1
02/17/22 11:00 PM	0.149	-3.0	* * * 	* * * 	0.238	0.1
02/18/22 12:00 AM	0.148	-3.2	* * * 	* * * 	0.238	0.1
02/18/22 01:00 AM	0.148	-3.3	* * * 	* * * 	0.238	0.1
02/18/22 02:00 AM	0.148	-3.3	* * * 	* * * 	0.238	0.1
02/18/22 03:00 AM	0.147	-3.5	* * * 	* * * 	0.238	0.1
02/18/22 04:00 AM	0.146	-3.5	* * * 	* * * 	0.238	0.1
02/18/22 05:00 AM	0.146	-3.6	* * * 	* * * 	0.238	0.1
02/18/22 06:00 AM	0.146	-3.7	* * * 	* * * 	0.238	0.1
02/18/22 07:00 AM	0.146	-3.7	* * * 	* * * 	0.235	0.1
02/18/22 08:00 AM	0.146	-3.8	* * * 	* * * 	0.235	0.1
02/18/22 09:00 AM	0.146	-3.9	* * * 	* * * 	0.237	0.1
02/18/22 10:00 AM	0.146	-3.9	* * * 	* * * 	0.238	0.1
02/18/22 11:00 AM	0.145	-3.9	* * * 	* * * 	0.237	0.1
02/18/22 12:00 PM	0.146	-3.9	* * * 	* * * 	0.237	0.1
02/18/22 01:00 PM	0.148	-3.9	* * * 	* * * 	0.234	0.1
02/18/22 02:00 PM	0.148	-3.8	* * * 	* * * 	0.237	0.1
02/18/22 03:00 PM	0.150	-3.7	0.143	-1.4	0.234	0.1
02/18/22 04:00 PM	0.148	-3.5	* * * 	* * * 	0.239	0.1
02/18/22 05:00 PM	0.147	-3.5	* * * 	* * * 	0.241	0.1
02/18/22 06:00 PM	0.149	-3.3	* * * 	* * * 	0.238	0.1
02/18/22 07:00 PM	0.150	-3.3	* * * 	* * * 	0.236	0.1
02/18/22 08:00 PM	0.150	-3.2	* * * 	* * * 	0.236	0.1
02/18/22 09:00 PM	0.150	-3.2	* * * 	* * * 	0.236	0.1
02/18/22 10:00 PM	0.150	-3.2	* * * 	* * * 	0.236	0.1
02/18/22 11:00 PM	0.150	-3.3	* * * 	* * * 	0.235	0.1
02/19/22 12:00 AM	0.150	-3.3	* * * 	* * * 	0.234	0.1
02/19/22 01:00 AM	0.150	-3.4	* * * 	* * * 	0.234	0.1
02/19/22 02:00 AM	0.150	-3.5	* * * 	* * * 	0.233	0.1
02/19/22 03:00 AM	0.150	-3.5	* * * 	* * * 	0.233	0.1
02/19/22 04:00 AM	0.150	-3.6	* * * 	* * * 	0.233	0.1
02/19/22 05:00 AM	0.149	-3.7	* * * 	* * * 	0.233	0.1
02/19/22 06:00 AM	0.149	-3.8	* * * 	* * * 	0.232	0.1
02/19/22 07:00 AM	0.148	-3.9	* * * 	* * * 	0.232	0.1
02/19/22 08:00 AM	0.148	-4.0	* * * 	* * * 	0.232	0.1
02/19/22 09:00 AM	0.148	-4.0	* * * 	* * * 	0.232	0.1
02/19/22 10:00 AM	0.148	-4.1	* * * 	* * * 	0.232	0.1
02/19/22 11:00 AM	0.148	-4.2	* * * 	* * * 	0.231	0.1
02/19/22 12:00 PM	0.148	-4.3	* * * 	* * * 	0.231	0.1
02/19/22 01:00 PM	0.148	-4.3	* * * 	* * * 	0.230	0.1
02/19/22 02:00 PM	0.148	-4.3	* * * 	* * * 	0.229	0.1
02/19/22 03:00 PM	0.148	-4.2	* * * 	* * * 	0.228	0.1
02/19/22 04:00 PM	0.148	-4.1	* * * 	* * * 	0.227	0.1
02/19/22 05:00 PM	0.148	-4.0	* * * 	* * * 	0.226	0.1
02/19/22 06:00 PM	0.148	-3.9	* * * 	* * * 	0.226	0.1
02/19/22 07:00 PM	0.148	-3.9	* * * 	* * * 	0.225	0.1
02/19/22 08:00 PM	0.148	-3.8	* * * 	* * * 	0.225	0.1
02/19/22 09:00 PM	0.148	-3.7	* * * 	* * * 	0.224	0.1
02/19/22 10:00 PM	0.149	-3.7	* * * 	* * * 	0.223	0.1
02/19/22 11:00 PM	0.149	-3.6	* * * 	* * * 	0.223	0.1
02/20/22 12:00 AM	0.149	-3.6	* * * 	* * * 	0.223	0.1
02/20/22 01:00 AM	0.149	-3.6	* * * 	* * * 	0.223	0.1
02/20/22 02:00 AM	0.149	-3.6	* * * 	* * * 	0.222	0.1
02/20/22 03:00 AM	0.150	-3.5	* * * 	* * * 	0.222	0.1
02/20/22 04:00 AM	0.150	-3.5	* * * 	* * * 	0.221	0.1
02/20/22 05:00 AM	0.150	-3.5	* * * 	* * * 	0.220	0.0
02/20/22 06:00 AM	0.150	-3.5	* * * 	* * * 	0.219	0.0
02/20/22 07:00 AM	0.150	-3.5	* * * 	* * * 	0.219	0.0
02/20/22 08:00 AM	0.150	-3.5	* * * 	* * * 	0.218	0.0
02/20/22 09:00 AM	0.150	-3.4	* * * 	* * * 	0.217	0.0
02/20/22 10:00 AM	0.150	-3.4	* * * 	* * * 	0.220	0.0
02/20/22 11:00 AM	0.150	-3.3	* * * 	* * * 	0.222	0.0
02/20/22 12:00 PM	0.150	-3.3	* * * 	* * * 	0.223	0.0
02/20/22 01:00 PM	0.150	-3.2	* * * 	* * * 	0.220	0.0
02/20/22 02:00 PM	0.150	-3.1	* * * 	* * * 	0.217	0.0
02/20/22 03:00 PM	0.151	-3.0	* * * 	* * * 	0.209	0.0
02/20/22 04:00 PM	0.149	-2.9	* * * 	* * * 	0.201	0.0
02/20/22 05:00 PM	0.144	-2.6	* * * 	* * * 	0.209	0.0
02/20/22 06:00 PM	0.143	-2.3	* * * 	* * * 	0.210	0.0
02/20/22 07:00 PM	0.134	-2.2	* * * 	* * * 	0.214	0.0
02/20/22 08:00 PM	0.142	-2.1	* * * 	* * * 	0.216	0.0
02/20/22 09:00 PM	0.148	-2.0	* * * 	* * * 	0.212	0.0
02/20/22 10:00 PM	0.154	-1.9	* * * 	* * * 	0.206	0.0
02/20/22 11:00 PM	0.156	-1.8	* * * 	* * * 	0.211	0.0
02/21/22 12:00 AM	0.158	-1.7	* * * 	* * * 	0.208	0.0
02/21/22 01:00 AM	0.158	-1.6	* * * 	* * * 	0.204	0.0
02/21/22 02:00 AM	0.158	-1.6	* * * 	* * * 	0.204	0.0
02/21/22 03:00 AM	0.158	-1.5	* * * 	* * * 	0.204	0.0
02/21/22 04:00 AM	0.158	-1.5	* * * 	* * * 	0.204	0.0
02/21/22 05:00 AM	0.157	-1.4	* * * 	* * * 	0.204	0.0
02/21/22 06:00 AM	0.157	-1.4	* * * 	* * * 	0.206	0.0
02/21/22 07:00 AM	0.157	-1.4	* * * 	* * * 	0.208	0.0
02/21/22 08:00 AM	0.156	-1.3	* * * 	* * * 	0.208	0.0
02/21/22 09:00 AM	0.156	-1.3	* * * 	* * * 	0.208	0.0
02/21/22 10:00 AM	0.156	-1.3	* * * 	* * * 	0.208	0.0
02/21/22 11:00 AM	0.156	-1.2	* * * 	* * * 	0.208	0.0
02/21/22 12:00 PM	0.155	-1.2	* * * 	* * * 	0.207	0.0
02/21/22 01:00 PM	0.154	-1.2	* * * 	* * * 	0.206	0.0
02/21/22 02:00 PM	0.154	-1.1	* * * 	* * * 	0.206	0.0
02/21/22 03:00 PM	0.155	-1.1	* * * 	* * * 	0.207	0.0
02/21/22 04:00 PM	0.154	-1.1	* * * 	* * * 	0.206	0.0
02/21/22 05:00 PM	0.150	-1.1	* * * 	* * * 	0.204	0.0
02/21/22 06:00 PM	0.146	-1.0	* * * 	* * * 	0.200	0.0
02/21/22 07:00 PM	0.148	-1.0	* * * 	* * * 	0.195	0.0
02/21/22 08:00 PM	0.148	-1.0	* * * 	* * * 	0.198	0.0
02/21/22 09:00 PM	0.149	-0.9	* * * 	* * * 	0.200	0.0
02/21/22 10:00 PM	0.150	-0.9	* * * 	* * * 	0.202	0.0
02/21/22 11:00 PM	0.154	-0.9	* * * 	* * * 	0.193	0.0
02/22/22 12:00 AM	0.155	-0.9	* * * 	* * * 	0.193	0.0
02/22/22 01:00 AM	0.155	-0.9	* * * 	* * * 	0.195	0.0
02/22/22 02:00 AM	0.156	-0.9	* * * 	* * * 	0.190	0.0
02/22/22 03:00 AM	0.157	-0.8	* * * 	* * * 	0.188	0.0
02/22/22 04:00 AM	0.158	-0.8	* * * 	* * * 	0.188	0.0
02/22/22 05:00 AM	0.158	-0.8	* * * 	* * * 	0.188	0.0
02/22/22 06:00 AM	0.158	-0.8	* * * 	* * * 	0.187	0.0
02/22/22 07:00 AM	0.159	-0.8	* * * 	* * * 	0.187	0.1
02/22/22 08:00 AM	0.159	-0.8	* * * 	* * * 	0.187	0.1
02/22/22 09:00 AM	0.159	-0.8	* * * 	* * * 	0.187	0.1
02/22/22 10:00 AM	0.159	-0.8	* * * 	* * * 	0.187	0.1
02/22/22 11:00 AM	0.159	-0.8	* * * 	* * * 	0.187	0.1
02/22/22 12:00 PM	0.158	-0.8	* * * 	* * * 	0.187	0.1
02/22/22 01:00 PM	0.157	-0.9	* * * 	* * * 	0.186	0.1
02/22/22 02:00 PM	0.156	-1.0	* * * 	* * * 	0.186	0.1
02/22/22 03:00 PM	0.156	-1.1	* * * 	* * * 	0.186	0.1
02/22/22 04:00 PM	0.156	-1.1	* * * 	* * * 	0.186	0.1
02/22/22 05:00 PM	0.156	-1.2	* * * 	* * * 	0.185	0.1
02/22/22 06:00 PM	0.156	-1.3	* * * 	* * * 	0.185	0.1
02/22/22 07:00 PM	0.155	-1.4	* * * 	* * * 	0.185	0.1
02/22/22 08:00 PM	0.154	-1.4	* * * 	* * * 	0.185	0.1
02/22/22 09:00 PM	0.154	-1.4	* * * 	* * * 	0.185	0.1
02/22/22 10:00 PM	0.154	-1.4	* * * 	* * * 	0.185	0.1
02/22/22 11:00 PM	0.154	-1.5	* * * 	* * * 	0.185	0.1
02/23/22 12:00 AM	0.154	-1.5	* * * 	* * * 	0.185	0.1
02/23/22 01:00 AM	0.154	-1.5	* * * 	* * * 	0.185	0.1
02/23/22 02:00 AM	0.154	-1.5	* * * 	* * * 	0.185	0.1
02/23/22 03:00 AM	0.154	-1.5	* * * 	* * * 	0.185	0.1
02/23/22 04:00 AM	0.154	-1.6	* * * 	* * * 	0.185	0.1
02/23/22 05:00 AM	0.154	-1.6	* * * 	* * * 	0.185	0.1
02/23/22 06:00 AM	0.154	-1.6	* * * 	* * * 	0.185	0.1
02/23/22 07:00 AM	0.154	-1.6	* * * 	* * * 	0.184	0.1
02/23/22 08:00 AM	0.154	-1.6	* * * 	* * * 	0.184	0.1
02/23/22 09:00 AM	0.154	-1.6	* * * 	* * * 	0.184	0.1
02/23/22 10:00 AM	0.154	-1.6	* * * 	* * * 	0.184	0.1
02/23/22 11:00 AM	0.154	-1.6	* * * 	* * * 	0.184	0.1
02/23/22 12:00 PM	0.153	-1.6	* * * 	* * * 	0.184	0.1
02/23/22 01:00 PM	0.153	-1.6	* * * 	* * * 	0.184	0.1
02/23/22 02:00 PM	0.153	-1.7	* * * 	* * * 	0.184	0.1
02/23/22 03:00 PM	0.152	-1.7	* * * 	* * * 	0.184	0.1
02/23/22 04:00 PM	0.152	-1.7	* * * 	* * * 	0.184	0.1
02/23/22 05:00 PM	0.153	-1.7	* * * 	* * * 	0.184	0.1
02/23/22 06:00 PM	0.153	-1.7	* * * 	* * * 	0.184	0.1
02/23/22 07:00 PM	0.154	-1.6	* * * 	* * * 	0.183	0.1
02/23/22 08:00 PM	0.154	-1.6	* * * 	* * * 	0.183	0.1
02/23/22 09:00 PM	0.154	-1.6	* * * 	* * * 	0.183	0.1
02/23/22 10:00 PM	0.154	-1.6	* * * 	* * * 	0.182	0.1
02/23/22 11:00 PM	0.154	-1.6	* * * 	* * * 	0.182	0.1
02/24/22 12:00 AM	0.154	-1.7	* * * 	* * * 	0.182	0.1
02/24/22 01:00 AM	0.153	-1.7	* * * 	* * * 	0.182	0.1
02/24/22 02:00 AM	0.153	-1.7	* * * 	* * * 	0.182	0.1
02/24/22 03:00 AM	0.153	-1.7	* * * 	* * * 	0.182	0.1
02/24/22 04:00 AM	0.154	-1.7	* * * 	* * * 	0.182	0.1
02/24/22 05:00 AM	0.154	-1.8	* * * 	* * * 	0.182	0.1
02/24/22 06:00 AM	0.154	-1.8	* * * 	* * * 	0.182	0.1
02/24/22 07:00 AM	0.154	-1.8	* * * 	* * * 	0.181	0.1
02/24/22 08:00 AM	0.153	-1.8	* * * 	* * * 	0.181	0.1
02/24/22 09:00 AM	0.153	-1.8	* * * 	* * * 	0.180	0.1
02/24/22 10:00 AM	0.153	-1.8	* * * 	* * * 	0.180	0.1
02/24/22 11:00 AM	0.152	-1.8	* * * 	* * * 	0.180	0.1
02/24/22 12:00 PM	0.152	-1.8	* * * 	* * * 	0.180	0.1
02/24/22 01:00 PM	0.152	-1.8	* * * 	* * * 	0.180	0.1
02/24/22 02:00 PM	0.152	-1.9	* * * 	* * * 	0.180	0.1
02/24/22 03:00 PM	0.152	-1.9	* * * 	* * * 	0.179	0.1
02/24/22 04:00 PM	0.152	-1.9	* * * 	* * * 	0.179	0.1
02/24/22 05:00 PM	0.152	-1.9	* * * 	* * * 	0.179	0.1
02/24/22 06:00 PM	0.152	-1.9	* * * 	* * * 	0.179	0.1
02/24/22 07:00 PM	0.152	-1.9	* * * 	* * * 	0.179	0.1
02/24/22 08:00 PM	0.152	-1.9	* * * 	* * * 	0.179	0.1
02/24/22 09:00 PM	0.152	-1.9	* * * 	* * * 	0.178	0.1
02/24/22 10:00 PM	0.152	-1.9	* * * 	* * * 	0.178	0.1
02/24/22 11:00 PM	0.152	-1.9	* * * 	* * * 	0.178	0.1
02/25/22 12:00 AM	0.152	-1.9	* * * 	* * * 	0.177	0.1
02/25/22 01:00 AM	0.152	-1.8	* * * 	* * * 	0.177	0.1
02/25/22 02:00 AM	0.152	-1.9	* * * 	* * * 	0.177	0.1
02/25/22 03:00 AM	0.152	-1.9	* * * 	* * * 	0.177	0.1
02/25/22 04:00 AM	0.152	-1.8	* * * 	* * * 	0.177	0.1
02/25/22 05:00 AM	0.152	-1.9	* * * 	* * * 	0.177	0.1
02/25/22 06:00 AM	0.152	-1.9	* * * 	* * * 	0.176	0.1
02/25/22 07:00 AM	0.152	-1.9	* * * 	* * * 	0.176	0.1
02/25/22 08:00 AM	0.152	-1.9	* * * 	* * * 	0.176	0.1
02/25/22 09:00 AM	0.152	-1.8	* * * 	* * * 	0.176	0.1
02/25/22 10:00 AM	0.152	-1.8	* * * 	* * * 	0.176	0.1
02/25/22 11:00 AM	0.152	-1.9	* * * 	* * * 	0.176	0.1
02/25/22 12:00 PM	0.152	-1.9	* * * 	* * * 	0.176	0.1
02/25/22 01:00 PM	0.152	-1.9	* * * 	* * * 	0.175	0.1
02/25/22 02:00 PM	0.152	-1.9	* * * 	* * * 	0.175	0.1
02/25/22 03:00 PM	0.152	-1.9	* * * 	* * * 	0.175	0.1
02/25/22 04:00 PM	0.152	-1.9	* * * 	* * * 	0.174	0.0
02/25/22 05:00 PM	0.152	-1.9	* * * 	* * * 	0.174	0.0
02/25/22 06:00 PM	0.152	-1.9	* * * 	* * * 	0.174	0.1
02/25/22 07:00 PM	0.152	-1.9	* * * 	* * * 	0.174	0.0
02/25/22 08:00 PM	0.152	-1.8	* * * 	* * * 	0.174	0.0
02/25/22 09:00 PM	0.152	-1.8	* * * 	* * * 	0.174	0.0
02/25/22 10:00 PM	0.152	-1.8	* * * 	* * * 	0.174	0.0
02/25/22 11:00 PM	0.152	-1.8	* * * 	* * * 	0.174	0.0
02/26/22 12:00 AM	0.152	-1.8	* * * 	* * * 	0.174	0.0
02/26/22 01:00 AM	0.152	-1.8	* * * 	* * * 	0.173	0.0
02/26/22 02:00 AM	0.152	-1.8	* * * 	* * * 	0.173	0.0
02/26/22 03:00 AM	0.152	-1.8	* * * 	* * * 	0.173	0.0
02/26/22 04:00 AM	0.152	-1.8	* * * 	* * * 	0.172	0.0
02/26/22 05:00 AM	0.152	-1.9	* * * 	* * * 	0.172	0.0
02/26/22 06:00 AM	0.152	-1.9	* * * 	* * * 	0.172	0.0
02/26/22 07:00 AM	0.152	-1.9	* * * 	* * * 	0.172	0.0
02/26/22 08:00 AM	0.152	-2.0	* * * 	* * * 	0.172	0.0
02/26/22 09:00 AM	0.152	-2.0	* * * 	* * * 	0.172	0.0
02/26/22 10:00 AM	0.152	-2.0	* * * 	* * * 	0.172	0.0
02/26/22 11:00 AM	0.152	-2.0	* * * 	* * * 	0.172	0.0
02/26/22 12:00 PM	0.152	-2.0	* * * 	* * * 	0.172	0.0
02/26/22 01:00 PM	0.151	-2.0	* * * 	* * * 	0.172	0.0
02/26/22 02:00 PM	0.151	-2.0	* * * 	* * * 	0.172	0.0
02/26/22 03:00 PM	0.151	-2.0	* * * 	* * * 	0.172	0.0
02/26/22 04:00 PM	0.151	-2.0	* * * 	* * * 	0.172	0.0
02/26/22 05:00 PM	0.151	-2.0	* * * 	* * * 	0.171	0.0
02/26/22 06:00 PM	0.151	-2.0	* * * 	* * * 	0.171	0.0
02/26/22 07:00 PM	0.151	-2.0	* * * 	* * * 	0.171	0.0
02/26/22 08:00 PM	0.151	-2.0	* * * 	* * * 	0.171	0.0
02/26/22 09:00 PM	0.152	-1.9	* * * 	* * * 	0.171	0.0
02/26/22 10:00 PM	0.152	-1.9	* * * 	* * * 	0.171	0.0
02/26/22 11:00 PM	0.152	-1.9	* * * 	* * * 	0.171	0.0
