Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
04/25/22 02:00 PM	0.252	5.4	0.337	6.1	0.321	5.3
04/25/22 03:00 PM	0.251	5.4	0.338	6.1	0.322	5.3
04/25/22 04:00 PM	0.251	5.5	0.338	6.0	0.322	5.3
04/25/22 05:00 PM	0.251	5.5	0.339	5.9	0.321	5.3
04/25/22 06:00 PM	0.251	5.5	0.339	5.9	0.321	5.3
04/25/22 07:00 PM	0.251	5.6	0.339	5.9	0.321	5.3
04/25/22 08:00 PM	0.251	5.6	0.339	5.9	0.321	5.3
04/25/22 09:00 PM	0.251	5.5	0.339	5.8	0.320	5.3
04/25/22 10:00 PM	0.251	5.5	0.339	5.8	0.320	5.3
04/25/22 11:00 PM	0.251	5.4	0.338	5.8	0.320	5.3
04/26/22 12:00 AM	0.251	5.3	0.338	5.7	0.320	5.3
04/26/22 01:00 AM	0.251	5.2	0.338	5.7	0.319	5.3
04/26/22 02:00 AM	0.251	5.1	0.338	5.7	0.319	5.3
04/26/22 03:00 AM	0.251	5.0	0.338	5.6	0.319	5.3
04/26/22 04:00 AM	0.251	4.8	0.338	5.6	0.319	5.3
04/26/22 05:00 AM	0.251	4.7	0.338	5.6	0.319	5.2
04/26/22 06:00 AM	0.251	4.6	0.338	5.6	0.319	5.2
04/26/22 07:00 AM	0.251	4.5	0.338	5.5	0.318	5.2
04/26/22 08:00 AM	0.251	4.4	0.337	5.5	0.318	5.2
04/26/22 09:00 AM	0.251	4.3	0.337	5.4	0.318	5.2
04/26/22 10:00 AM	0.251	4.2	0.337	5.4	0.318	5.2
04/26/22 11:00 AM	0.250	4.1	0.337	5.4	0.318	5.2
04/26/22 12:00 PM	0.250	4.0	0.337	5.3	0.317	5.1
04/26/22 01:00 PM	0.249	4.0	0.337	5.3	0.317	5.1
04/26/22 02:00 PM	0.248	3.9	0.336	5.2	0.317	5.1
04/26/22 03:00 PM	0.248	3.9	0.335	5.2	0.317	5.1
04/26/22 04:00 PM	0.248	3.9	0.335	5.2	0.317	5.1
04/26/22 05:00 PM	0.248	4.1	0.335	5.1	0.317	5.1
04/26/22 06:00 PM	0.248	4.3	0.335	5.0	0.314	5.1
04/26/22 07:00 PM	0.248	4.7	0.335	5.0	0.313	5.1
04/26/22 08:00 PM	0.249	5.0	0.335	5.0	0.313	5.1
04/26/22 09:00 PM	0.249	5.2	0.336	5.0	0.313	5.0
04/26/22 10:00 PM	0.249	5.4	0.336	5.0	0.313	5.0
04/26/22 11:00 PM	0.249	5.4	0.336	5.0	0.313	5.0
04/27/22 12:00 AM	0.249	5.4	0.336	5.0	0.312	5.0
04/27/22 01:00 AM	0.249	5.4	0.336	5.0	0.312	5.0
04/27/22 02:00 AM	0.249	5.2	0.335	5.0	0.312	5.0
04/27/22 03:00 AM	0.249	5.1	0.335	5.0	0.312	4.9
04/27/22 04:00 AM	0.249	5.0	0.335	5.0	0.312	4.9
04/27/22 05:00 AM	0.249	4.8	0.335	5.1	0.311	4.9
04/27/22 06:00 AM	0.249	4.7	0.335	5.1	0.311	4.9
04/27/22 07:00 AM	0.249	4.6	0.335	5.1	0.311	4.9
04/27/22 08:00 AM	0.248	4.5	0.334	5.0	0.310	4.9
04/27/22 09:00 AM	0.248	4.3	0.335	5.0	0.310	4.9
04/27/22 10:00 AM	0.248	4.2	0.334	5.0	0.309	4.9
04/27/22 11:00 AM	0.247	4.1	0.334	5.0	0.309	4.9
04/27/22 12:00 PM	0.247	4.0	0.334	5.0	0.309	4.9
04/27/22 01:00 PM	0.247	4.0	0.334	5.0	0.308	4.9
04/27/22 02:00 PM	0.247	4.1	0.334	5.0	0.309	4.9
04/27/22 03:00 PM	0.247	4.3	0.333	5.0	0.309	4.9
04/27/22 04:00 PM	0.247	4.5	0.333	4.9	0.308	4.9
04/27/22 05:00 PM	0.247	4.8	0.333	4.8	0.308	4.9
04/27/22 06:00 PM	0.247	5.1	0.333	4.8	0.308	4.9
04/27/22 07:00 PM	0.248	5.5	0.333	4.8	0.308	4.9
04/27/22 08:00 PM	0.248	5.8	0.333	4.8	0.308	4.8
04/27/22 09:00 PM	0.248	6.0	0.333	4.8	0.308	4.8
04/27/22 10:00 PM	0.248	6.2	0.333	4.9	0.308	4.8
04/27/22 11:00 PM	0.248	6.2	0.333	5.0	0.307	4.8
04/28/22 12:00 AM	0.248	6.2	0.333	5.0	0.307	4.8
04/28/22 01:00 AM	0.248	6.2	0.333	5.0	0.307	4.8
04/28/22 02:00 AM	0.248	6.0	0.333	5.0	0.307	4.8
04/28/22 03:00 AM	0.248	5.9	0.333	5.1	0.307	4.8
04/28/22 04:00 AM	0.248	5.8	0.333	5.2	0.307	4.8
04/28/22 05:00 AM	0.247	5.7	0.333	5.2	0.307	4.8
04/28/22 06:00 AM	0.247	5.5	0.333	5.2	0.307	4.8
04/28/22 07:00 AM	0.247	5.4	0.333	5.2	0.307	4.8
04/28/22 08:00 AM	0.247	5.3	0.333	5.2	0.306	4.8
04/28/22 09:00 AM	0.246	5.2	0.333	5.2	0.306	4.8
04/28/22 10:00 AM	0.247	5.0	0.332	5.2	0.306	4.8
04/28/22 11:00 AM	0.246	4.9	0.332	5.2	0.306	4.9
04/28/22 12:00 PM	0.246	4.9	0.332	5.2	0.305	4.8
04/28/22 01:00 PM	0.246	4.9	0.332	5.2	0.305	4.9
04/28/22 02:00 PM	0.246	5.0	0.332	5.2	0.305	4.9
04/28/22 03:00 PM	0.246	5.0	0.332	5.2	0.305	4.9
04/28/22 04:00 PM	0.246	5.2	0.331	5.2	0.305	4.9
04/28/22 05:00 PM	0.246	5.3	0.331	5.1	0.305	4.9
04/28/22 06:00 PM	0.246	5.4	0.331	5.1	0.305	4.9
04/28/22 07:00 PM	0.246	5.6	0.331	5.1	0.305	4.9
04/28/22 08:00 PM	0.246	5.8	0.331	5.1	0.305	4.9
04/28/22 09:00 PM	0.246	6.0	0.331	5.1	0.305	4.9
04/28/22 10:00 PM	0.246	6.1	0.331	5.2	0.304	4.9
04/28/22 11:00 PM	0.246	6.2	0.331	5.2	0.304	4.9
04/29/22 12:00 AM	0.246	6.2	0.331	5.2	0.304	4.9
04/29/22 01:00 AM	0.246	6.2	0.331	5.2	0.304	4.9
04/29/22 02:00 AM	0.246	6.2	0.331	5.2	0.304	4.9
04/29/22 03:00 AM	0.246	6.2	0.331	5.3	0.304	4.9
04/29/22 04:00 AM	0.246	6.2	0.331	5.3	0.304	4.9
04/29/22 05:00 AM	0.246	6.2	0.331	5.3	0.304	4.9
04/29/22 06:00 AM	0.245	6.1	0.331	5.3	0.304	4.9
04/29/22 07:00 AM	0.245	6.1	0.331	5.4	0.303	4.9
04/29/22 08:00 AM	0.245	6.1	0.331	5.4	0.303	4.9
04/29/22 09:00 AM	0.245	6.0	0.331	5.4	0.304	4.9
04/29/22 10:00 AM	0.245	6.0	0.331	5.4	0.303	4.9
04/29/22 11:00 AM	0.246	6.0	0.330	5.4	0.302	4.9
04/29/22 12:00 PM	0.246	6.0	0.330	5.4	0.302	4.9
04/29/22 01:00 PM	0.245	6.1	0.330	5.4	0.302	4.9
04/29/22 02:00 PM	0.246	6.2	0.330	5.4	0.302	4.9
04/29/22 03:00 PM	0.245	6.3	0.330	5.4	0.302	4.9
04/29/22 04:00 PM	0.245	6.5	0.330	5.4	0.302	5.0
04/29/22 05:00 PM	0.245	6.6	0.330	5.4	0.302	5.0
04/29/22 06:00 PM	0.245	6.8	0.330	5.5	0.301	5.0
04/29/22 07:00 PM	0.233	6.9	0.322	5.5	0.306	5.0
04/29/22 08:00 PM	0.232	7.0	0.325	5.5	0.310	5.0
04/29/22 09:00 PM	0.238	7.1	0.325	5.6	0.310	5.0
04/29/22 10:00 PM	0.230	7.2	0.320	5.6	0.308	5.0
04/29/22 11:00 PM	0.243	7.2	0.325	5.6	0.305	5.0
04/30/22 12:00 AM	0.244	7.3	0.327	5.7	0.303	5.0
04/30/22 01:00 AM	0.233	7.3	0.322	5.7	0.308	5.0
04/30/22 02:00 AM	0.228	7.3	0.319	5.8	0.309	5.0
04/30/22 03:00 AM	0.243	7.3	0.323	5.8	0.306	5.1
04/30/22 04:00 AM	0.234	7.3	0.321	5.8	0.306	5.1
04/30/22 05:00 AM	0.239	7.3	0.321	5.9	0.306	5.1
04/30/22 06:00 AM	0.245	7.3	0.327	5.9	0.304	5.1
04/30/22 07:00 AM	0.244	7.3	0.327	5.9	0.304	5.1
04/30/22 08:00 AM	0.235	7.3	0.319	5.9	0.310	5.1
04/30/22 09:00 AM	0.234	7.3	0.316	6.0	0.311	5.1
04/30/22 10:00 AM	0.272	7.4	0.321	6.1	0.310	5.1
04/30/22 11:00 AM	0.262	7.5	0.328	6.1	0.311	5.2
04/30/22 12:00 PM	0.271	7.5	0.334	6.1	0.312	5.2
04/30/22 01:00 PM	0.270	7.5	0.337	6.2	0.316	5.2
04/30/22 02:00 PM	0.253	7.5	0.333	6.2	0.324	5.2
04/30/22 03:00 PM	0.247	7.5	0.327	6.2	0.328	5.3
04/30/22 04:00 PM	0.261	7.6	0.332	6.3	0.328	5.3
04/30/22 05:00 PM	0.265	7.7	0.338	6.3	0.328	5.3
04/30/22 06:00 PM	0.259	7.8	0.335	6.3	0.333	5.3
04/30/22 07:00 PM	0.253	7.9	0.331	6.3	0.339	5.3
04/30/22 08:00 PM	0.263	8.1	0.331	6.3	0.342	5.3
04/30/22 09:00 PM	0.267	8.3	0.337	6.3	0.377	5.3
04/30/22 10:00 PM	0.265	8.4	0.340	6.4	0.413	5.3
04/30/22 11:00 PM	0.264	8.4	0.342	6.5	0.414	5.4
05/01/22 12:00 AM	0.263	8.4	0.343	6.5	0.415	5.4
05/01/22 01:00 AM	0.258	8.4	0.345	6.5	0.415	5.4
05/01/22 02:00 AM	0.258	8.3	0.347	6.5	0.415	5.4
05/01/22 03:00 AM	0.260	8.3	0.352	6.6	0.415	5.4
05/01/22 04:00 AM	0.257	8.3	0.355	6.7	0.416	5.5
05/01/22 05:00 AM	0.261	8.2	0.371	6.7	0.416	5.5
05/01/22 06:00 AM	0.262	8.2	0.432	6.6	0.416	5.5
05/01/22 07:00 AM	0.268	8.2	0.440	6.7	0.415	5.5
05/01/22 08:00 AM	0.257	8.1	0.440	6.7	0.414	5.5
05/01/22 09:00 AM	0.257	8.1	0.433	6.7	0.415	5.5
05/01/22 10:00 AM	0.260	8.0	0.431	6.7	0.414	5.6
05/01/22 11:00 AM	0.262	8.0	0.431	6.7	0.412	5.6
05/01/22 12:00 PM	0.264	7.9	0.431	6.7	0.412	5.6
05/01/22 01:00 PM	0.264	7.9	0.431	6.7	0.411	5.6
05/01/22 02:00 PM	0.262	7.9	0.430	6.7	0.413	5.6
05/01/22 03:00 PM	0.259	7.9	0.428	6.7	0.415	5.7
05/01/22 04:00 PM	0.254	7.9	0.430	6.7	0.416	5.7
05/01/22 05:00 PM	0.255	8.0	0.427	6.8	0.416	5.7
05/01/22 06:00 PM	0.260	8.0	0.427	6.8	0.413	5.7
05/01/22 07:00 PM	0.262	8.0	0.423	6.8	0.411	5.7
05/01/22 08:00 PM	0.263	8.0	0.412	6.8	0.411	5.7
05/01/22 09:00 PM	0.263	7.9	0.408	6.8	0.411	5.8
05/01/22 10:00 PM	0.264	7.9	0.404	6.8	0.412	5.8
05/01/22 11:00 PM	0.264	7.8	0.389	6.9	0.411	5.8
05/02/22 12:00 AM	0.264	7.7	0.383	6.9	0.411	5.8
05/02/22 01:00 AM	0.264	7.6	0.381	6.9	0.411	5.8
05/02/22 02:00 AM	0.264	7.5	0.380	6.9	0.411	5.8
05/02/22 03:00 AM	0.264	7.4	0.380	6.9	0.411	5.8
05/02/22 04:00 AM	0.263	7.3	0.379	6.9	0.411	5.8
05/02/22 05:00 AM	0.263	7.2	0.378	6.8	0.411	5.9
05/02/22 06:00 AM	0.263	7.1	0.376	6.8	0.411	5.9
05/02/22 07:00 AM	0.262	7.0	0.375	6.8	0.411	5.9
05/02/22 08:00 AM	0.262	6.9	0.375	6.8	0.411	5.9
05/02/22 09:00 AM	0.262	6.9	0.375	6.8	0.411	5.9
05/02/22 10:00 AM	0.262	6.8	0.374	6.7	0.411	5.9
05/02/22 11:00 AM	0.262	6.7	0.373	6.7	0.411	5.9
05/02/22 12:00 PM	0.262	6.7	0.373	6.7	0.411	5.9
05/02/22 01:00 PM	0.262	6.7	0.372	6.7	0.411	5.9
05/02/22 02:00 PM	0.262	6.7	0.372	6.7	0.411	5.9
05/02/22 03:00 PM	0.261	6.8	0.372	6.7	0.412	5.9
05/02/22 04:00 PM	0.261	7.0	0.371	6.7	0.412	5.9
05/02/22 05:00 PM	0.261	7.2	0.371	6.7	0.412	5.9
05/02/22 06:00 PM	0.261	7.4	0.370	6.6	0.411	5.9
05/02/22 07:00 PM	0.261	7.7	0.370	6.6	0.411	5.9
05/02/22 08:00 PM	0.261	8.0	0.369	6.6	0.410	5.9
05/02/22 09:00 PM	0.261	8.2	0.369	6.7	0.411	5.9
05/02/22 10:00 PM	0.260	8.3	0.368	6.7	0.410	5.9
05/02/22 11:00 PM	0.260	8.3	0.368	6.7	0.411	5.9
05/03/22 12:00 AM	0.260	8.3	0.367	6.7	0.410	5.9
05/03/22 01:00 AM	0.259	8.2	0.367	6.7	0.409	5.9
05/03/22 02:00 AM	0.259	8.1	0.367	6.7	0.409	5.9
05/03/22 03:00 AM	0.259	8.0	0.364	6.8	0.409	5.9
05/03/22 04:00 AM	0.258	7.9	0.364	6.8	0.409	5.9
05/03/22 05:00 AM	0.258	7.8	0.363	6.9	0.409	6.0
05/03/22 06:00 AM	0.258	7.7	0.363	6.9	0.408	6.0
05/03/22 07:00 AM	0.258	7.6	0.362	6.9	0.409	6.0
05/03/22 08:00 AM	0.258	7.5	0.362	6.9	0.410	6.0
05/03/22 09:00 AM	0.258	7.4	0.361	6.9	0.409	6.0
05/03/22 10:00 AM	0.258	7.3	0.361	6.9	0.409	6.0
05/03/22 11:00 AM	0.257	7.2	0.361	6.9	0.409	6.1
05/03/22 12:00 PM	0.258	7.2	0.361	6.9	0.409	6.0
05/03/22 01:00 PM	0.259	7.2	0.361	6.9	0.409	6.0
05/03/22 02:00 PM	0.258	7.4	0.359	6.9	0.411	6.0
05/03/22 03:00 PM	0.258	7.6	0.358	6.8	0.411	6.0
05/03/22 04:00 PM	0.258	8.0	0.358	6.8	0.411	6.1
05/03/22 05:00 PM	0.258	8.3	0.357	6.8	0.411	6.1
05/03/22 06:00 PM	0.258	8.7	0.357	6.8	0.411	6.1
05/03/22 07:00 PM	0.258	9.1	0.356	6.9	0.411	6.1
05/03/22 08:00 PM	0.258	9.4	0.356	6.9	0.410	6.1
05/03/22 09:00 PM	0.259	9.6	0.356	6.9	0.410	6.1
05/03/22 10:00 PM	0.259	9.7	0.356	7.0	0.410	6.1
05/03/22 11:00 PM	0.258	9.7	0.356	7.0	0.409	6.1
05/04/22 12:00 AM	0.258	9.6	0.355	7.1	0.409	6.1
05/04/22 01:00 AM	0.258	9.5	0.355	7.1	0.409	6.1
05/04/22 02:00 AM	0.257	9.3	0.355	7.2	0.409	6.1
05/04/22 03:00 AM	0.257	9.1	0.354	7.3	0.409	6.1
05/04/22 04:00 AM	0.257	8.9	0.354	7.3	0.409	6.2
05/04/22 05:00 AM	0.257	8.7	0.354	7.3	0.409	6.2
05/04/22 06:00 AM	0.257	8.4	0.354	7.4	0.409	6.2
05/04/22 07:00 AM	0.256	8.2	0.353	7.4	0.409	6.2
05/04/22 08:00 AM	0.255	7.9	0.352	7.4	0.409	6.2
05/04/22 09:00 AM	0.255	7.7	0.352	7.4	0.408	6.2
05/04/22 10:00 AM	0.255	7.5	0.352	7.4	0.409	6.2
05/04/22 11:00 AM	0.254	7.3	0.351	7.3	0.408	6.2
05/04/22 12:00 PM	0.255	7.3	0.351	7.3	0.408	6.3
05/04/22 01:00 PM	0.254	7.5	0.351	7.3	0.408	6.3
05/04/22 02:00 PM	0.255	7.8	0.351	7.3	0.408	6.3
05/04/22 03:00 PM	0.256	8.1	0.351	7.3	0.409	6.3
05/04/22 04:00 PM	0.256	8.6	0.351	7.2	0.409	6.3
05/04/22 05:00 PM	0.256	9.1	0.350	7.2	0.402	6.3
05/04/22 06:00 PM	0.256	9.5	0.350	7.2	0.390	6.4
05/04/22 07:00 PM	0.257	10.0	0.350	7.3	0.389	6.4
05/04/22 08:00 PM	0.257	10.4	0.350	7.3	0.388	6.4
05/04/22 09:00 PM	0.257	10.6	0.350	7.3	0.389	6.4
05/04/22 10:00 PM	0.257	10.8	0.350	7.4	0.388	6.4
05/04/22 11:00 PM	0.257	10.8	0.350	7.5	0.387	6.4
05/05/22 12:00 AM	0.257	10.8	0.350	7.6	0.386	6.4
05/05/22 01:00 AM	0.256	10.7	0.350	7.6	0.386	6.4
05/05/22 02:00 AM	0.256	10.5	0.350	7.8	0.385	6.4
05/05/22 03:00 AM	0.256	10.3	0.350	7.8	0.385	6.4
05/05/22 04:00 AM	0.255	10.1	0.349	7.9	0.385	6.4
05/05/22 05:00 AM	0.254	9.9	0.349	7.9	0.385	6.5
05/05/22 06:00 AM	0.254	9.7	0.349	8.0	0.384	6.5
05/05/22 07:00 AM	0.253	9.5	0.348	8.0	0.384	6.5
05/05/22 08:00 AM	0.253	9.2	0.348	8.0	0.384	6.5
05/05/22 09:00 AM	0.253	9.0	0.348	8.0	0.385	6.6
05/05/22 10:00 AM	0.253	8.8	0.348	8.0	0.384	6.6
05/05/22 11:00 AM	0.253	8.7	0.348	8.0	0.350	6.6
05/05/22 12:00 PM	0.253	8.7	0.347	8.0	0.343	6.6
05/05/22 01:00 PM	0.253	8.8	0.347	8.0	0.343	6.6
05/05/22 02:00 PM	0.253	8.9	0.347	8.0	0.343	6.7
05/05/22 03:00 PM	0.253	9.1	0.347	8.0	0.342	6.7
05/05/22 04:00 PM	0.253	9.3	0.347	8.0	0.342	6.7
05/05/22 05:00 PM	0.253	9.5	0.347	8.0	0.342	6.7
05/05/22 06:00 PM	0.253	9.7	0.346	8.0	0.341	6.7
05/05/22 07:00 PM	0.253	9.9	0.346	8.0	0.341	6.7
05/05/22 08:00 PM	0.254	10.2	0.346	8.0	0.340	6.7
05/05/22 09:00 PM	0.254	10.4	0.346	8.0	0.340	6.8
05/05/22 10:00 PM	0.254	10.5	0.346	8.0	0.340	6.8
05/05/22 11:00 PM	0.254	10.6	0.346	8.0	0.340	6.8
05/06/22 12:00 AM	0.254	10.6	0.346	8.1	0.339	6.8
05/06/22 01:00 AM	0.254	10.5	0.346	8.2	0.339	6.8
05/06/22 02:00 AM	0.253	10.4	0.346	8.2	0.339	6.8
05/06/22 03:00 AM	0.253	10.3	0.346	8.2	0.339	6.8
05/06/22 04:00 AM	0.253	10.1	0.346	8.2	0.338	6.8
05/06/22 05:00 AM	0.252	9.9	0.346	8.3	0.338	6.9
05/06/22 06:00 AM	0.252	9.7	0.346	8.3	0.337	6.9
05/06/22 07:00 AM	0.251	9.5	0.346	8.3	0.337	6.9
05/06/22 08:00 AM	0.251	9.3	0.345	8.4	0.337	6.9
05/06/22 09:00 AM	0.251	9.1	0.345	8.4	0.336	6.9
05/06/22 10:00 AM	0.251	8.9	0.345	8.4	0.336	6.9
05/06/22 11:00 AM	0.251	8.8	0.344	8.3	0.335	6.9
05/06/22 12:00 PM	0.251	8.8	0.344	8.3	0.336	7.0
05/06/22 01:00 PM	0.251	9.0	0.344	8.3	0.332	7.0
05/06/22 02:00 PM	0.251	9.2	0.344	8.2	0.331	7.0
05/06/22 03:00 PM	0.251	9.6	0.344	8.2	0.331	7.0
05/06/22 04:00 PM	0.251	10.1	0.344	8.2	0.331	7.0
05/06/22 05:00 PM	0.251	10.6	0.343	8.2	0.330	7.0
05/06/22 06:00 PM	0.252	11.1	0.343	8.2	0.330	7.0
05/06/22 07:00 PM	0.252	11.5	0.343	8.2	0.330	7.0
05/06/22 08:00 PM	0.253	11.9	0.343	8.3	0.329	7.0
05/06/22 09:00 PM	0.254	12.2	0.344	8.4	0.329	7.1
05/06/22 10:00 PM	0.254	12.4	0.344	8.4	0.328	7.1
05/06/22 11:00 PM	0.254	12.4	0.344	8.5	0.328	7.1
05/07/22 12:00 AM	0.253	12.3	0.344	8.6	0.328	7.1
05/07/22 01:00 AM	0.253	12.2	0.344	8.6	0.326	7.1
05/07/22 02:00 AM	0.253	12.0	0.344	8.8	0.326	7.1
05/07/22 03:00 AM	0.253	11.8	0.344	8.8	0.326	7.1
05/07/22 04:00 AM	0.252	11.5	0.343	8.9	0.325	7.2
05/07/22 05:00 AM	0.252	11.3	0.343	8.9	0.325	7.2
05/07/22 06:00 AM	0.252	11.1	0.343	9.0	0.325	7.2
05/07/22 07:00 AM	0.251	10.8	0.343	9.0	0.325	7.2
05/07/22 08:00 AM	0.251	10.6	0.343	9.0	0.324	7.3
05/07/22 09:00 AM	0.251	10.4	0.342	9.0	0.324	7.3
05/07/22 10:00 AM	0.251	10.2	0.342	9.0	0.324	7.3
05/07/22 11:00 AM	0.250	10.0	0.341	9.0	0.324	7.3
05/07/22 12:00 PM	0.250	10.0	0.341	9.0	0.324	7.4
05/07/22 01:00 PM	0.251	10.2	0.341	9.0	0.324	7.4
05/07/22 02:00 PM	0.251	10.5	0.341	9.0	0.324	7.4
05/07/22 03:00 PM	0.251	10.9	0.341	9.0	0.324	7.4
05/07/22 04:00 PM	0.251	11.3	0.341	9.0	0.324	7.4
05/07/22 05:00 PM	0.251	11.8	0.341	9.0	0.324	7.4
05/07/22 06:00 PM	0.251	12.3	0.341	9.0	0.324	7.4
05/07/22 07:00 PM	0.252	12.7	0.341	9.0	0.323	7.5
05/07/22 08:00 PM	0.252	13.0	0.341	9.0	0.323	7.5
05/07/22 09:00 PM	0.252	13.3	0.341	9.1	0.322	7.5
05/07/22 10:00 PM	0.252	13.4	0.341	9.2	0.321	7.5
05/07/22 11:00 PM	0.252	13.4	0.341	9.2	0.320	7.5
05/08/22 12:00 AM	0.252	13.4	0.341	9.4	0.320	7.5
05/08/22 01:00 AM	0.252	13.2	0.341	9.4	0.320	7.6
05/08/22 02:00 AM	0.252	13.1	0.340	9.5	0.320	7.6
05/08/22 03:00 AM	0.252	13.0	0.340	9.6	0.320	7.6
05/08/22 04:00 AM	0.251	12.8	0.340	9.6	0.320	7.6
05/08/22 05:00 AM	0.251	12.7	0.340	9.7	0.319	7.6
05/08/22 06:00 AM	0.251	12.5	0.340	9.7	0.319	7.7
05/08/22 07:00 AM	0.251	12.4	0.340	9.8	0.318	7.7
05/08/22 08:00 AM	0.249	12.3	0.339	9.8	0.318	7.7
05/08/22 09:00 AM	0.245	12.2	0.338	9.8	0.319	7.8
05/08/22 10:00 AM	0.239	12.0	0.335	9.8	0.320	7.8
05/08/22 11:00 AM	0.246	11.9	0.338	9.8	0.318	7.8
05/08/22 12:00 PM	0.247	11.8	0.338	9.9	0.318	7.9
05/08/22 01:00 PM	0.249	11.6	0.339	9.9	0.318	7.9
05/08/22 02:00 PM	0.249	11.6	0.339	9.9	0.318	7.9
05/08/22 03:00 PM	0.249	11.5	0.339	9.9	0.318	7.9
05/08/22 04:00 PM	0.249	11.6	0.339	9.8	0.317	7.9
05/08/22 05:00 PM	0.250	11.7	0.339	9.8	0.317	8.0
05/08/22 06:00 PM	0.250	11.8	0.339	9.8	0.317	8.0
05/08/22 07:00 PM	0.250	11.9	0.339	9.8	0.317	8.0
05/08/22 08:00 PM	0.250	11.9	0.339	9.8	0.316	8.0
05/08/22 09:00 PM	0.250	11.9	0.339	9.8	0.316	8.1
05/08/22 10:00 PM	0.250	11.9	0.339	9.8	0.316	8.1
05/08/22 11:00 PM	0.250	11.9	0.339	9.8	0.316	8.1
05/09/22 12:00 AM	0.250	11.8	0.339	9.9	0.316	8.1
05/09/22 01:00 AM	0.249	11.7	0.339	9.9	0.316	8.1
05/09/22 02:00 AM	0.249	11.7	0.339	9.9	0.316	8.1
05/09/22 03:00 AM	0.249	11.6	0.338	9.9	0.316	8.1
05/09/22 04:00 AM	0.249	11.5	0.338	9.9	0.316	8.2
05/09/22 05:00 AM	0.249	11.5	0.338	9.9	0.315	8.2
05/09/22 06:00 AM	0.249	11.4	0.338	9.9	0.315	8.2
05/09/22 07:00 AM	0.249	11.3	0.338	9.9	0.315	8.2
05/09/22 08:00 AM	0.249	11.3	0.338	9.9	0.316	8.2
05/09/22 09:00 AM	0.249	11.3	0.338	9.9	0.316	8.2
05/09/22 10:00 AM	0.250	11.2	0.338	9.8	0.316	8.2
05/09/22 11:00 AM	0.250	11.2	0.337	9.8	0.315	8.2
05/09/22 12:00 PM	0.249	11.3	0.337	9.8	0.315	8.2
05/09/22 01:00 PM	0.249	11.3	0.337	9.8	0.314	8.2
05/09/22 02:00 PM	0.249	11.4	0.337	9.8	0.314	8.3
05/09/22 03:00 PM	0.249	11.5	0.337	9.8	0.314	8.3
05/09/22 04:00 PM	0.249	11.6	0.337	9.8	0.314	8.3
05/09/22 05:00 PM	0.249	11.8	0.336	9.8	0.314	8.3
05/09/22 06:00 PM	0.248	12.0	0.335	9.8	0.314	8.3
05/09/22 07:00 PM	0.248	12.4	0.335	9.8	0.315	8.3
05/09/22 08:00 PM	0.248	12.7	0.336	9.8	0.315	8.3
05/09/22 09:00 PM	0.247	13.0	0.336	9.9	0.315	8.3
05/09/22 10:00 PM	0.248	13.2	0.336	9.9	0.315	8.3
05/09/22 11:00 PM	0.248	13.4	0.336	10.0	0.315	8.3
05/10/22 12:00 AM	0.249	13.4	0.336	10.0	0.315	8.3
05/10/22 01:00 AM	0.248	13.5	0.336	10.1	0.314	8.3
05/10/22 02:00 AM	0.248	13.4	0.336	10.1	0.313	8.3
05/10/22 03:00 AM	0.248	13.3	0.336	10.2	0.313	8.3
05/10/22 04:00 AM	0.247	13.2	0.335	10.3	0.314	8.4
05/10/22 05:00 AM	0.247	13.0	0.335	10.3	0.314	8.4
05/10/22 06:00 AM	0.247	12.9	0.335	10.4	0.313	8.4
05/10/22 07:00 AM	0.247	12.7	0.335	10.4	0.313	8.4
05/10/22 08:00 AM	0.247	12.6	0.335	10.5	0.313	8.5
05/10/22 09:00 AM	0.246	12.5	0.335	10.5	0.313	8.5
05/10/22 10:00 AM	0.245	12.4	0.334	10.5	0.313	8.5
05/10/22 11:00 AM	0.245	12.4	0.334	10.5	0.313	8.5
05/10/22 12:00 PM	0.244	12.4	0.334	10.5	0.312	8.5
05/10/22 01:00 PM	0.244	12.5	0.334	10.5	0.312	8.5
05/10/22 02:00 PM	0.244	12.8	0.334	10.5	0.312	8.5
05/10/22 03:00 PM	0.243	13.2	0.333	10.5	0.312	8.6
05/10/22 04:00 PM	0.243	13.6	0.333	10.5	0.312	8.6
05/10/22 05:00 PM	0.243	14.1	0.333	10.5	0.312	8.6
05/10/22 06:00 PM	0.244	14.7	0.333	10.5	0.312	8.7
05/10/22 07:00 PM	0.244	15.1	0.333	10.6	0.311	8.7
05/10/22 08:00 PM	0.245	15.5	0.333	10.7	0.311	8.7
05/10/22 09:00 PM	0.246	15.8	0.333	10.7	0.311	8.7
05/10/22 10:00 PM	0.246	16.0	0.333	10.9	0.311	8.7
05/10/22 11:00 PM	0.246	16.0	0.333	10.9	0.311	8.7
05/11/22 12:00 AM	0.245	16.0	0.333	11.1	0.311	8.7
05/11/22 01:00 AM	0.245	15.9	0.333	11.1	0.311	8.8
05/11/22 02:00 AM	0.245	15.8	0.333	11.2	0.311	8.8
05/11/22 03:00 AM	0.245	15.6	0.333	11.3	0.311	8.8
