Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
04/25/22 02:00 PM	0.307	5.2	0.314	5.5	0.320	5.1
04/25/22 03:00 PM	0.307	5.2	0.314	5.5	0.320	5.1
04/25/22 04:00 PM	0.306	5.2	0.314	5.4	0.320	5.1
04/25/22 05:00 PM	0.306	5.3	0.314	5.4	0.320	5.1
04/25/22 06:00 PM	0.306	5.3	0.314	5.4	0.320	5.1
04/25/22 07:00 PM	0.306	5.4	0.314	5.3	0.319	5.1
04/25/22 08:00 PM	0.306	5.4	0.314	5.3	0.319	5.1
04/25/22 09:00 PM	0.306	5.3	0.313	5.3	0.319	5.1
04/25/22 10:00 PM	0.306	5.3	0.313	5.3	0.319	5.1
04/25/22 11:00 PM	0.305	5.2	0.313	5.3	0.319	5.1
04/26/22 12:00 AM	0.305	5.1	0.313	5.2	0.319	5.1
04/26/22 01:00 AM	0.304	5.0	0.313	5.2	0.319	5.1
04/26/22 02:00 AM	0.303	4.9	0.313	5.2	0.318	5.1
04/26/22 03:00 AM	0.303	4.8	0.312	5.2	0.318	5.1
04/26/22 04:00 AM	0.302	4.6	0.312	5.1	0.318	5.1
04/26/22 05:00 AM	0.302	4.5	0.312	5.1	0.318	5.1
04/26/22 06:00 AM	0.302	4.4	0.312	5.1	0.318	5.0
04/26/22 07:00 AM	0.301	4.3	0.312	5.1	0.318	5.0
04/26/22 08:00 AM	0.301	4.2	0.311	5.1	0.318	5.0
04/26/22 09:00 AM	0.301	4.1	0.311	5.0	0.317	5.0
04/26/22 10:00 AM	0.301	4.0	0.311	5.0	0.317	5.0
04/26/22 11:00 AM	0.301	3.9	0.312	5.0	0.318	5.0
04/26/22 12:00 PM	0.302	3.9	0.312	4.9	0.318	5.0
04/26/22 01:00 PM	0.303	3.8	0.312	4.9	0.318	5.0
04/26/22 02:00 PM	0.303	3.7	0.312	4.9	0.318	5.0
04/26/22 03:00 PM	0.303	3.7	0.312	4.9	0.318	5.0
04/26/22 04:00 PM	0.303	3.7	0.312	4.8	0.318	5.0
04/26/22 05:00 PM	0.303	3.8	0.312	4.8	0.318	5.0
04/26/22 06:00 PM	0.302	4.0	0.312	4.8	0.318	5.0
04/26/22 07:00 PM	0.302	4.3	0.312	4.7	0.318	5.0
04/26/22 08:00 PM	0.302	4.6	0.312	4.7	0.318	5.0
04/26/22 09:00 PM	0.302	4.8	0.312	4.7	0.318	4.9
04/26/22 10:00 PM	0.302	5.0	0.311	4.6	0.318	4.9
04/26/22 11:00 PM	0.302	5.2	0.311	4.6	0.317	4.9
04/27/22 12:00 AM	0.302	5.2	0.311	4.6	0.317	4.9
04/27/22 01:00 AM	0.301	5.1	0.311	4.6	0.317	4.8
04/27/22 02:00 AM	0.300	5.0	0.311	4.6	0.317	4.8
04/27/22 03:00 AM	0.300	4.9	0.311	4.6	0.317	4.8
04/27/22 04:00 AM	0.300	4.8	0.311	4.6	0.316	4.8
04/27/22 05:00 AM	0.300	4.7	0.311	4.6	0.316	4.8
04/27/22 06:00 AM	0.300	4.5	0.310	4.6	0.316	4.8
04/27/22 07:00 AM	0.299	4.4	0.310	4.6	0.316	4.8
04/27/22 08:00 AM	0.299	4.3	0.310	4.6	0.316	4.8
04/27/22 09:00 AM	0.300	4.1	0.311	4.6	0.316	4.8
04/27/22 10:00 AM	0.300	4.1	0.311	4.6	0.317	4.8
04/27/22 11:00 AM	0.301	3.9	0.311	4.6	0.317	4.8
04/27/22 12:00 PM	0.300	3.9	0.311	4.6	0.317	4.8
04/27/22 01:00 PM	0.300	3.8	0.311	4.6	0.317	4.8
04/27/22 02:00 PM	0.300	3.9	0.311	4.6	0.316	4.8
04/27/22 03:00 PM	0.300	4.0	0.311	4.5	0.316	4.8
04/27/22 04:00 PM	0.300	4.2	0.311	4.5	0.316	4.8
04/27/22 05:00 PM	0.300	4.5	0.310	4.5	0.316	4.8
04/27/22 06:00 PM	0.300	4.8	0.310	4.5	0.316	4.8
04/27/22 07:00 PM	0.300	5.1	0.310	4.5	0.316	4.8
04/27/22 08:00 PM	0.299	5.4	0.310	4.5	0.316	4.8
04/27/22 09:00 PM	0.299	5.7	0.310	4.5	0.316	4.8
04/27/22 10:00 PM	0.299	5.8	0.310	4.5	0.316	4.8
04/27/22 11:00 PM	0.299	5.9	0.310	4.5	0.316	4.8
04/28/22 12:00 AM	0.299	5.9	0.310	4.5	0.316	4.8
04/28/22 01:00 AM	0.299	5.9	0.310	4.5	0.316	4.8
04/28/22 02:00 AM	0.299	5.8	0.310	4.5	0.316	4.8
04/28/22 03:00 AM	0.299	5.7	0.310	4.5	0.316	4.8
04/28/22 04:00 AM	0.299	5.6	0.310	4.6	0.316	4.8
04/28/22 05:00 AM	0.299	5.5	0.310	4.6	0.316	4.8
04/28/22 06:00 AM	0.298	5.4	0.310	4.6	0.316	4.8
04/28/22 07:00 AM	0.298	5.2	0.310	4.6	0.316	4.8
04/28/22 08:00 AM	0.298	5.1	0.310	4.7	0.316	4.8
04/28/22 09:00 AM	0.298	5.0	0.309	4.7	0.315	4.8
04/28/22 10:00 AM	0.298	4.8	0.310	4.7	0.315	4.8
04/28/22 11:00 AM	0.298	4.7	0.309	4.7	0.315	4.8
04/28/22 12:00 PM	0.298	4.6	0.309	4.7	0.315	4.8
04/28/22 01:00 PM	0.298	4.6	0.309	4.7	0.315	4.8
04/28/22 02:00 PM	0.298	4.7	0.309	4.7	0.315	4.8
04/28/22 03:00 PM	0.298	4.8	0.309	4.7	0.315	4.8
04/28/22 04:00 PM	0.298	4.9	0.309	4.7	0.315	4.8
04/28/22 05:00 PM	0.298	5.0	0.309	4.7	0.315	4.8
04/28/22 06:00 PM	0.298	5.2	0.309	4.7	0.315	4.8
04/28/22 07:00 PM	0.298	5.4	0.309	4.7	0.315	4.8
04/28/22 08:00 PM	0.298	5.6	0.309	4.7	0.315	4.8
04/28/22 09:00 PM	0.297	5.7	0.309	4.7	0.315	4.8
04/28/22 10:00 PM	0.297	5.8	0.309	4.7	0.315	4.8
04/28/22 11:00 PM	0.297	6.0	0.309	4.7	0.315	4.8
04/29/22 12:00 AM	0.297	6.0	0.309	4.7	0.315	4.8
04/29/22 01:00 AM	0.297	6.0	0.309	4.7	0.315	4.8
04/29/22 02:00 AM	0.297	6.0	0.309	4.7	0.315	4.8
04/29/22 03:00 AM	0.297	6.0	0.309	4.7	0.315	4.8
04/29/22 04:00 AM	0.297	6.0	0.309	4.7	0.315	4.8
04/29/22 05:00 AM	0.297	6.0	0.309	4.8	0.315	4.8
04/29/22 06:00 AM	0.297	6.0	0.309	4.8	0.315	4.8
04/29/22 07:00 AM	0.297	5.9	0.309	4.8	0.315	4.8
04/29/22 08:00 AM	0.297	5.9	0.309	4.8	0.315	4.8
04/29/22 09:00 AM	0.297	5.9	0.309	4.8	0.315	4.8
04/29/22 10:00 AM	0.297	5.8	0.309	4.9	0.315	4.8
04/29/22 11:00 AM	0.297	5.8	0.309	4.9	0.315	4.8
04/29/22 12:00 PM	0.297	5.9	0.309	4.9	0.315	4.8
04/29/22 01:00 PM	0.297	5.9	0.309	4.9	0.315	4.8
04/29/22 02:00 PM	0.297	6.1	0.309	4.9	0.315	4.8
04/29/22 03:00 PM	0.297	6.2	0.308	4.9	0.315	4.9
04/29/22 04:00 PM	0.297	6.4	0.308	4.9	0.315	4.9
04/29/22 05:00 PM	0.297	6.5	0.308	4.9	0.315	4.9
04/29/22 06:00 PM	0.297	6.7	0.308	5.0	0.315	4.9
04/29/22 07:00 PM	0.299	6.8	0.310	5.0	0.316	4.9
04/29/22 08:00 PM	0.304	6.9	0.309	5.0	0.315	4.9
04/29/22 09:00 PM	0.303	7.1	0.309	5.0	0.316	5.0
04/29/22 10:00 PM	0.303	7.1	0.310	5.0	0.316	5.0
04/29/22 11:00 PM	0.300	7.2	0.310	5.0	0.317	5.0
04/30/22 12:00 AM	0.299	7.3	0.310	5.1	0.316	5.0
04/30/22 01:00 AM	0.303	7.3	0.310	5.1	0.316	5.0
04/30/22 02:00 AM	0.304	7.3	0.310	5.1	0.315	5.0
04/30/22 03:00 AM	0.301	7.3	0.311	5.1	0.317	5.0
04/30/22 04:00 AM	0.302	7.3	0.310	5.2	0.317	5.0
04/30/22 05:00 AM	0.301	7.3	0.311	5.2	0.317	5.0
04/30/22 06:00 AM	0.300	7.3	0.310	5.3	0.317	5.0
04/30/22 07:00 AM	0.300	7.3	0.310	5.3	0.316	5.0
04/30/22 08:00 AM	0.300	7.3	0.313	5.3	0.317	5.1
04/30/22 09:00 AM	0.300	7.3	0.315	5.3	0.317	5.1
04/30/22 10:00 AM	0.318	7.3	0.311	5.3	0.316	5.1
04/30/22 11:00 AM	0.326	7.4	0.312	5.4	0.315	5.1
04/30/22 12:00 PM	0.322	7.4	0.313	5.4	0.316	5.1
04/30/22 01:00 PM	0.320	7.4	0.314	5.4	0.317	5.1
04/30/22 02:00 PM	0.322	7.4	0.314	5.5	0.316	5.2
04/30/22 03:00 PM	0.321	7.5	0.316	5.5	0.316	5.2
04/30/22 04:00 PM	0.318	7.5	0.316	5.5	0.318	5.2
04/30/22 05:00 PM	0.317	7.5	0.315	5.6	0.319	5.2
04/30/22 06:00 PM	0.317	7.6	0.316	5.6	0.319	5.2
04/30/22 07:00 PM	0.315	7.8	0.319	5.6	0.319	5.2
04/30/22 08:00 PM	0.319	7.9	0.320	5.6	0.319	5.2
04/30/22 09:00 PM	0.325	8.1	0.318	5.6	0.319	5.2
04/30/22 10:00 PM	0.326	8.2	0.319	5.7	0.319	5.3
04/30/22 11:00 PM	0.325	8.2	0.320	5.7	0.320	5.3
05/01/22 12:00 AM	0.324	8.2	0.321	5.7	0.321	5.3
05/01/22 01:00 AM	0.322	8.2	0.323	5.8	0.323	5.3
05/01/22 02:00 AM	0.323	8.2	0.322	5.8	0.324	5.4
05/01/22 03:00 AM	0.323	8.2	0.321	5.8	0.325	5.4
05/01/22 04:00 AM	0.320	8.2	0.324	5.9	0.326	5.4
05/01/22 05:00 AM	0.320	8.2	0.325	5.9	0.327	5.4
05/01/22 06:00 AM	0.323	8.2	0.324	5.9	0.328	5.4
05/01/22 07:00 AM	0.326	8.1	0.322	6.0	0.328	5.4
05/01/22 08:00 AM	0.325	8.1	0.322	6.0	0.330	5.5
05/01/22 09:00 AM	0.324	8.0	0.324	6.0	0.330	5.5
05/01/22 10:00 AM	0.323	8.0	0.324	6.1	0.331	5.5
05/01/22 11:00 AM	0.321	7.9	0.324	6.1	0.334	5.5
05/01/22 12:00 PM	0.320	7.9	0.324	6.1	0.336	5.6
05/01/22 01:00 PM	0.319	7.9	0.324	6.1	0.337	5.6
05/01/22 02:00 PM	0.319	7.9	0.325	6.1	0.337	5.6
05/01/22 03:00 PM	0.320	7.9	0.324	6.1	0.335	5.6
05/01/22 04:00 PM	0.320	7.9	0.323	6.2	0.335	5.6
05/01/22 05:00 PM	0.320	7.9	0.324	6.2	0.335	5.6
05/01/22 06:00 PM	0.318	7.9	0.325	6.2	0.336	5.6
05/01/22 07:00 PM	0.317	7.9	0.325	6.2	0.337	5.6
05/01/22 08:00 PM	0.316	7.9	0.324	6.2	0.338	5.7
05/01/22 09:00 PM	0.316	7.9	0.324	6.2	0.338	5.7
05/01/22 10:00 PM	0.316	7.8	0.324	6.2	0.338	5.7
05/01/22 11:00 PM	0.315	7.8	0.324	6.2	0.338	5.7
05/02/22 12:00 AM	0.315	7.7	0.324	6.2	0.338	5.7
05/02/22 01:00 AM	0.315	7.6	0.324	6.2	0.338	5.8
05/02/22 02:00 AM	0.315	7.5	0.324	6.2	0.338	5.8
05/02/22 03:00 AM	0.314	7.4	0.324	6.3	0.338	5.8
05/02/22 04:00 AM	0.314	7.3	0.323	6.3	0.338	5.8
05/02/22 05:00 AM	0.314	7.2	0.323	6.3	0.338	5.8
05/02/22 06:00 AM	0.314	7.1	0.323	6.3	0.337	5.8
05/02/22 07:00 AM	0.314	7.1	0.324	6.3	0.337	5.8
05/02/22 08:00 AM	0.314	6.9	0.323	6.3	0.337	5.8
05/02/22 09:00 AM	0.314	6.9	0.323	6.3	0.337	5.8
05/02/22 10:00 AM	0.313	6.8	0.322	6.2	0.337	5.8
05/02/22 11:00 AM	0.313	6.7	0.322	6.2	0.336	5.8
05/02/22 12:00 PM	0.313	6.7	0.322	6.2	0.336	5.9
05/02/22 01:00 PM	0.313	6.6	0.322	6.2	0.336	5.9
05/02/22 02:00 PM	0.313	6.7	0.322	6.2	0.335	5.9
05/02/22 03:00 PM	0.312	6.7	0.322	6.2	0.335	5.9
05/02/22 04:00 PM	0.312	6.9	0.322	6.2	0.335	5.9
05/02/22 05:00 PM	0.312	7.1	0.322	6.2	0.334	5.9
05/02/22 06:00 PM	0.312	7.3	0.321	6.2	0.334	5.9
05/02/22 07:00 PM	0.312	7.6	0.321	6.2	0.334	5.9
05/02/22 08:00 PM	0.312	7.9	0.321	6.2	0.334	5.9
05/02/22 09:00 PM	0.312	8.0	0.321	6.1	0.334	5.9
05/02/22 10:00 PM	0.312	8.2	0.321	6.2	0.334	5.9
05/02/22 11:00 PM	0.311	8.2	0.321	6.2	0.334	5.9
05/03/22 12:00 AM	0.311	8.2	0.321	6.2	0.334	5.9
05/03/22 01:00 AM	0.311	8.2	0.321	6.2	0.334	5.9
05/03/22 02:00 AM	0.311	8.2	0.321	6.2	0.334	5.9
05/03/22 03:00 AM	0.311	8.0	0.321	6.2	0.333	5.9
05/03/22 04:00 AM	0.311	8.0	0.321	6.2	0.333	5.9
05/03/22 05:00 AM	0.311	7.8	0.321	6.3	0.333	5.9
05/03/22 06:00 AM	0.311	7.7	0.321	6.3	0.333	5.9
05/03/22 07:00 AM	0.311	7.6	0.320	6.3	0.333	5.9
05/03/22 08:00 AM	0.310	7.5	0.320	6.3	0.332	5.9
05/03/22 09:00 AM	0.310	7.3	0.320	6.3	0.332	5.9
05/03/22 10:00 AM	0.310	7.3	0.320	6.3	0.332	6.0
05/03/22 11:00 AM	0.310	7.2	0.320	6.3	0.332	6.0
05/03/22 12:00 PM	0.310	7.1	0.319	6.4	0.332	6.0
05/03/22 01:00 PM	0.310	7.2	0.319	6.4	0.331	6.1
05/03/22 02:00 PM	0.309	7.3	0.319	6.4	0.331	6.1
05/03/22 03:00 PM	0.309	7.5	0.319	6.4	0.331	6.1
05/03/22 04:00 PM	0.309	7.8	0.319	6.4	0.330	6.1
05/03/22 05:00 PM	0.309	8.2	0.319	6.3	0.330	6.1
05/03/22 06:00 PM	0.309	8.5	0.319	6.4	0.330	6.1
05/03/22 07:00 PM	0.308	8.9	0.318	6.4	0.330	6.1
05/03/22 08:00 PM	0.308	9.2	0.318	6.4	0.329	6.1
05/03/22 09:00 PM	0.308	9.5	0.318	6.4	0.329	6.1
05/03/22 10:00 PM	0.308	9.6	0.318	6.4	0.329	6.1
05/03/22 11:00 PM	0.308	9.6	0.318	6.4	0.330	6.1
05/04/22 12:00 AM	0.308	9.6	0.318	6.4	0.330	6.1
05/04/22 01:00 AM	0.308	9.6	0.318	6.5	0.330	6.1
05/04/22 02:00 AM	0.308	9.4	0.318	6.5	0.330	6.1
05/04/22 03:00 AM	0.308	9.2	0.318	6.6	0.330	6.1
05/04/22 04:00 AM	0.308	9.0	0.318	6.6	0.330	6.1
05/04/22 05:00 AM	0.308	8.8	0.318	6.6	0.330	6.2
05/04/22 06:00 AM	0.308	8.5	0.318	6.7	0.329	6.2
05/04/22 07:00 AM	0.308	8.3	0.318	6.7	0.330	6.2
05/04/22 08:00 AM	0.308	8.0	0.318	6.7	0.329	6.2
05/04/22 09:00 AM	0.307	7.8	0.318	6.8	0.329	6.2
05/04/22 10:00 AM	0.307	7.5	0.317	6.8	0.328	6.3
05/04/22 11:00 AM	0.307	7.4	0.317	6.8	0.328	6.3
05/04/22 12:00 PM	0.306	7.4	0.317	6.8	0.328	6.3
05/04/22 01:00 PM	0.306	7.5	0.317	6.8	0.328	6.3
05/04/22 02:00 PM	0.306	7.7	0.317	6.8	0.328	6.3
05/04/22 03:00 PM	0.306	8.1	0.317	6.8	0.328	6.3
05/04/22 04:00 PM	0.306	8.5	0.316	6.8	0.328	6.3
05/04/22 05:00 PM	0.306	9.0	0.316	6.7	0.327	6.3
05/04/22 06:00 PM	0.306	9.5	0.316	6.7	0.327	6.3
05/04/22 07:00 PM	0.306	9.9	0.316	6.7	0.327	6.3
05/04/22 08:00 PM	0.306	10.4	0.316	6.7	0.327	6.3
05/04/22 09:00 PM	0.306	10.7	0.316	6.8	0.327	6.4
05/04/22 10:00 PM	0.306	10.9	0.316	6.8	0.327	6.4
05/04/22 11:00 PM	0.306	11.0	0.316	6.8	0.327	6.4
05/05/22 12:00 AM	0.306	11.0	0.316	6.8	0.327	6.4
05/05/22 01:00 AM	0.306	10.9	0.316	6.9	0.327	6.4
05/05/22 02:00 AM	0.306	10.8	0.316	6.9	0.327	6.4
05/05/22 03:00 AM	0.306	10.7	0.316	7.0	0.327	6.4
05/05/22 04:00 AM	0.306	10.5	0.316	7.0	0.327	6.4
05/05/22 05:00 AM	0.306	10.3	0.317	7.1	0.327	6.4
05/05/22 06:00 AM	0.306	10.0	0.317	7.2	0.326	6.5
05/05/22 07:00 AM	0.306	9.8	0.317	7.2	0.326	6.5
05/05/22 08:00 AM	0.306	9.6	0.317	7.3	0.326	6.5
05/05/22 09:00 AM	0.306	9.3	0.316	7.3	0.325	6.5
05/05/22 10:00 AM	0.305	9.1	0.316	7.3	0.325	6.5
05/05/22 11:00 AM	0.305	9.0	0.315	7.4	0.324	6.6
05/05/22 12:00 PM	0.304	9.0	0.315	7.4	0.323	6.6
05/05/22 01:00 PM	0.304	9.0	0.315	7.4	0.323	6.6
05/05/22 02:00 PM	0.304	9.1	0.315	7.4	0.323	6.6
05/05/22 03:00 PM	0.304	9.2	0.315	7.4	0.323	6.7
05/05/22 04:00 PM	0.304	9.4	0.315	7.4	0.322	6.7
05/05/22 05:00 PM	0.304	9.6	0.315	7.4	0.322	6.7
05/05/22 06:00 PM	0.304	9.8	0.315	7.4	0.322	6.7
05/05/22 07:00 PM	0.304	10.1	0.315	7.4	0.322	6.7
05/05/22 08:00 PM	0.304	10.3	0.315	7.4	0.322	6.7
05/05/22 09:00 PM	0.304	10.5	0.315	7.4	0.322	6.7
05/05/22 10:00 PM	0.304	10.7	0.315	7.4	0.322	6.7
05/05/22 11:00 PM	0.304	10.9	0.315	7.4	0.322	6.8
05/06/22 12:00 AM	0.304	10.9	0.315	7.5	0.322	6.8
05/06/22 01:00 AM	0.304	10.9	0.315	7.5	0.322	6.8
05/06/22 02:00 AM	0.304	10.7	0.315	7.5	0.322	6.8
05/06/22 03:00 AM	0.304	10.6	0.315	7.6	0.322	6.8
05/06/22 04:00 AM	0.304	10.5	0.315	7.6	0.322	6.8
05/06/22 05:00 AM	0.304	10.3	0.315	7.6	0.322	6.8
05/06/22 06:00 AM	0.304	10.1	0.316	7.7	0.322	6.9
05/06/22 07:00 AM	0.304	9.9	0.316	7.7	0.322	6.9
05/06/22 08:00 AM	0.304	9.7	0.315	7.7	0.322	6.9
05/06/22 09:00 AM	0.304	9.5	0.315	7.7	0.321	6.9
05/06/22 10:00 AM	0.304	9.2	0.314	7.8	0.321	6.9
05/06/22 11:00 AM	0.303	9.2	0.314	7.8	0.321	6.9
05/06/22 12:00 PM	0.303	9.2	0.314	7.8	0.321	6.9
05/06/22 01:00 PM	0.303	9.3	0.314	7.8	0.321	7.0
05/06/22 02:00 PM	0.303	9.5	0.313	7.8	0.321	7.0
05/06/22 03:00 PM	0.303	9.9	0.313	7.8	0.321	7.0
05/06/22 04:00 PM	0.303	10.3	0.313	7.8	0.320	7.0
05/06/22 05:00 PM	0.303	10.8	0.313	7.8	0.320	7.0
05/06/22 06:00 PM	0.303	11.3	0.313	7.8	0.320	7.0
05/06/22 07:00 PM	0.303	11.8	0.313	7.8	0.320	7.0
05/06/22 08:00 PM	0.303	12.2	0.313	7.8	0.320	7.1
05/06/22 09:00 PM	0.303	12.5	0.313	7.8	0.320	7.1
05/06/22 10:00 PM	0.303	12.8	0.313	7.8	0.320	7.1
05/06/22 11:00 PM	0.303	12.9	0.313	7.9	0.320	7.1
05/07/22 12:00 AM	0.303	12.9	0.313	7.9	0.320	7.1
05/07/22 01:00 AM	0.303	12.8	0.313	8.0	0.320	7.1
05/07/22 02:00 AM	0.303	12.6	0.313	8.0	0.320	7.1
05/07/22 03:00 AM	0.303	12.4	0.313	8.1	0.320	7.1
05/07/22 04:00 AM	0.303	12.2	0.313	8.2	0.320	7.1
05/07/22 05:00 AM	0.302	12.0	0.313	8.2	0.320	7.2
05/07/22 06:00 AM	0.302	11.8	0.313	8.3	0.320	7.2
05/07/22 07:00 AM	0.302	11.5	0.314	8.3	0.320	7.2
05/07/22 08:00 AM	0.302	11.3	0.313	8.4	0.320	7.3
05/07/22 09:00 AM	0.302	11.0	0.313	8.4	0.319	7.3
05/07/22 10:00 AM	0.302	10.8	0.312	8.5	0.319	7.3
05/07/22 11:00 AM	0.301	10.7	0.312	8.5	0.319	7.3
05/07/22 12:00 PM	0.301	10.7	0.312	8.5	0.319	7.3
05/07/22 01:00 PM	0.301	10.8	0.312	8.5	0.319	7.4
05/07/22 02:00 PM	0.301	11.1	0.312	8.5	0.319	7.4
05/07/22 03:00 PM	0.301	11.4	0.312	8.5	0.319	7.4
05/07/22 04:00 PM	0.301	11.8	0.312	8.5	0.318	7.5
05/07/22 05:00 PM	0.301	12.3	0.312	8.5	0.318	7.5
05/07/22 06:00 PM	0.301	12.7	0.311	8.5	0.318	7.5
05/07/22 07:00 PM	0.301	13.2	0.311	8.6	0.318	7.5
05/07/22 08:00 PM	0.301	13.5	0.311	8.6	0.318	7.5
05/07/22 09:00 PM	0.301	13.8	0.311	8.6	0.318	7.5
05/07/22 10:00 PM	0.301	14.0	0.311	8.6	0.318	7.5
05/07/22 11:00 PM	0.301	14.0	0.311	8.7	0.318	7.6
05/08/22 12:00 AM	0.301	14.0	0.311	8.7	0.318	7.6
05/08/22 01:00 AM	0.301	14.0	0.311	8.8	0.318	7.6
05/08/22 02:00 AM	0.301	13.8	0.311	8.9	0.318	7.6
05/08/22 03:00 AM	0.300	13.7	0.311	8.9	0.317	7.7
05/08/22 04:00 AM	0.300	13.5	0.311	9.0	0.317	7.7
05/08/22 05:00 AM	0.300	13.4	0.311	9.0	0.317	7.8
05/08/22 06:00 AM	0.300	13.3	0.311	9.1	0.317	7.8
05/08/22 07:00 AM	0.300	13.1	0.311	9.1	0.317	7.8
05/08/22 08:00 AM	0.301	13.0	0.313	9.2	0.318	7.8
05/08/22 09:00 AM	0.302	12.9	0.314	9.2	0.319	7.9
05/08/22 10:00 AM	0.305	12.7	0.313	9.3	0.319	7.9
05/08/22 11:00 AM	0.302	12.5	0.313	9.3	0.319	7.9
05/08/22 12:00 PM	0.302	12.4	0.313	9.3	0.319	8.0
05/08/22 01:00 PM	0.301	12.3	0.312	9.4	0.318	8.0
05/08/22 02:00 PM	0.301	12.1	0.311	9.4	0.318	8.0
05/08/22 03:00 PM	0.300	12.1	0.311	9.4	0.317	8.0
05/08/22 04:00 PM	0.300	12.1	0.311	9.4	0.317	8.1
05/08/22 05:00 PM	0.300	12.1	0.311	9.4	0.317	8.1
05/08/22 06:00 PM	0.300	12.3	0.311	9.4	0.317	8.1
05/08/22 07:00 PM	0.300	12.4	0.311	9.4	0.317	8.2
05/08/22 08:00 PM	0.300	12.4	0.311	9.4	0.317	8.2
05/08/22 09:00 PM	0.300	12.5	0.311	9.4	0.317	8.2
05/08/22 10:00 PM	0.300	12.4	0.310	9.4	0.317	8.2
05/08/22 11:00 PM	0.300	12.4	0.310	9.4	0.317	8.2
05/09/22 12:00 AM	0.300	12.3	0.310	9.4	0.317	8.2
05/09/22 01:00 AM	0.300	12.3	0.310	9.4	0.316	8.2
05/09/22 02:00 AM	0.300	12.2	0.310	9.5	0.316	8.2
05/09/22 03:00 AM	0.300	12.1	0.310	9.5	0.316	8.2
05/09/22 04:00 AM	0.300	12.0	0.310	9.5	0.316	8.3
05/09/22 05:00 AM	0.300	12.0	0.310	9.5	0.316	8.3
05/09/22 06:00 AM	0.300	11.9	0.310	9.5	0.316	8.3
05/09/22 07:00 AM	0.300	11.9	0.310	9.5	0.316	8.3
05/09/22 08:00 AM	0.300	11.8	0.310	9.5	0.316	8.4
05/09/22 09:00 AM	0.299	11.7	0.310	9.5	0.316	8.4
05/09/22 10:00 AM	0.299	11.7	0.310	9.5	0.316	8.4
05/09/22 11:00 AM	0.299	11.7	0.310	9.5	0.316	8.4
05/09/22 12:00 PM	0.299	11.7	0.310	9.5	0.316	8.4
05/09/22 01:00 PM	0.299	11.8	0.310	9.5	0.316	8.4
05/09/22 02:00 PM	0.299	11.9	0.310	9.5	0.316	8.4
05/09/22 03:00 PM	0.299	11.9	0.310	9.5	0.316	8.4
05/09/22 04:00 PM	0.299	12.1	0.310	9.5	0.316	8.4
05/09/22 05:00 PM	0.298	12.2	0.310	9.5	0.316	8.4
05/09/22 06:00 PM	0.298	12.5	0.310	9.5	0.316	8.4
05/09/22 07:00 PM	0.298	12.8	0.310	9.5	0.316	8.5
05/09/22 08:00 PM	0.298	13.1	0.310	9.5	0.316	8.5
05/09/22 09:00 PM	0.298	13.4	0.310	9.5	0.316	8.5
05/09/22 10:00 PM	0.298	13.6	0.310	9.5	0.316	8.5
05/09/22 11:00 PM	0.298	13.8	0.309	9.5	0.316	8.5
05/10/22 12:00 AM	0.298	14.0	0.309	9.6	0.316	8.5
05/10/22 01:00 AM	0.298	14.0	0.309	9.6	0.316	8.5
05/10/22 02:00 AM	0.298	14.0	0.309	9.6	0.316	8.5
05/10/22 03:00 AM	0.298	13.9	0.310	9.7	0.316	8.5
05/10/22 04:00 AM	0.298	13.8	0.309	9.7	0.315	8.5
05/10/22 05:00 AM	0.298	13.6	0.309	9.7	0.315	8.6
05/10/22 06:00 AM	0.298	13.5	0.309	9.8	0.315	8.6
05/10/22 07:00 AM	0.298	13.3	0.309	9.8	0.315	8.6
05/10/22 08:00 AM	0.297	13.2	0.309	9.9	0.315	8.6
05/10/22 09:00 AM	0.297	13.0	0.309	9.9	0.315	8.6
05/10/22 10:00 AM	0.297	12.9	0.309	9.9	0.315	8.6
05/10/22 11:00 AM	0.297	12.9	0.309	9.9	0.315	8.6
05/10/22 12:00 PM	0.298	12.9	0.309	10.0	0.315	8.6
05/10/22 01:00 PM	0.298	13.1	0.309	10.0	0.315	8.6
05/10/22 02:00 PM	0.297	13.3	0.309	10.0	0.315	8.7
05/10/22 03:00 PM	0.296	13.6	0.309	10.0	0.315	8.8
05/10/22 04:00 PM	0.297	14.1	0.309	10.0	0.315	8.8
05/10/22 05:00 PM	0.297	14.6	0.309	10.0	0.315	8.8
05/10/22 06:00 PM	0.297	15.1	0.309	10.0	0.315	8.8
05/10/22 07:00 PM	0.297	15.5	0.309	10.1	0.315	8.8
05/10/22 08:00 PM	0.297	15.9	0.309	10.1	0.315	8.8
05/10/22 09:00 PM	0.297	16.3	0.308	10.1	0.315	8.8
05/10/22 10:00 PM	0.297	16.5	0.308	10.2	0.315	8.9
05/10/22 11:00 PM	0.297	16.6	0.308	10.2	0.315	8.9
05/11/22 12:00 AM	0.297	16.6	0.308	10.3	0.315	8.9
05/11/22 01:00 AM	0.297	16.6	0.308	10.4	0.314	8.9
05/11/22 02:00 AM	0.296	16.5	0.308	10.4	0.314	8.9
05/11/22 03:00 AM	0.296	16.3	0.308	10.5	0.314	9.0
