Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
01/14/22 10:00 PM	0.159	-1.1	0.274	0.5	0.294	2.1
01/14/22 11:00 PM	0.159	-1.1	0.274	0.5	0.294	2.1
01/15/22 12:00 AM	0.159	-1.1	0.274	0.5	0.294	2.1
01/15/22 01:00 AM	0.159	-1.1	0.274	0.5	0.294	2.1
01/15/22 02:00 AM	0.159	-1.1	0.274	0.5	0.294	2.1
01/15/22 03:00 AM	0.159	-1.2	0.274	0.5	0.294	2.1
01/15/22 04:00 AM	0.159	-1.2	0.274	0.5	0.294	2.1
01/15/22 05:00 AM	0.159	-1.2	0.274	0.5	0.294	2.1
01/15/22 06:00 AM	0.159	-1.2	0.274	0.5	0.294	2.1
01/15/22 07:00 AM	0.159	-1.2	0.274	0.5	0.294	2.1
01/15/22 08:00 AM	0.159	-1.3	0.275	0.5	0.293	2.1
01/15/22 09:00 AM	0.158	-1.3	0.274	0.5	0.294	2.1
01/15/22 10:00 AM	0.158	-1.3	0.274	0.5	0.294	2.1
01/15/22 11:00 AM	0.159	-1.3	0.274	0.5	0.294	2.1
01/15/22 12:00 PM	0.158	-1.4	0.275	0.5	0.294	2.1
01/15/22 01:00 PM	0.158	-1.4	0.275	0.5	0.294	2.1
01/15/22 02:00 PM	0.158	-1.4	0.275	0.5	0.294	2.1
01/15/22 03:00 PM	0.158	-1.5	0.274	0.5	0.294	2.1
01/15/22 04:00 PM	0.158	-1.5	0.274	0.5	0.294	2.1
01/15/22 05:00 PM	0.158	-1.5	0.274	0.5	0.294	2.1
01/15/22 06:00 PM	0.158	-1.5	0.274	0.5	0.294	2.1
01/15/22 07:00 PM	0.158	-1.5	0.274	0.5	0.294	2.1
01/15/22 08:00 PM	0.158	-1.5	0.274	0.5	0.294	2.1
01/15/22 09:00 PM	0.158	-1.5	0.274	0.5	0.294	2.1
01/15/22 10:00 PM	0.158	-1.5	0.274	0.5	0.294	2.1
01/15/22 11:00 PM	0.158	-1.5	0.274	0.5	0.294	2.1
01/16/22 12:00 AM	0.158	-1.5	0.274	0.5	0.294	2.1
01/16/22 01:00 AM	0.158	-1.5	0.274	0.5	0.294	2.1
01/16/22 02:00 AM	0.158	-1.6	0.274	0.5	0.294	2.1
01/16/22 03:00 AM	0.158	-1.6	0.274	0.5	0.294	2.1
01/16/22 04:00 AM	0.158	-1.6	0.274	0.5	0.294	2.1
01/16/22 05:00 AM	0.158	-1.6	0.274	0.5	0.294	2.1
01/16/22 06:00 AM	0.158	-1.7	0.274	0.5	0.294	2.1
01/16/22 07:00 AM	0.158	-1.7	0.274	0.5	0.294	2.1
01/16/22 08:00 AM	0.158	-1.7	0.274	0.5	0.294	2.1
01/16/22 09:00 AM	0.158	-1.7	0.274	0.5	0.294	2.1
01/16/22 10:00 AM	0.158	-1.7	0.274	0.5	0.294	2.1
01/16/22 11:00 AM	0.158	-1.7	0.274	0.5	0.294	2.1
01/16/22 12:00 PM	0.158	-1.7	0.274	0.5	0.294	2.1
01/16/22 01:00 PM	0.158	-1.7	0.274	0.5	0.294	2.1
01/16/22 02:00 PM	0.158	-1.6	0.274	0.5	0.294	2.1
01/16/22 03:00 PM	0.158	-1.6	0.274	0.5	0.294	2.1
01/16/22 04:00 PM	0.158	-1.6	0.274	0.5	0.294	2.1
01/16/22 05:00 PM	0.158	-1.6	0.274	0.5	0.294	2.1
01/16/22 06:00 PM	0.158	-1.5	0.274	0.5	0.294	2.1
01/16/22 07:00 PM	0.158	-1.5	0.274	0.5	0.294	2.1
01/16/22 08:00 PM	0.158	-1.5	0.274	0.5	0.294	2.1
01/16/22 09:00 PM	0.158	-1.5	0.274	0.5	0.294	2.1
01/16/22 10:00 PM	0.158	-1.5	0.274	0.5	0.294	2.1
01/16/22 11:00 PM	0.158	-1.5	0.274	0.5	0.294	2.1
01/17/22 12:00 AM	0.158	-1.4	0.273	0.5	0.294	2.1
01/17/22 01:00 AM	0.158	-1.4	0.273	0.5	0.294	2.1
01/17/22 02:00 AM	0.158	-1.4	0.273	0.5	0.294	2.1
01/17/22 03:00 AM	0.158	-1.4	0.273	0.5	0.294	2.1
01/17/22 04:00 AM	0.158	-1.4	0.273	0.5	0.294	2.1
01/17/22 05:00 AM	0.158	-1.3	0.273	0.5	0.294	2.1
01/17/22 06:00 AM	0.159	-1.3	0.273	0.5	0.294	2.1
01/17/22 07:00 AM	0.159	-1.3	0.273	0.5	0.294	2.1
01/17/22 08:00 AM	0.159	-1.3	0.273	0.5	0.294	2.1
01/17/22 09:00 AM	0.159	-1.3	0.273	0.5	0.294	2.1
01/17/22 10:00 AM	0.159	-1.3	0.273	0.5	0.294	2.1
01/17/22 11:00 AM	0.159	-1.3	0.273	0.5	0.294	2.1
01/17/22 12:00 PM	0.159	-1.3	0.273	0.5	0.294	2.1
01/17/22 01:00 PM	0.159	-1.3	0.273	0.5	0.294	2.1
01/17/22 02:00 PM	0.159	-1.3	0.273	0.5	0.294	2.1
01/17/22 03:00 PM	0.159	-1.3	0.273	0.5	0.294	2.1
01/17/22 04:00 PM	0.159	-1.3	0.273	0.5	0.294	2.1
01/17/22 05:00 PM	0.159	-1.2	0.273	0.5	0.294	2.1
01/17/22 06:00 PM	0.159	-1.2	0.273	0.5	0.294	2.1
01/17/22 07:00 PM	0.159	-1.2	0.273	0.5	0.294	2.1
01/17/22 08:00 PM	0.159	-1.2	0.273	0.5	0.294	2.1
01/17/22 09:00 PM	0.159	-1.2	0.273	0.5	0.294	2.1
01/17/22 10:00 PM	0.159	-1.2	0.273	0.5	0.294	2.1
01/17/22 11:00 PM	0.159	-1.1	0.273	0.5	0.294	2.1
01/18/22 12:00 AM	0.159	-1.1	0.273	0.5	0.294	2.1
01/18/22 01:00 AM	0.159	-1.1	0.273	0.5	0.294	2.1
01/18/22 02:00 AM	0.159	-1.1	0.273	0.5	0.294	2.1
01/18/22 03:00 AM	0.159	-1.1	0.273	0.5	0.294	2.1
01/18/22 04:00 AM	0.159	-1.1	0.273	0.5	0.294	2.0
01/18/22 05:00 AM	0.159	-1.1	0.273	0.5	0.294	2.0
01/18/22 06:00 AM	0.159	-1.1	0.273	0.5	0.294	2.0
01/18/22 07:00 AM	0.159	-1.1	0.273	0.5	0.294	2.0
01/18/22 08:00 AM	0.159	-1.1	0.273	0.5	0.294	2.0
01/18/22 09:00 AM	0.159	-1.1	0.273	0.5	0.294	2.0
01/18/22 10:00 AM	0.159	-1.1	0.273	0.5	0.294	2.0
01/18/22 11:00 AM	0.159	-1.1	0.272	0.5	0.293	2.0
01/18/22 12:00 PM	0.159	-1.1	0.273	0.5	0.293	2.0
01/18/22 01:00 PM	0.159	-1.1	0.273	0.5	0.293	2.0
01/18/22 02:00 PM	0.159	-1.0	0.273	0.5	0.293	2.0
01/18/22 03:00 PM	0.159	-1.0	0.274	0.5	0.293	2.0
01/18/22 04:00 PM	0.160	-1.0	0.274	0.5	0.293	2.0
01/18/22 05:00 PM	0.160	-1.0	0.274	0.5	0.293	2.0
01/18/22 06:00 PM	0.161	-1.0	0.274	0.5	0.293	2.0
01/18/22 07:00 PM	0.161	-1.0	0.273	0.5	0.294	2.0
01/18/22 08:00 PM	0.161	-0.9	0.273	0.5	0.294	2.0
01/18/22 09:00 PM	0.161	-0.9	0.273	0.5	0.294	2.0
01/18/22 10:00 PM	0.161	-0.9	0.273	0.5	0.294	2.0
01/18/22 11:00 PM	0.161	-0.9	0.273	0.5	0.294	2.0
01/19/22 12:00 AM	0.161	-0.9	0.273	0.5	0.294	2.0
01/19/22 01:00 AM	0.161	-0.9	0.273	0.5	0.294	2.0
01/19/22 02:00 AM	0.161	-0.9	0.273	0.5	0.294	2.0
01/19/22 03:00 AM	0.161	-0.9	0.273	0.5	0.294	2.0
01/19/22 04:00 AM	0.161	-0.9	0.273	0.5	0.294	2.0
01/19/22 05:00 AM	0.161	-0.9	0.273	0.5	0.294	2.0
01/19/22 06:00 AM	0.161	-0.9	0.273	0.5	0.294	2.0
01/19/22 07:00 AM	0.161	-1.0	0.273	0.5	0.293	2.0
01/19/22 08:00 AM	0.161	-1.0	0.273	0.5	0.294	2.0
01/19/22 09:00 AM	0.161	-1.0	0.273	0.5	0.293	2.0
01/19/22 10:00 AM	0.161	-1.1	0.273	0.5	0.294	2.0
01/19/22 11:00 AM	0.161	-1.1	0.273	0.5	0.294	2.0
01/19/22 12:00 PM	0.161	-1.1	0.273	0.5	0.294	2.0
01/19/22 01:00 PM	0.161	-1.2	0.273	0.5	0.294	2.0
01/19/22 02:00 PM	0.161	-1.2	0.273	0.5	0.294	2.0
01/19/22 03:00 PM	0.160	-1.3	0.273	0.5	0.294	2.0
01/19/22 04:00 PM	0.160	-1.3	0.273	0.5	0.294	2.0
01/19/22 05:00 PM	0.160	-1.3	0.273	0.5	0.294	2.0
01/19/22 06:00 PM	0.160	-1.3	0.274	0.5	0.294	2.0
01/19/22 07:00 PM	0.160	-1.4	0.274	0.5	0.294	2.0
01/19/22 08:00 PM	0.160	-1.4	0.274	0.5	0.294	2.0
01/19/22 09:00 PM	0.160	-1.4	0.274	0.5	0.294	2.0
01/19/22 10:00 PM	0.160	-1.5	0.274	0.5	0.294	2.0
01/19/22 11:00 PM	0.160	-1.5	0.274	0.5	0.294	2.0
01/20/22 12:00 AM	0.159	-1.5	0.274	0.5	0.294	2.0
01/20/22 01:00 AM	0.159	-1.6	0.274	0.5	0.294	2.0
01/20/22 02:00 AM	0.159	-1.6	0.274	0.5	0.294	2.0
01/20/22 03:00 AM	0.159	-1.7	0.274	0.5	0.294	2.0
01/20/22 04:00 AM	0.159	-1.7	0.274	0.5	0.294	2.0
01/20/22 05:00 AM	0.159	-1.8	0.274	0.5	0.294	2.0
01/20/22 06:00 AM	0.158	-1.8	0.274	0.5	0.294	2.0
01/20/22 07:00 AM	0.158	-2.0	0.274	0.5	0.294	2.0
01/20/22 08:00 AM	0.158	-2.0	0.274	0.5	0.293	2.0
01/20/22 09:00 AM	0.158	-2.0	0.274	0.5	0.293	2.0
01/20/22 10:00 AM	0.157	-2.1	0.274	0.5	0.293	2.0
01/20/22 11:00 AM	0.157	-2.2	0.274	0.5	0.293	2.0
01/20/22 12:00 PM	0.156	-2.2	0.274	0.5	0.293	2.0
01/20/22 01:00 PM	0.156	-2.3	0.273	0.5	0.293	2.0
01/20/22 02:00 PM	0.156	-2.4	0.273	0.5	0.293	2.0
01/20/22 03:00 PM	0.156	-2.4	0.273	0.5	0.293	2.0
01/20/22 04:00 PM	0.156	-2.5	0.273	0.5	0.294	2.0
01/20/22 05:00 PM	0.156	-2.5	0.273	0.5	0.294	2.0
01/20/22 06:00 PM	0.156	-2.5	0.273	0.5	0.294	2.0
01/20/22 07:00 PM	0.156	-2.5	0.273	0.5	0.294	2.0
01/20/22 08:00 PM	0.156	-2.5	0.273	0.5	0.294	2.0
01/20/22 09:00 PM	0.156	-2.5	0.273	0.4	0.294	2.0
01/20/22 10:00 PM	0.156	-2.5	0.273	0.4	0.294	2.0
01/20/22 11:00 PM	0.155	-2.6	0.273	0.5	0.293	2.0
01/21/22 12:00 AM	0.155	-2.6	0.273	0.4	0.293	2.0
01/21/22 01:00 AM	0.154	-2.7	0.272	0.4	0.293	2.0
01/21/22 02:00 AM	0.154	-2.7	0.272	0.4	0.293	2.0
01/21/22 03:00 AM	0.154	-2.8	0.272	0.4	0.293	2.0
01/21/22 04:00 AM	0.154	-2.9	0.272	0.4	0.293	2.0
01/21/22 05:00 AM	0.153	-3.0	0.272	0.4	0.293	2.0
01/21/22 06:00 AM	0.153	-3.0	0.272	0.4	0.293	2.0
01/21/22 07:00 AM	0.153	-3.1	0.272	0.4	0.293	2.0
01/21/22 08:00 AM	0.153	-3.2	0.271	0.4	0.293	2.0
01/21/22 09:00 AM	0.153	-3.2	0.271	0.4	0.293	2.0
01/21/22 10:00 AM	0.153	-3.3	0.271	0.4	0.294	2.0
01/21/22 11:00 AM	0.153	-3.4	0.271	0.4	0.294	2.0
01/21/22 12:00 PM	0.152	-3.4	0.271	0.4	0.294	2.0
01/21/22 01:00 PM	0.152	-3.4	0.271	0.4	0.294	2.0
01/21/22 02:00 PM	0.151	-3.4	0.270	0.4	0.293	2.0
01/21/22 03:00 PM	0.151	-3.4	0.270	0.4	0.293	2.0
01/21/22 04:00 PM	0.152	-3.4	0.270	0.4	0.293	1.9
01/21/22 05:00 PM	0.152	-3.3	0.270	0.4	0.293	1.9
01/21/22 06:00 PM	0.152	-3.2	0.270	0.4	0.293	1.9
01/21/22 07:00 PM	0.151	-3.2	0.269	0.4	0.292	1.9
01/21/22 08:00 PM	0.151	-3.2	0.269	0.4	0.292	1.9
01/21/22 09:00 PM	0.151	-3.2	0.269	0.4	0.292	1.9
01/21/22 10:00 PM	0.151	-3.1	0.269	0.4	0.292	1.9
01/21/22 11:00 PM	0.151	-3.1	0.269	0.3	0.292	1.9
01/22/22 12:00 AM	0.151	-3.0	0.268	0.3	0.292	1.9
01/22/22 01:00 AM	0.151	-3.0	0.268	0.3	0.292	1.9
01/22/22 02:00 AM	0.151	-3.0	0.268	0.3	0.292	1.9
01/22/22 03:00 AM	0.152	-2.9	0.267	0.3	0.293	1.9
01/22/22 04:00 AM	0.153	-2.9	0.267	0.3	0.293	1.9
01/22/22 05:00 AM	0.153	-2.8	0.267	0.3	0.293	1.9
01/22/22 06:00 AM	0.153	-2.8	0.267	0.3	0.293	1.9
01/22/22 07:00 AM	0.153	-2.7	0.266	0.3	0.293	1.9
01/22/22 08:00 AM	0.153	-2.7	0.266	0.3	0.293	1.9
01/22/22 09:00 AM	0.153	-2.7	0.266	0.3	0.293	1.9
01/22/22 10:00 AM	0.153	-2.6	0.265	0.3	0.293	1.9
01/22/22 11:00 AM	0.153	-2.6	0.265	0.3	0.293	1.9
01/22/22 12:00 PM	0.154	-2.6	0.265	0.3	0.293	1.9
01/22/22 01:00 PM	0.153	-2.6	0.264	0.3	0.293	1.9
01/22/22 02:00 PM	0.154	-2.6	0.264	0.3	0.293	1.9
01/22/22 03:00 PM	0.154	-2.5	0.263	0.3	0.293	1.9
01/22/22 04:00 PM	0.154	-2.5	0.263	0.3	0.293	1.9
01/22/22 05:00 PM	0.153	-2.5	0.263	0.3	0.293	1.9
01/22/22 06:00 PM	0.153	-2.5	0.262	0.3	0.292	1.9
01/22/22 07:00 PM	0.153	-2.5	0.262	0.3	0.292	1.9
01/22/22 08:00 PM	0.153	-2.5	0.262	0.3	0.292	1.9
01/22/22 09:00 PM	0.152	-2.5	0.262	0.2	0.292	1.9
01/22/22 10:00 PM	0.152	-2.5	0.261	0.2	0.292	1.9
01/22/22 11:00 PM	0.152	-2.5	0.261	0.2	0.292	1.9
01/23/22 12:00 AM	0.152	-2.4	0.261	0.2	0.292	1.9
01/23/22 01:00 AM	0.153	-2.4	0.260	0.2	0.292	1.9
01/23/22 02:00 AM	0.153	-2.4	0.260	0.2	0.292	1.9
01/23/22 03:00 AM	0.153	-2.4	0.260	0.2	0.292	1.9
01/23/22 04:00 AM	0.153	-2.4	0.259	0.2	0.292	1.9
01/23/22 05:00 AM	0.153	-2.3	0.259	0.2	0.292	1.9
01/23/22 06:00 AM	0.153	-2.3	0.259	0.2	0.292	1.9
01/23/22 07:00 AM	0.153	-2.3	0.258	0.2	0.292	1.9
01/23/22 08:00 AM	0.153	-2.3	0.258	0.2	0.291	1.8
01/23/22 09:00 AM	0.153	-2.2	0.258	0.2	0.291	1.8
01/23/22 10:00 AM	0.153	-2.2	0.257	0.2	0.292	1.8
01/23/22 11:00 AM	0.153	-2.2	0.257	0.2	0.292	1.8
01/23/22 12:00 PM	0.154	-2.2	0.256	0.2	0.292	1.8
01/23/22 01:00 PM	0.154	-2.2	0.256	0.2	0.292	1.8
01/23/22 02:00 PM	0.154	-2.2	0.255	0.2	0.292	1.8
01/23/22 03:00 PM	0.154	-2.2	0.255	0.2	0.292	1.8
01/23/22 04:00 PM	0.154	-2.2	0.255	0.2	0.292	1.7
01/23/22 05:00 PM	0.154	-2.2	0.254	0.2	0.292	1.7
01/23/22 06:00 PM	0.154	-2.2	0.254	0.2	0.292	1.8
01/23/22 07:00 PM	0.154	-2.2	0.254	0.2	0.292	1.7
01/23/22 08:00 PM	0.154	-2.1	0.253	0.2	0.292	1.7
01/23/22 09:00 PM	0.154	-2.1	0.253	0.2	0.292	1.7
01/23/22 10:00 PM	0.154	-2.1	0.253	0.2	0.292	1.7
01/23/22 11:00 PM	0.154	-2.1	0.252	0.2	0.292	1.7
01/24/22 12:00 AM	0.154	-2.0	0.252	0.2	0.292	1.7
01/24/22 01:00 AM	0.153	-2.0	0.252	0.2	0.291	1.7
01/24/22 02:00 AM	0.153	-2.0	0.251	0.2	0.291	1.7
01/24/22 03:00 AM	0.153	-2.0	0.251	0.2	0.291	1.7
01/24/22 04:00 AM	0.153	-2.0	0.251	0.2	0.291	1.7
01/24/22 05:00 AM	0.153	-2.0	0.250	0.2	0.291	1.7
01/24/22 06:00 AM	0.153	-2.0	0.250	0.2	0.291	1.7
01/24/22 07:00 AM	0.153	-2.0	0.250	0.2	0.291	1.7
01/24/22 08:00 AM	0.154	-2.0	0.249	0.1	0.291	1.7
01/24/22 09:00 AM	0.154	-2.0	0.249	0.1	0.291	1.7
01/24/22 10:00 AM	0.154	-2.0	0.248	0.1	0.292	1.7
01/24/22 11:00 AM	0.155	-2.0	0.248	0.1	0.292	1.7
01/24/22 12:00 PM	0.155	-1.9	0.248	0.1	0.292	1.7
01/24/22 01:00 PM	0.155	-1.9	0.247	0.1	0.292	1.7
01/24/22 02:00 PM	0.155	-1.9	0.246	0.1	0.292	1.7
01/24/22 03:00 PM	0.155	-1.9	0.246	0.1	0.292	1.7
01/24/22 04:00 PM	0.155	-1.8	0.246	0.1	0.292	1.7
01/24/22 05:00 PM	0.155	-1.8	0.245	0.1	0.292	1.7
01/24/22 06:00 PM	0.156	-1.8	0.245	0.1	0.292	1.7
01/24/22 07:00 PM	0.156	-1.8	0.244	0.1	0.292	1.7
01/24/22 08:00 PM	0.156	-1.8	0.244	0.1	0.292	1.7
01/24/22 09:00 PM	0.156	-1.8	0.244	0.1	0.292	1.7
01/24/22 10:00 PM	0.156	-1.7	0.243	0.1	0.292	1.7
01/24/22 11:00 PM	0.156	-1.7	0.243	0.1	0.292	1.7
01/25/22 12:00 AM	0.156	-1.7	0.242	0.1	0.292	1.7
01/25/22 01:00 AM	0.156	-1.7	0.242	0.1	0.292	1.7
01/25/22 02:00 AM	0.156	-1.7	0.242	0.1	0.292	1.7
01/25/22 03:00 AM	0.156	-1.7	0.241	0.1	0.292	1.7
01/25/22 04:00 AM	0.156	-1.7	0.241	0.1	0.291	1.7
01/25/22 05:00 AM	0.156	-1.7	0.241	0.1	0.291	1.7
01/25/22 06:00 AM	0.156	-1.7	0.241	0.1	0.291	1.7
01/25/22 07:00 AM	0.156	-1.7	0.241	0.1	0.291	1.7
01/25/22 08:00 AM	0.156	-1.7	0.241	0.1	0.291	1.7
01/25/22 09:00 AM	0.156	-1.8	0.240	0.1	0.291	1.7
01/25/22 10:00 AM	0.156	-1.8	0.240	0.1	0.291	1.7
01/25/22 11:00 AM	0.156	-1.8	0.240	0.1	0.291	1.7
01/25/22 12:00 PM	0.156	-1.8	0.240	0.1	0.291	1.7
01/25/22 01:00 PM	0.156	-1.8	0.240	0.1	0.291	1.7
01/25/22 02:00 PM	0.156	-1.8	0.240	0.1	0.291	1.7
01/25/22 03:00 PM	0.156	-1.9	0.240	0.1	0.291	1.7
01/25/22 04:00 PM	0.156	-1.9	0.240	0.1	0.291	1.7
01/25/22 05:00 PM	0.156	-1.9	0.240	0.1	0.291	1.7
01/25/22 06:00 PM	0.156	-1.9	0.240	0.1	0.291	1.7
01/25/22 07:00 PM	0.156	-1.8	0.240	0.1	0.291	1.7
01/25/22 08:00 PM	0.156	-1.8	0.240	0.1	0.291	1.7
01/25/22 09:00 PM	0.156	-1.8	0.239	0.1	0.291	1.7
01/25/22 10:00 PM	0.156	-1.8	0.239	0.1	0.291	1.7
01/25/22 11:00 PM	0.156	-1.8	0.239	0.1	0.291	1.7
01/26/22 12:00 AM	0.156	-1.8	0.239	0.1	0.291	1.7
01/26/22 01:00 AM	0.156	-1.8	0.239	0.1	0.291	1.7
01/26/22 02:00 AM	0.156	-1.8	0.239	0.1	0.291	1.7
01/26/22 03:00 AM	0.156	-1.9	0.239	0.1	0.291	1.7
01/26/22 04:00 AM	0.156	-1.9	0.239	0.1	0.291	1.7
01/26/22 05:00 AM	0.155	-1.9	0.239	0.1	0.291	1.7
01/26/22 06:00 AM	0.155	-2.0	0.238	0.1	0.290	1.7
01/26/22 07:00 AM	0.155	-2.0	0.238	0.1	0.290	1.7
01/26/22 08:00 AM	0.155	-2.0	0.238	0.1	0.290	1.7
01/26/22 09:00 AM	0.155	-2.0	0.238	0.1	0.290	1.7
01/26/22 10:00 AM	0.155	-2.0	0.238	0.1	0.291	1.7
01/26/22 11:00 AM	0.155	-2.0	0.237	0.1	0.291	1.7
01/26/22 12:00 PM	0.155	-2.0	0.237	0.1	0.291	1.7
01/26/22 01:00 PM	0.155	-2.0	0.237	0.1	0.291	1.7
01/26/22 02:00 PM	0.155	-2.1	0.236	0.1	0.291	1.7
01/26/22 03:00 PM	0.155	-2.1	0.236	0.1	0.291	1.7
01/26/22 04:00 PM	0.155	-2.1	0.235	0.1	0.291	1.7
01/26/22 05:00 PM	0.155	-2.1	0.235	0.1	0.291	1.7
01/26/22 06:00 PM	0.154	-2.1	0.234	0.1	0.291	1.7
01/26/22 07:00 PM	0.154	-2.0	0.234	0.1	0.291	1.7
01/26/22 08:00 PM	0.154	-2.0	0.233	0.1	0.291	1.7
01/26/22 09:00 PM	0.154	-2.0	0.233	0.1	0.290	1.7
01/26/22 10:00 PM	0.154	-2.0	0.233	0.1	0.290	1.7
01/26/22 11:00 PM	0.154	-2.0	0.232	0.1	0.290	1.7
01/27/22 12:00 AM	0.154	-2.0	0.232	0.1	0.290	1.7
01/27/22 01:00 AM	0.154	-2.0	0.231	0.1	0.290	1.7
01/27/22 02:00 AM	0.154	-2.0	0.231	0.1	0.290	1.7
01/27/22 03:00 AM	0.154	-2.0	0.230	0.1	0.290	1.7
01/27/22 04:00 AM	0.154	-1.9	0.230	0.1	0.290	1.7
01/27/22 05:00 AM	0.155	-1.9	0.230	0.1	0.291	1.7
01/27/22 06:00 AM	0.155	-1.8	0.229	0.1	0.291	1.7
01/27/22 07:00 AM	0.155	-1.8	0.228	0.1	0.291	1.7
01/27/22 08:00 AM	0.155	-1.8	0.228	0.1	0.291	1.7
01/27/22 09:00 AM	0.155	-1.7	0.228	0.1	0.291	1.7
01/27/22 10:00 AM	0.156	-1.7	0.228	0.1	0.291	1.7
01/27/22 11:00 AM	0.156	-1.7	0.227	0.1	0.291	1.7
01/27/22 12:00 PM	0.156	-1.7	0.227	0.1	0.290	1.7
01/27/22 01:00 PM	0.156	-1.6	0.227	0.1	0.290	1.7
01/27/22 02:00 PM	0.156	-1.6	0.227	0.1	0.290	1.7
01/27/22 03:00 PM	0.156	-1.6	0.227	0.1	0.290	1.7
01/27/22 04:00 PM	0.156	-1.5	0.227	0.1	0.290	1.7
01/27/22 05:00 PM	0.156	-1.5	0.227	0.1	0.290	1.7
01/27/22 06:00 PM	0.156	-1.5	0.227	0.1	0.290	1.7
01/27/22 07:00 PM	0.156	-1.5	0.226	0.1	0.290	1.7
01/27/22 08:00 PM	0.156	-1.5	0.226	0.1	0.290	1.7
01/27/22 09:00 PM	0.156	-1.5	0.226	0.1	0.290	1.7
01/27/22 10:00 PM	0.156	-1.5	0.226	0.1	0.290	1.7
01/27/22 11:00 PM	0.157	-1.5	0.226	0.1	0.290	1.7
01/28/22 12:00 AM	0.157	-1.5	0.226	0.1	0.290	1.7
01/28/22 01:00 AM	0.157	-1.5	0.226	0.1	0.290	1.7
01/28/22 02:00 AM	0.157	-1.5	0.226	0.1	0.290	1.7
01/28/22 03:00 AM	0.157	-1.5	0.226	0.1	0.290	1.7
01/28/22 04:00 AM	0.157	-1.5	0.226	0.1	0.290	1.7
01/28/22 05:00 AM	0.156	-1.5	0.226	0.1	0.290	1.7
01/28/22 06:00 AM	0.156	-1.5	0.227	0.1	0.290	1.7
01/28/22 07:00 AM	0.156	-1.5	0.227	0.1	0.290	1.7
01/28/22 08:00 AM	0.156	-1.6	0.227	0.1	0.289	1.7
01/28/22 09:00 AM	0.156	-1.6	0.227	0.1	0.290	1.7
01/28/22 10:00 AM	0.156	-1.7	0.226	0.1	0.290	1.7
01/28/22 11:00 AM	0.156	-1.7	0.226	0.1	0.290	1.7
01/28/22 12:00 PM	0.156	-1.8	0.226	0.1	0.290	1.7
01/28/22 01:00 PM	0.156	-1.8	0.226	0.1	0.290	1.7
01/28/22 02:00 PM	0.156	-1.9	0.226	0.1	0.290	1.6
01/28/22 03:00 PM	0.156	-1.9	0.226	0.1	0.290	1.6
01/28/22 04:00 PM	0.156	-2.0	0.226	0.1	0.290	1.6
01/28/22 05:00 PM	0.156	-2.0	0.226	0.1	0.290	1.6
01/28/22 06:00 PM	0.156	-2.0	0.226	0.1	0.290	1.6
01/28/22 07:00 PM	0.156	-2.0	0.226	0.1	0.290	1.6
01/28/22 08:00 PM	0.156	-2.0	0.226	0.1	0.290	1.6
01/28/22 09:00 PM	0.156	-2.0	0.225	0.0	0.290	1.6
01/28/22 10:00 PM	0.156	-2.0	0.225	0.1	0.290	1.6
01/28/22 11:00 PM	0.156	-2.0	0.225	0.1	0.290	1.6
01/29/22 12:00 AM	0.156	-2.0	0.225	0.0	0.290	1.6
01/29/22 01:00 AM	0.155	-2.0	0.224	0.0	0.290	1.6
01/29/22 02:00 AM	0.155	-2.0	0.224	0.0	0.290	1.6
01/29/22 03:00 AM	0.155	-2.0	0.224	0.0	0.290	1.6
01/29/22 04:00 AM	0.155	-2.0	0.223	0.0	0.290	1.6
01/29/22 05:00 AM	0.156	-2.0	0.223	0.0	0.290	1.6
01/29/22 06:00 AM	0.156	-2.0	0.223	0.0	0.290	1.6
01/29/22 07:00 AM	0.155	-2.0	0.222	0.0	0.290	1.6
01/29/22 08:00 AM	0.155	-2.0	0.222	0.0	0.290	1.6
01/29/22 09:00 AM	0.155	-2.0	0.222	0.0	0.290	1.6
01/29/22 10:00 AM	0.155	-2.0	0.222	0.0	0.290	1.6
01/29/22 11:00 AM	0.155	-2.0	0.221	0.0	0.290	1.6
01/29/22 12:00 PM	0.155	-2.0	0.221	0.0	0.290	1.6
01/29/22 01:00 PM	0.155	-2.0	0.221	0.0	0.290	1.6
01/29/22 02:00 PM	0.155	-2.0	0.220	0.0	0.290	1.6
01/29/22 03:00 PM	0.155	-2.0	0.220	0.0	0.290	1.6
01/29/22 04:00 PM	0.155	-2.0	0.220	0.0	0.290	1.6
01/29/22 05:00 PM	0.155	-2.0	0.219	0.0	0.290	1.6
01/29/22 06:00 PM	0.155	-2.0	0.219	0.0	0.290	1.6
01/29/22 07:00 PM	0.155	-2.0	0.218	0.0	0.290	1.6
01/29/22 08:00 PM	0.155	-2.0	0.218	0.0	0.289	1.6
01/29/22 09:00 PM	0.155	-2.0	0.218	0.0	0.289	1.6
01/29/22 10:00 PM	0.155	-1.9	0.217	0.0	0.289	1.6
01/29/22 11:00 PM	0.155	-1.9	0.217	0.0	0.289	1.6
01/30/22 12:00 AM	0.156	-1.9	0.217	0.0	0.290	1.6
01/30/22 01:00 AM	0.156	-1.8	0.217	0.0	0.290	1.6
